Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,21G.593,21G,593,21G.593,21G.593,21G,"Global Studies and Languages","Japanese Lit & Cinema","Japanese Literature and Cinema",N,3.00,0.00,10.00,13.00,,,CIH,"Communication Intensive HASS",,,,"21G.504 or permission of instructor#,#21G.504 , , , ,","Surveys both cinematic and literary representations of diverse eras and aspects of Japanese culture, with emphasis on the modern period. Includes topics such as the classical era, the samurai age, wartime Japan and the atomic bombings, social change in the postwar period, and the appropriation of foreign cultural themes. Directors include Akira Kurosawa and Hiroshi Teshigahara. Authors include Kobo Abe and Yukio Mishima. Films shown with subtitles in English. Taught in English with a project that requires research in Japanese. Preference to Japanese minors.",,,"21G.065#,#21G.065",,N,Y,N,N,N,"Consult P. Roquet","Consult P. Roquet",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.065,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.596,21G,596,21G.596,21G.596,21G,"Global Studies and Languages","Anime: Media and Culture","Anime: Transnational Media and Culture",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.504 or permission of instructor#,#21G.504 , , , ,","Explores anime (Japanese animated films and TV shows) as a study in flows among media and cultures. Discusses Japan's substantial share of the TV cartoon market and the reasons for anime's worldwide success. Focuses on cultural production and the ways anime cultures are created through the interactive efforts of studios, sponsors, fans, broadcasters, and distributors. Uses anime scholarship and media examples as a means to examine leading theories in media and cultural studies, gender and sexuality, technology and identity, and post-industrial globalization. Taught in English with a project that requires research in Japanese. Preference to Japanese minors.",,,"21G.063#,#21G.063",,N,N,N,Y,N,"I. Condry","I. Condry",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.063,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.597,21G,597,21G.597,21G.597,21G,"Global Studies and Languages","Digital Media in Japan and Kor","Digital Media in Japan and Korea",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.504 or permission of the instructor#,#21G.504 , , , , ,","Examines the social, cultural, and political stakes of digital culture in Japan and Korea. Focuses on digital media use (and abuse), including the internet, streaming and mobile media, gaming, robots, and augmented realities; the digital remediation of older media; and methods for the study of online life. By considering how digital media use has developed in each country and reshaped identity, politics, public space, and creative practice, students build a conceptual and critical vocabulary for the comparative study of algorithmic cultures. Taught in English with a project that requires research in Japanese. Preference to Japanese minors.",,,"21G.067#,#21G.067",,Y,N,N,Y,N,"P. Roquet","P. Roquet",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.597,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2018FA,21G.S06,21G,S06,21G.S06,21G.S06,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,N,N,N,Y,N,"F. Heberer","F. Heberer",,"12/21/16 12:00 AM","05/04/17 12:12 AM",21G.S06,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.027,21G,027,21G.027,21G.027J,21G,"Global Studies and Languages","Visualizing Japan/Modern World","Visualizing Japan in the Modern World",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Studies how visual images shape the identity of peoples, cultures, and events in Japan. Uses visuals from major collections in the US and Japan to introduce the conceptual and practical issues involved in "visualizing cultures." Projects look at American and Japanese graphics depicting contacts between Japan and the West in the 19th and early 20th centuries. Taught in English using material and features of edX subject, including videos and online discussion. Enrollment limited.","CMS.874J#,#CMS.874J",,"21G.590#,#21G.590",,Y,Y,N,N,N,"S. Miyagawa","S. Miyagawa",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.027,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.030,21G,030,21G.030,21G.030J,21G,"Global Studies and Languages","E Asian Cultures: Zen to K-Pop","Introduction to East Asian Cultures: From Zen to K-Pop",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines traditional forms of East Asian culture (including literature, art, performance, food, and religion) as well as contemporary forms of popular culture (film, pop music, karaoke, and manga). Covers China, Japan, Korea, Taiwan, and Hong Kong, with an emphasis on China. Considers women's culture, as well as the influence and presence of Asian cultural expressions in the US. Uses resources in the Boston area, including the MFA, the Children's Museum, and the Sackler collection at Harvard. Taught in English.","WGS.236J#,#WGS.236J",,"21G.193#,#21G.193",,Y,Y,N,N,N,"E. Teng","E. Teng",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.030,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.036,21G,036,21G.036,21G.036J,21G,"Global Studies and Languages","Advrtsg & Media: Comprtv Persp","Advertising and Media: Comparative Perspectives",N,3.00,0.00,9.00,12.00,,,,,,,,,"Compares modern and contemporary advertising culture in China, the US, and other emerging markets. First half focuses on branding in the old media environment; second half introduces the changing practice of advertising in the new media environment. Topics include branding and positioning, media planning, social media campaigns, cause marketing 2.0, social TV, and mobility marketing. Required lab work includes interactive sessions in branding a team product for the US (or a European country) and China markets. Taught in English and requires no knowledge of Chinese. Students taking graduate version complete additional assignments.","CMS.356J#,#CMS.356J",,"21G.190, CMS.888#,#21G.190, CMS.888",,Y,N,N,Y,N,"J. Wang","J. Wang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.036,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.038,21G,038,21G.038,21G.038,21G,"Global Studies and Languages","China in News: Untold Stories","China in the News: The Untold Stories",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines issues and debates crucial to understanding contemporary Chinese society, culture, and politics. Discusses how cultural politics frames the way in which China is viewed by mass media around the world and by China scholars in the West. Topics include the Beijing Olympic Games; Mao in post-Mao China; the new patriotism; leisure and consumer culture; the rise of the internet and web culture in urban China; media censorship, remix, and creative online culture. Analyzes the central debate over progress and the role played by the state, the market, and citizen activists in engineering social change. Uses documentaries and feature films to illustrate the cultural, social and political changes that have taken place in China since the 1980s. Taught in English.",,,"21G.194#,#21G.194",,Y,N,N,Y,N,"J. Wang","J. Wang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.038,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.039,21G,039,21G.039,21G.039J,21G,"Global Studies and Languages","Gender / Japanese Pop Culture","Gender and Japanese Popular Culture",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines relationships between identity and participation in Japanese popular culture as a way of understanding the changing character of media, capitalism, fan communities, and culture. Emphasizes contemporary popular culture and theories of gender, sexuality, race, and the workings of power and value in global culture industries. Topics include manga (comic books), hip-hop and other popular music, anime and feature films, video games, contemporary literature, and online communication. Students present analyses and develop a final project based on a particular aspect of gender and popular culture. Several films screened outside of regular class meeting times. Taught in English.","21A.143J, WGS.154J#,#21A.143J, WGS.154J",,"21G.591#,#21G.591",,Y,N,N,Y,N,"I. Condry","I. Condry",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.039,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.040,21G,040,21G.040,21G.040,21G,"Global Studies and Languages","Intro Modern Indian Cult & Soc","A Passage to India: Introduction to Modern Indian Culture and Society",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduction to Indian culture through films, short-stories, novels, essays, newspaper articles. Examines some major social and political controversies of contemporary India through discussions centered on India's history, politics and religion. Focuses on issues such as ethnic tension and terrorism, poverty and inequality, caste conflict, the missing women, and the effects of globalization on popular and folk cultures. Particular emphasis on the IT revolution, outsourcing, the new global India and the enormous regional and subcultural differences. Taught in English.",,,,,N,N,N,Y,N,"A. Banerjee","A. Banerjee",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.040,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.590,21G,590,21G.590,21G.590,21G,"Global Studies and Languages","Visualizing Japan/Modern World","Visualizing Japan in the Modern World",N,3.00,0.00,10.00,13.00,,,CIH,"Communication Intensive HASS",,,,"21G.504 or permission of instructor#,#21G.504 , , , ,","Studies how visual images shape the identity of peoples, cultures, and events in Japan. Uses visuals from major collections in the US and Japan to introduce the conceptual and practical issues involved in "visualizing cultures." Projects look at American and Japanese graphics depicting contacts between Japan and the West in the 19th and early 20th centuries. Taught in English with a project that requires research in Japanese.  Uses material and features of edX subject, including videos and online discussion. Enrollment limited; preference to Japanese minors.",,,"21G.027J, CMS.874J#,#21G.027J, CMS.874J",,Y,Y,N,N,N,"S. Miyagawa","S. Miyagawa",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.027,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2017,2016FA,21G.163,21G,163,21G.163,21G.163,21G,"Global Studies and Languages","Interm Chinese II: Fast Track","Intermediate Chinese II: Very Fast Track",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.162 or permission of instructor#,#21G.162 , , , ,","Student further develop their skills in speaking, listening, reading and writing.  Includes continued vocabulary and Chinese character building.  Coordinated weekly small group conversation sessions.  Intended to cover the second half material of 21G.103 as well as all of 21G.104 in half the time. Placement interviews on or before first day of class required of students who have had prior exposure to Chinese elsewhere. Limited to 12. No listeners.",,,"21G.143#,#21G.143","21G.104#,#21G.104",N,N,N,Y,N,"Consult H. Liao","Consult H. Liao","(2018: Removed subject)","01/11/17 12:00 AM","05/04/17 12:12 AM",21G.143,,,"Second Half Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.190,21G,190,21G.190,21G.190,21G,"Global Studies and Languages","Advrtsg & Media: Comprtv Persp","Advertising and Media: Comparative Perspectives",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.104, 21G.110, or permission of instructor#,#21G.104, 21G.110, , , , ,","Compares modern and contemporary advertising culture in China, the US, and other emerging markets. First half focuses on branding in the old media environment; second half introduces the changing practice of advertising in the new media environment. Topics include branding and positioning, media planning, social media campaigns, cause marketing 2.0, social TV, and mobility marketing. Required lab work includes interactive sessions in branding a team product for the US (or a European country) and China markets. Taught in English with a project that requires research in Chinese. Preference to Chinese minors.",,,"21G.036J, CMS.356J, CMS.888#,#21G.036J, CMS.356J, CMS.888",,Y,N,N,Y,N,"J. Wang","J. Wang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.036,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2018FA,21G.192,21G,192,21G.192,21G.192,21G,"Global Studies and Languages","Modern Chinese Fiction & Film","Modern Chinese Fiction and Cinema",N,3.00,0.00,10.00,13.00,,,CIH,"Communication Intensive HASS",,,,"21G.104, 21G.110, or permission of instructor#,#21G.104, 21G.110, , , , ,","Covers major works of Chinese fiction and film, from mainland China, Taiwan, and Hong Kong. Focusing on the modern period, examines how Chinese intellectuals, writers, and filmmakers have used artistic works to critically explore major issues in modern Chinese culture and society. Literature read in translation. Taught in English with a project that requires research in Chinese. Enrollment limited; preference to Chinese minors.",,,"21G.046#,#21G.046",,Y,Y,N,N,N,"J. Wang","J. Wang",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.046,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.113,21G,113,21G.113,21G.113,21G,"Global Studies and Languages","Chinese V (Streamlined)","Chinese V (Streamlined)",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.110 or permission of instructor#,#21G.110 , , , ,","Advanced level subject in streamlined sequence. Designed for students who have conversational skills (typically gained from growing up in a Chinese speaking environment) without a corresponding level of literacy. Students conduct their own explorations of modern China using online and print materials, as well as interviews with Chinese in the Boston area. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,,,Y,Y,N,N,N,"J. Lu","J. Lu",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.113,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.120,21G,120,21G.120,21G.120,21G,"Global Studies and Languages","Business Chinese","Business Chinese",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.106, 21G.113, or permission of instructor#,#21G.106, 21G.113, , , , ,","Aimed at advanced-level students to enhance language skills and cultural knowledge specific to conducting business in Chinese societies. Topics include the specialization of materials used in commercial, economic, and business contexts; Greater China&apos;s economic development, business culture, and etiquette; and case studies from successful international enterprises in China. Students develop project reports based on their own interests. Taught in Chinese. Limited to 16.",,,,,N,Y,N,N,N,"Consult H. Liao","Consult H. Liao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.120,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2017,2017FA,21G.142,21G,142,21G.142,21G.142,21G,"Global Studies and Languages","Interm Chinese I: Fast Track","Intermediate Chinese I: Very Fast Track",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.101, or permission of instructor#,#21G.101, , , , ,","Students enhance their skills in speaking, listening, reading and writing.  Extension of basic grammar.  Includes vocabulary and Chinese character building.  Coordinated weekly small group conversation sessions.  Intended to cover the equivalent of 21G.102 as well as complete the first half of the material in 21G.103 in half the time. Placement interview on or before Registration Day required of students who have had prior exposure to Chinese elsewhere. For graduate credit, see 21G.162. Limited to 12. No listeners.",,,"21G.162#,#21G.162","21G.102, 21G.152#,#21G.102, 21G.152",N,N,N,Y,N,"Consult H. Liao","Consult H. Liao","(2018: Removed subject)","03/27/17 12:00 AM","05/04/17 12:12 AM",21G.142,HH,"HASS Humanities","First Half Term Subject",http://student.mit.edu/catalog/m21Gb.html
2017,2016FA,21G.143,21G,143,21G.143,21G.143,21G,"Global Studies and Languages","Interm Chinese II: Fast Track","Intermediate Chinese II: Very Fast Track",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.142 or permission of instructor#,#21G.142 , , , ,","Students further develop their skills in speaking, listening, reading and writing.  Includes continued vocabulary and character building.  Coordinated weekly small group conversation sessions.  Intended to cover the second half material of 21G.103 as well as all of 21G.104 in half the time. Placement interview on or before first day of class required of students who have had prior exposure to Chinese elsewhere. Limited to 12. No listeners.",,,"21G.163#,#21G.163","21G.104#,#21G.104",N,N,N,Y,N,"Consult H. Liao","Consult H. Liao","(2018: Removed subject)","03/27/17 12:00 AM","05/04/17 12:12 AM",21G.143,HH,"HASS Humanities","Second Half Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.151,21G,151,21G.151,21G.151,21G,"Global Studies and Languages","Chinese I (Regular)","Chinese I (Regular)",N,4.00,0.00,5.00,9.00,,,,,,,,,"Introduction to modern standard Chinese (Mandarin).  For a full description, see 21G.101. For undergraduate credit see 21G.101. Limited to 16 per section.",,,"21G.101#,#21G.101",,Y,Y,Y,N,N,"Consult H. Liao","Consult H. Liao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.101,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.152,21G,152,21G.152,21G.152,21G,"Global Studies and Languages","Chinese II (Regular)","Chinese II (Regular)",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.151 or permission of instructor#,#21G.151 , , , ,","Continuation of 21G.151. For a description, see 21G.102.  For undergraduate credit see 21G.102.",,,"21G.102#,#21G.102","21G.142#,#21G.142",Y,N,N,Y,N,"Consult H. Liao","Consult H. Liao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.102,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.157,21G,157,21G.157,21G.157,21G,"Global Studies and Languages","Chinese I (Streamlined)","Chinese I (Streamlined)",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Introduction to modern standard Chinese (Mandarin) for students with some speaking ability but little reading ability.  For full description, see 21G.107. For undergraduate credit see 21G.107. Limited to 16 per section.",,,"21G.107#,#21G.107",,Y,Y,N,N,N,"Consult M. Liang","Consult M. Liang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.107,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.158,21G,158,21G.158,21G.158,21G,"Global Studies and Languages","Chinese II (Streamlined)","Chinese II (Streamlined)",N,3.00,0.00,6.00,9.00,,,,,,,,"21G.157 or permission of instructor#,#21G.157 , , , ,","Continuation of 21G.157. For a description see 21G.157.  For undergraduate credit see 21G.108.",,,"21G.108#,#21G.108",,Y,N,N,Y,N,"Consult M. Liang","Consult M. Liang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.108,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.103,21G,103,21G.103,21G.103,21G,"Global Studies and Languages","Chinese III (Regular)","Chinese III (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.102 or permission of instructor#,#21G.102 , , , ,","Continuing instruction in spoken and written Chinese, with particular emphasis on consolidating basic conversational skills and improving reading confidence and depth. Lab work required. Placement interview with instructors before or on Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,,,Y,Y,N,N,N,"Consult H. Liao","Consult H. Liao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.103,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.104,21G,104,21G.104,21G.104,21G,"Global Studies and Languages","Chinese IV (Regular)","Chinese IV (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.103, or permission of instructor#,#21G.103, , , , ,","Continuation of 21G.103. For full description, see 21G.103. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,,"21G.143#,#21G.143",Y,N,N,Y,N,"Consult H. Liao","Consult H. Liao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.104,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2017,2016FA,21G.162,21G,162,21G.162,21G.162,21G,"Global Studies and Languages","Interm Chinese I: Fast Track","Intermediate Chinese I: Very Fast Track",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.151 or permission of instructor#,#21G.151 , , , ,","Students enhance their skills in speaking, listening, reading and writing. Extension of basic grammar. Includes vocabulary and Chinese character building. Coordinated weekly small group conversation sessions. Intended to cover the equivalent of 21G.152 as well as complete the first half of the material in 21G.103 in half the time. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. For undergraduate credit, see 21G.142. Students cannot also receive credit for 21G.152. Limited to 12. No listeners.",,,"21G.142#,#21G.142","21G.102, 21G.152#,#21G.102, 21G.152",N,N,N,Y,N,"Consult H. Liao","Consult H. Liao","(2018: Removed subject)","01/11/17 12:00 AM","05/04/17 12:12 AM",21G.142,,,"First Half Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.880,21G,880,21G.880,21G.880,21G,"Global Studies and Languages","Accel Portuguese Spnsh Spkrs","Accelerated Introductory Portuguese for Spanish Speakers",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.704, or permission of instructor#,#21G.704, , , , ,","Accelerated introduction to the language and culture of the Portuguese-speaking world, with a focus on Brazil. Designed for speakers of Spanish (native or bilingual, or those who have completed two college years or the equivalent). Covers essential content of complete first-year Portuguese in one semester. Builds on the similarities and differences between both languages in grammar, vocabulary and pronunciation for speaking, listening, reading and writing skills. Conducted entirely in Portuguese. For graduate credit, see 21G.855. Limited to 18.",,,"21G.855#,#21G.855",,Y,N,N,Y,N,"N. Dominique","N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.880,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2017FA,21G.901,21G,901,21G.901,21G.901,21G,"Global Studies and Languages","Korean I (Regular)","Korean I (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,,"Introduction to modern standard Korean with emphasis on developing conversational skills by using fundamental grammatical patterns and vocabulary in functional and culturally suitable contexts. Basic reading and writing are also taught. Placement interview with instructors on or before Registration Day required of students who have had prior exposure to Korean elsewhere. Limited to 16 per section. No listeners.",,,,,Y,Y,Y,N,N,"H. Jeong","H. Jeong",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.901,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gr.html
2018,2017FA,21G.902,21G,902,21G.902,21G.902,21G,"Global Studies and Languages","Korean II (Regular)","Korean II (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.901, or permission of instructor#,#21G.901, , , , ,","Continuation of 21G.901. For full description, see 21G.901.  Placement interview with instructors on or before Registration Day required of students who have had prior exposure to Korean elsewhere. Limited to 16 per section. No listeners.",,,,,Y,N,N,Y,N,"H. Jeong","H. Jeong",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.902,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gr.html
2018,2017FA,21G.903,21G,903,21G.903,21G.903,21G,"Global Studies and Languages","Korean III (Regular)","Korean III (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.902 or permission of instructor#,#21G.902 , , , ,","Continuing instruction in spoken and written Korean, with particular emphasis on consolidating basic conversational skills and improving reading confidence and depth. Lab work required. Placement interview with instructors on or before Registration Day required of students who have had prior exposure to Korean elsewhere. Limited to 16 per section. No listeners.",,,,,Y,Y,N,N,N,"H. Jeong","H. Jeong",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.903,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gr.html
2018,2017FA,21G.904,21G,904,21G.904,21G.904,21G,"Global Studies and Languages","Korean IV (Regular)","Korean IV (Regular)",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.903, or permission of instructor#,#21G.903, , , , ,","Continuation of 21G.903. For full description, see 21G.903. Placement interview with instructors on or before Registration Day required of students who have had prior exposure to Korean elsewhere. Limited to 16 per section. No listeners.",,,,,Y,N,N,Y,N,"H. Jeong","H. Jeong",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.904,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gr.html
2018,2017FA,21G.911,21G,911,21G.911,21G.911,21G,"Global Studies and Languages","Independent Study","Independent Study",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study",,"Advanced work in languages and literatures for students wishing to pursue topics or projects not provided by regular subject offerings. Before registering, student must plan course of study with appropriate instructor in the section and secure the approval of the Section Head. Normal maximum is 6 units.",,,,,Y,Y,Y,Y,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.911,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.S01,21G,S01,21G.S01,21G.S01,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,N,N,N,Y,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.S01,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.S02,21G,S02,21G.S02,21G.S02,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,N,Y,N,N,N,"Consult F. Heberer","Consult F. Heberer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.S02,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.S03,21G,S03,21G.S03,21G.S03,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,N,N,N,Y,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.S03,,,"First Half Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.193,21G,193,21G.193,21G.193,21G,"Global Studies and Languages","E Asian Cultures: Zen to K-Pop","Introduction to East Asian Cultures: From Zen to K-Pop",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.104, 21G.110, or permission of instructor#,#21G.104, 21G.110, , , , ,","Examines traditional forms of East Asian culture (including literature, art, performance, food, and religion) as well as contemporary forms of popular culture (film, pop music, karaoke, and manga). Covers China, Japan, Korea, Taiwan, and Hong Kong, with an emphasis on China. Considers women's culture, as well as the influence and presence of Asian cultural expressions in the US. Uses resources in the Boston area, including the MFA, the Children's Museum, and the Sackler collection at Harvard. Taught in English with a project that requires research in Chinese. Preference to Chinese minors.",,,"21G.030J, WGS.236J#,#21G.030J, WGS.236J",,Y,Y,N,N,N,"E. Teng","E. Teng",,"12/21/16 12:00 AM","05/04/17 12:12 AM",21G.030,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.194,21G,194,21G.194,21G.194,21G,"Global Studies and Languages","China in News: Untold Stories","China in the News: The Untold Stories",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.104, 21G.110, or permission of instructor#,#21G.104, 21G.110, , , , ,","Examines issues and debates crucial to understanding contemporary Chinese society, culture, and politics. Discusses how cultural politics frames the way in which China is viewed by mass media around the world and by China scholars in the West. Topics include the Beijing Olympic Games; Mao in post-Mao China; the new patriotism; leisure and consumer culture; the rise of the internet and web culture in urban China; media censorship, remix, and creative online culture. Analyzes the central debate over progress and the role played by the state, the market, and citizen activists in engineering social change. Uses documentaries and feature films to illustrate the cultural, social and political changes that have taken place in China since the 1980s. Taught in English with a project that requires research in Chinese. Preference to Chinese minors.",,,"21G.038#,#21G.038",,Y,N,N,Y,N,"J. Wang","J. Wang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.038,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
