Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,18.0651,18,0651,18.0651,18.0651,18,Mathematics,"Matrix Methods","Matrix Methods in Data Analysis, Signal Processing, and Machine Learning",N,3.00,0.00,9.00,12.00,,,,,,,,"18.06#,#18.06","Reviews linear algebra with applications to life sciences, finance, and big data. Covers singular value decomposition, weighted least squares, signal and image processing, principal component analysis, covariance and correlation matrices, directed and undirected graphs, matrix factorizations, neural nets, machine learning, and hidden Markov models. Students in Course 18 must register for the undergraduate version, 18.065.",,,"18.065#,#18.065",,Y,N,N,Y,N,"G. Strang","G. Strang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.065,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.075,18,075,18.075,18.075,18,Mathematics,"Methods: Scientists Engineers","Methods for Scientists and Engineers",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2; 18.03#,#GIR:CAL2, 18.03","Covers functions of a complex variable; calculus of residues. Includes ordinary differential equations; Bessel and Legendre functions; Sturm-Liouville theory; partial differential equations; heat equation; and wave equations.",,,"18.0751#,#18.0751","18.04#,#18.04",Y,N,N,Y,N,"H. Cheng","H. Cheng",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.075,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.0751,18,0751,18.0751,18.0751,18,Mathematics,"Methods: Scientists Engineers","Methods for Scientists and Engineers",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2; 18.03#,#GIR:CAL2, 18.03","Covers functions of a complex variable; calculus of residues. Includes ordinary differential equations; Bessel and Legendre functions; Sturm-Liouville theory; partial differential equations; heat equation; and wave equations. Students in Courses 6, 8, 12, 18, and 22 must register for undergraduate version, 18.075.",,,"18.075#,#18.075","18.04#,#18.04",Y,N,N,Y,N,"H. Cheng","H. Cheng",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.075,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.1002,18,1002,18.1002,18.1002,18,Mathematics,"Real Analysis","Real Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2#,#GIR:CAL2","Four options offered, each covering fundamentals of mathematical analysis: convergence of sequences and series, continuity, differentiability, Riemann integral, sequences and series of functions, uniformity, interchange of limit operations. Each option shows the utility of abstract concepts and teaches understanding and construction of proofs. <i>Option A:</i> Proofs and definitions are less abstract. Gives applications where possible. Concerned primarily with the real line. <i>Option B:</i> More demanding; for students with more mathematical maturity. Places more emphasis on point-set topology and n-space. <i>Option P:</i> 15-unit (4-0-11) variant of Option A, with further instruction and practice in written communication. <i>Option Q:</i> 15-unit (4-0-11) variant of Option B, with further instruction and practice in written communication. Enrollment limited in Options P and Q.",,,"18.100B#,#18.100B","18.100A, 18.100Q#,#18.100A, 18.100Q",Y,Y,N,Y,N,"D. Jerison","J. Speck",,"04/24/17 12:00 AM","05/04/17 12:12 AM",18.100B,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.01,18,01,18.01,18.01,18,Mathematics,Calculus,Calculus,N,5.00,0.00,7.00,12.00,CAL1,"Calculus I",,,,,,,"Differentiation and integration of functions of one variable, with applications.  Informal treatment of limits and continuity.  Differentiation: definition, rules, application to graphing, rates, approximations, and extremum problems. Indefinite integration; separable first-order differential equations.  Definite integral; fundamental theorem of calculus. Applications of integration to geometry and science.  Elementary functions.  Techniques of integration.  Polar coordinates. L'Hopital's rule.  Improper integrals.  Infinite series: geometric, p-harmonic, simple comparison tests, power series for some elementary functions.",,,,"18.014, 18.01A, CC.181A, ES.1801, ES.181A#,#18.014, 18.01A, CC.181A, ES.1801, ES.181A",Y,Y,N,Y,N,"J. Speck","Information: J. W. Bush",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.01,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2017,2017FA,18.014,18,014,18.014,18.014,18,Mathematics,"Calculus with Theory","Calculus with Theory",N,5.00,0.00,7.00,12.00,CAL1,"Calculus I",,,,,,,"Covers the same material as 18.01, but at a deeper and more rigorous level. Emphasizes careful reasoning and understanding of proofs. Assumes knowledge of elementary calculus. Topics: axioms for the real numbers; the Riemann integral; limits, theorems on continuous functions; derivatives of functions of one variable; the fundamental theorems of calculus; Taylor's theorem; infinite series, power series, rigorous treatment of the elementary functions.",,,,"18.01, 18.01A, CC.181A, ES.1801, ES.181A#,#18.01, 18.01A, CC.181A, ES.1801, ES.181A",Y,Y,N,N,N,"M. McBreen","M. McBreen","(2018: Removed subject)","01/30/17 12:00 AM","05/04/17 12:12 AM",18.014,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.01A,18,01A,18.01A,18.01A,18,Mathematics,Calculus,Calculus,N,5.00,0.00,7.00,12.00,CAL1,"Calculus I",,,,,,"Knowledge of differentiation and elementary integration#,#, , , , , ,","Six-week review of one-variable calculus, emphasizing material not on the high-school AB syllabus: integration techniques and applications, improper integrals, infinite series, applications to other topics, such as probability and statistics, as time permits. Prerequisites: one year of high-school calculus or the equivalent, with a score of 4 or 5 on the AB Calculus test (or the AB portion of the BC test, or an equivalent score on a standard international exam), or equivalent college transfer credit, or a passing grade on the first half of the 18.01 advanced standing exam.",,,,"18.01, 18.014, CC.181A, ES.1801, ES.181A#,#18.01, 18.014, CC.181A, ES.1801, ES.181A",Y,Y,N,N,N,"D. Maulik","D. Maulik",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.01A,,,"First Half Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.02,18,02,18.02,18.02,18,Mathematics,Calculus,Calculus,N,5.00,0.00,7.00,12.00,CAL2,"Calculus II",,,,,,"GIR:CAL1#,#GIR:CAL1","Calculus of several variables. Vector algebra in 3-space, determinants, matrices. Vector-valued functions of one variable, space motion. Scalar functions of several variables: partial differentiation, gradient, optimization techniques. Double integrals and line integrals in the plane; exact differentials and conservative fields; Green's theorem and applications, triple integrals, line and surface integrals in space, Divergence theorem, Stokes' theorem; applications.",,,,"18.022, 18.02A, CC.1802, CC.182A, ES.1802, ES.182A#,#18.022, 18.02A, CC.1802, CC.182A, ES.1802, ES.182A",Y,Y,N,Y,N,"J. W. Bush","L. Guth",,"05/03/17 12:00 AM","05/04/17 12:12 AM",18.02,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.786,18,786,18.786,18.786,18,Mathematics,"Number Theory II","Number Theory  II",N,3.00,0.00,9.00,12.00,,,,,,,,"18.785#,#18.785","Continuation of 18.785.  More advanced topics in number theory, such as Galois cohomology, proofs of class field theory, modular forms and automorphic forms, Galois representations, or quadratic forms.",,,,,Y,N,N,Y,N,"A. Sutherland","A. Sutherland",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.786,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.787,18,787,18.787,18.787,18,Mathematics,"Topics in Number Theory","Topics in Number Theory",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Topics vary from year to year.",,,,,N,Y,N,N,N,"B. Poonen","B. Poonen",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.787,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.821,18,821,18.821,18.821,18,Mathematics,"Project Lab in Mathematics","Project Laboratory in Mathematics",N,3.00,6.00,3.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"Two mathematics subjects numbered 18.100 or above#,#, , , , 18.100 , ,","Guided research in mathematics, employing the scientific method. Students confront puzzling and complex mathematical situations, through the acquisition of data by computer, pencil and paper, or physical experimentation, and attempt to explain them mathematically. Students choose three projects from a large collection of options. Each project results in a laboratory report subject to revision; oral presentation on one or two projects. Projects drawn from many areas, including dynamical systems, number theory, algebra, fluid mechanics, asymptotic analysis, knot theory, and probability. Enrollment limited.",,,,,Y,Y,N,Y,N,"R. Bezrukavnikov","H. R. Miller",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.821,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.901,18,901,18.901,18.901,18,Mathematics,"Introduction to Topology","Introduction to Topology",N,3.00,0.00,9.00,12.00,,,,,,,,"18.100A, 18.100B, 18.100P, 18.100Q, or permission of instructor#,#18.100A, 18.100B, 18.100P, 18.100Q, , , , ,","Introduces topology, covering topics fundamental to modern analysis and geometry. Topological spaces and continuous functions, connectedness, compactness, separation axioms, covering spaces, and the fundamental group.",,,"18.9011#,#18.9011",,Y,Y,N,Y,N,"G. Lusztig","J. Lin",,"03/28/17 12:00 AM","05/04/17 12:12 AM",18.901,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.022,18,022,18.022,18.022,18,Mathematics,Calculus,Calculus,N,5.00,0.00,7.00,12.00,CAL2,"Calculus II",,,,,,"GIR:CAL1#,#GIR:CAL1","Calculus of several variables. Topics as in 18.02 but with more focus on mathematical concepts. Vector algebra, dot product, matrices, determinant. Functions of several variables, continuity, differentiability, derivative. Parametrized curves, arc length, curvature, torsion. Vector fields, gradient, curl, divergence. Multiple integrals, change of variables, line integrals, surface integrals. Stokes' theorem in one, two, and three dimensions.",,,,"18.02, 18.02A, CC.1802, CC.182A, ES.1802, ES.182A#,#18.02, 18.02A, CC.1802, CC.182A, ES.1802, ES.182A",Y,Y,N,N,N,"P. I. Etingof","P. I. Etingof",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.022,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2017,2017FA,18.024,18,024,18.024,18.024,18,Mathematics,"Calculus with Theory","Calculus with Theory",N,5.00,0.00,7.00,12.00,CAL2,"Calculus II",,,,,,"GIR:CAL1, permission of Instructor#,#GIR:CAL1, , , ,","Continues 18.014. Parallel to 18.02, but at a deeper level, emphasizing careful reasoning and understanding of proofs. Considerable emphasis on linear algebra and vector integral calculus.",,,,"18.02, 18.022, 18.02A, CC.1802, CC.182A, ES.1802, ES.182A#,#18.02, 18.022, 18.02A, CC.1802, CC.182A, ES.1802, ES.182A",Y,N,N,Y,N,"M. McBreen","M. McBreen","(2018: Removed subject)","02/21/17 12:00 AM","05/04/17 12:12 AM",18.024,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.02A,18,02A,18.02A,18.02A,18,Mathematics,Calculus,Calculus,N,5.00,0.00,7.00,12.00,CAL2,"Calculus II",,,,,,"GIR:CAL1#,#GIR:CAL1","First half is taught during the last six weeks of the Fall term; covers material in the first half of 18.02 (through double integrals). Second half of 18.02A can be taken either during IAP (daily lectures) or during the second half of the Spring term; it covers the remaining material in 18.02.",,,,"18.02, 18.022, CC.1802, CC.182A, ES.1802, ES.182A#,#18.02, 18.022, CC.1802, CC.182A, ES.1802, ES.182A",Y,Y,Y,Y,N,"T. Beck","T. Beck",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.02A,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.03,18,03,18.03,18.03,18,Mathematics,"Differential Equations","Differential Equations",N,5.00,0.00,7.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"[GIR:CAL2]#,#[GIR:CAL2]","Study of differential equations, including modeling physical systems. Solution of first-order ODEs by analytical, graphical, and numerical methods. Linear ODEs with constant coefficients. Complex numbers and exponentials. Inhomogeneous equations: polynomial, sinusoidal, and exponential inputs. Oscillations, damping, resonance. Fourier series. Matrices, eigenvalues, eigenvectors, diagonalization. First order linear systems: normal modes, matrix exponentials, variation of parameters. Heat equation, wave equation. Nonlinear autonomous systems: critical point analysis, phase plane diagrams.",,,,"18.032, CC.1803, ES.1803#,#18.032, CC.1803, ES.1803",Y,Y,N,Y,N,"A. Negut","B. Poonen",,"03/31/17 12:00 AM","05/04/17 12:12 AM",18.03,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.031,18,031,18.031,18.031,18,Mathematics,"Laplace Transform","System Functions and the Laplace Transform",N,1.00,0.00,2.00,3.00,,,,,,,,"[18.03]#,#[18.03]","Studies basic continuous control theory as well as representation of functions in the complex frequency domain. Covers generalized functions, unit impulse response, and convolution; and Laplace transform, system (or transfer) function, and the pole diagram.  Includes examples from mechanical and electrical engineering.",,,,,Y,Y,N,Y,N,"P. Pearce","P. Pearce",,"04/18/17 12:00 AM","05/04/17 12:12 AM",18.031,,,"Second Half Term Subject",http://student.mit.edu/catalog/m18a.html
2017,2017FA,18.034,18,034,18.034,18.034,18,Mathematics,"Differential Equations","Differential Equations",N,5.00,0.00,7.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"[GIR:CAL2]#,#[GIR:CAL2]","Covers much of the same material as 18.03 with more emphasis on theory. The point of view is rigorous and results are proven.  Local existence and uniqueness of solutions.",,,,"18.03, CC.1803, ES.1803#,#18.03, CC.1803, ES.1803",Y,N,N,Y,N,"T. Colding","T. Colding","(2018: New number: 18.032)","03/31/17 12:00 AM","05/04/17 12:12 AM",18.034,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.04,18,04,18.04,18.04,18,Mathematics,"Complex Variables with Appl","Complex Variables with Applications",N,4.00,0.00,8.00,12.00,,,,,,,,"GIR:CAL2; 18.03 or 18.032#,#GIR:CAL2, 18.03 , 18.032","Complex algebra and functions; analyticity; contour integration, Cauchy's theorem; singularities, Taylor and Laurent series; residues, evaluation of integrals; multivalued functions, potential theory in two dimensions; Fourier analysis, Laplace transforms, and partial differential equations.",,,,"18.075, 18.0751#,#18.075, 18.0751",Y,N,N,Y,N,"J. Orloff","J. Orloff",,"04/24/17 12:00 AM","05/04/17 12:12 AM",18.04,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.05,18,05,18.05,18.05,18,Mathematics,"Intro Probability & Statistics","Introduction to Probability and Statistics",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:CAL2#,#GIR:CAL2","Elementary introduction with applications. Basic probability models. Combinatorics. Random variables. Discrete and continuous probability distributions. Statistical estimation and testing. Confidence intervals. Introduction to linear regression.",,,,,Y,N,N,Y,N,"D. A. Vogan","D. A. Vogan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.05,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.06,18,06,18.06,18.06,18,Mathematics,"Linear Algebra","Linear Algebra",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:CAL2#,#GIR:CAL2","Basic subject on matrix theory and linear algebra, emphasizing topics useful in other disciplines, including systems of equations, vector spaces, determinants, eigenvalues, singular value decomposition, and positive definite matrices. Applications to least-squares approximations, stability of differential equations, networks, Fourier transforms, and Markov processes. Uses MATLAB. Compared with 18.700, more emphasis on matrix algorithms and many applications.",,,,"18.700#,#18.700",Y,Y,N,Y,N,"C. Barwick","S. G. Johnson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.06,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.950,18,950,18.950,18.950,18,Mathematics,"Differential Geometry","Differential Geometry",N,3.00,0.00,9.00,12.00,,,,,,,,"18.100A, 18.100B, 18.100P, or 18.100Q; 18.06, 18.700, or 18.701#,#18.100A, 18.100B, 18.100P, , 18.100Q, 18.06, 18.700, , 18.701","Introduction to differential geometry, centered on notions of curvature. Starts with curves in the plane, and proceeds to higher dimensional submanifolds. Computations in coordinate charts: first and second fundamental form, Christoffel symbols. Discusses the distinction between extrinsic and intrinsic aspects, in particular Gauss' theorema egregium. The Gauss-Bonnet theorem.  Geodesics. Examples such as hyperbolic space.",,,"18.9501#,#18.9501",,Y,N,N,Y,N,"B. Wilson","B. Wilson",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.950,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.725,18,725,18.725,18.725,18,Mathematics,"Algebraic Geometry I","Algebraic Geometry I",N,3.00,0.00,9.00,12.00,,,,,,,,"[18.705]#,#[18.705]","Introduces the basic notions and techniques of modern algebraic geometry. Covers fundamental notions and results about algebraic varieties over an algebraically closed field; relations between complex algebraic varieties and complex analytic varieties; and examples with emphasis on algebraic curves and surfaces. Introduction to the language of schemes and properties of morphisms. Knowledge of elementary algebraic topology, elementary differential geometry recommended, but not required.",,,,,Y,Y,N,N,N,"G. Sacca","G. Sacca",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.725,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.726,18,726,18.726,18.726,18,Mathematics,"Algebraic Geometry II","Algebraic Geometry II",N,3.00,0.00,9.00,12.00,,,,,,,,"18.725#,#18.725","Continuation of the introduction to algebraic geometry given in 18.725.  More advanced properties of the varieties and morphisms of schemes, as well as sheaf cohomology.",,,,,Y,N,N,Y,N,"G. Sacca","G. Sacca",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.726,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.727,18,727,18.727,18.727,18,Mathematics,"Topics in Algebraic Geometry","Topics in Algebraic Geometry",N,3.00,0.00,9.00,12.00,,,,,,,,"18.725#,#18.725","Topics vary from year to year.",,,,,N,Y,N,N,N,"Information: D. A. Vogan","Information: D. A. Vogan",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.727,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.737,18,737,18.737,18.737,18,Mathematics,"Algebraic Groups","Algebraic Groups",N,3.00,0.00,9.00,12.00,,,,,,,,"18.705#,#18.705","Structure of linear algebraic groups over an algebraically closed field, with emphasis on reductive groups.  Representations of groups over a finite field using methods from etale cohomology. Some results from algebraic geometry are stated without proof.",,,,,N,Y,N,N,N,"G. Lusztig","G. Lusztig",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.737,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2015FA,18.721,18,721,18.721,18.721,18,Mathematics,"Intro to Algebraic Geometry","Introduction to Algebraic Geometry",N,3.00,0.00,9.00,12.00,,,,,,,,"18.702, 18.901#,#18.702, 18.901","Presents basic examples of complex algebraic varieties, affine and projective algebraic geometry, sheaves, cohomology.",,,,,Y,N,N,Y,N,"M. Artin","M. Artin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.721,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2016FA,18.515,18,515,18.515,18.515,18,Mathematics,"Mathematical Logic","Mathematical Logic",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","More rigorous treatment of basic mathematical logic, Godel's theorems, and Zermelo-Fraenkel set theory. First-order logic. Models and satisfaction. Deduction and proof. Soundness and completeness. Compactness and its consequences. Quantifier elimination. Recursive sets and functions. Incompleteness and undecidability. Ordinals and cardinals. Set-theoretic formalization of mathematics.",,,,,N,N,N,Y,N,"Information: B. Poonen","Information: B. Poonen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.515,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.600,18,600,18.600,18.600,18,Mathematics,"Probability & Random Variables","Probability and Random Variables",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:CAL2#,#GIR:CAL2","Probability spaces, random variables, distribution functions. Binomial, geometric, hypergeometric, Poisson distributions. Uniform, exponential, normal, gamma and beta distributions. Conditional probability, Bayes theorem, joint distributions. Chebyshev inequality, law of large numbers, and central limit theorem. Credit cannot also be received for 6.041A or 6.041B.",,,,"15.079, 15.0791#,#15.079, 15.0791",Y,Y,N,Y,N,"J. A. Kelner","S. Sheffield",,"03/22/17 12:00 AM","05/04/17 12:12 AM",18.600,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.615,18,615,18.615,18.615,18,Mathematics,"Intro to Stochastic Process","Introduction to Stochastic Processes",N,3.00,0.00,9.00,12.00,,,,,,,,"18.600 or 6.041B#,#18.600 , 6.041B","Basics of stochastic processes.  Markov chains, Poisson processes, random walks, birth and death processes, Brownian motion.",,,,,Y,N,N,Y,N,"A. Bufetov","A. Bufetov",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.615,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.642,18,642,18.642,18.642,18,Mathematics,"Math Topics for Finance","Topics in Mathematics with Applications in Finance",N,4.00,0.00,11.00,15.00,,,CIM,"Communication Intensive Major",,,,"18.03; 18.06; 18.05 or 18.600#,#18.03, 18.06, 18.05 , 18.600","Introduction to mathematical concepts and techniques used in finance. Lectures focusing on linear algebra, probability, statistics, stochastic processes, and numerical methods are interspersed with lectures by financial sector professionals illustrating the corresponding application in the industry. Prior knowledge of economics or finance helpful but not required. Instruction and practice in written communication provided. Limited to 30.",,,,,Y,Y,N,N,N,"P. Kempthorne, V. Strela, J. Xia","P. Kempthorne, V. Strela, J. Xia",,"01/05/17 12:00 AM","05/04/17 12:12 AM",18.642,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.650,18,650,18.650,18.650J,18,Mathematics,"Fundamentals of Statistics","Fundamentals of Statistics",N,4.00,0.00,8.00,12.00,,,,,,,,"18.600 or 6.041B#,#18.600 , 6.041B","A broad treatment of statistics, concentrating on specific statistical techniques used in science and industry. Topics: hypothesis testing and estimation. Confidence intervals, chi-square tests, nonparametric statistics, analysis of variance, regression, correlation, decision theory, and Bayesian statistics.","IDS.014J#,#IDS.014J",,"18.6501#,#18.6501","15.075, IDS.013#,#15.075, IDS.013",Y,Y,N,Y,N,"P. Rigollet","V.-E. Brunel",,"04/06/17 12:00 AM","05/04/17 12:12 AM",18.650,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.6501,18,6501,18.6501,18.6501,18,Mathematics,"Fundamentals of Statistics","Fundamentals of Statistics",N,4.00,0.00,8.00,12.00,,,,,,,,"18.600 or 6.041B#,#18.600 , 6.041B","A broad treatment of statistics, concentrating on specific statistical techniques used in science and industry. Topics: hypothesis testing and estimation. Confidence intervals, chi-square tests, nonparametric statistics, analysis of variance, regression, correlation, decision theory, and Bayesian statistics. Students in Course 18 must register for the undergraduate version, 18.650.",,,"18.650J, IDS.014J#,#18.650J, IDS.014J","15.075, IDS.013#,#15.075, IDS.013",Y,Y,N,Y,N,"P. Rigollet","V.-E. Brunel",,"04/18/17 12:00 AM","05/04/17 12:12 AM",18.650,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2016FA,18.655,18,655,18.655,18.655,18,Mathematics,"Mathematical Statistics","Mathematical Statistics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Decision theory, estimation, confidence intervals, hypothesis testing. Introduces large sample theory. Asymptotic efficiency of estimates. Exponential families. Sequential analysis.",,,,,Y,N,N,Y,N,"P. Kempthorne","P. Kempthorne",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.655,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.657,18,657,18.657,18.657,18,Mathematics,"Topics in Statistics","Topics in Statistics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Topics vary from term to term.",,,,,Y,N,N,Y,N,"P. Rigollet","P. Rigollet",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.657,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2014FA,18.510,18,510,18.510,18.510,18,Mathematics,"Intro: Math Logic & Set Theory","Introduction to Mathematical Logic and Set Theory",N,3.00,0.00,9.00,12.00,,,,,,,,,"Propositional and predicate logic. Zermelo-Fraenkel set theory. Ordinals and cardinals. Axiom of choice and transfinite induction. Elementary model theory: completeness, compactness, and Lowenheim-Skolem theorems. Godel's incompleteness theorem.",,,,,Y,Y,N,N,N,"H. Cohn","H. Cohn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.510,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.700,18,700,18.700,18.700,18,Mathematics,"Linear Algebra","Linear Algebra",N,3.00,0.00,9.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:CAL2#,#GIR:CAL2","Vector spaces, systems of linear equations, bases, linear independence, matrices, determinants, eigenvalues, inner products, quadratic forms, and canonical forms of matrices. More emphasis on theory and proofs than in 18.06.",,,,"18.06#,#18.06",Y,Y,N,N,N,"G. Oberdieck","G. Oberdieck",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.700,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.701,18,701,18.701,18.701,18,Mathematics,"Algebra I","Algebra I",N,3.00,0.00,9.00,12.00,,,,,,,,"18.100A, 18.100B, 18.100P, 18.100Q, or permission of instructor#,#18.100A, 18.100B, 18.100P, 18.100Q, , , , ,","More extensive and theoretical than the 18.700-18.703 sequence. Experience with proofs necessary. First term: group theory, geometry, and linear algebra. Second term: group representations, rings, ideals, fields, polynomial rings, modules, factorization, integers in quadratic number fields, field extensions, Galois theory.",,,,,Y,Y,N,N,N,"M. Artin","M. Artin",,"05/02/17 12:00 AM","05/04/17 12:12 AM",18.701,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.424,18,424,18.424,18.424,18,Mathematics,"Seminar in Information Theory","Seminar in Information Theory",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"18.05, 18.600, or 6.041B; 18.06, 18.700, or 18.701#,#18.05, 18.600, , 6.041B, 18.06, 18.700, , 18.701","Considers various topics in information theory, including data compression, Shannon's Theorems, and error-correcting codes. Students present and discuss the subject matter.  Instruction and practice in written and oral communication provided. Enrollment limited.",,,,,Y,N,N,Y,N,"P. W. Shor","P. W. Shor",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.424,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.425,18,425,6.875,18.425J,18,Mathematics,"Cryptography & Cryptanalysis","Cryptography and Cryptanalysis",N,3.00,0.00,9.00,12.00,,,,,,,,"6.046J#,#6.046J","A rigorous introduction to modern cryptography. Emphasis on the fundamental cryptographic primitives of public-key encryption, digital signatures, pseudo-random number generation, and basic protocols and their computational complexity requirements.","6.875J#,#6.875J",,,,Y,N,N,Y,N,"S. Goldwasser, S. Micali","S. Goldwasser, S. Micali",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.875,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
