Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,3.981,3,981,3.981,3.981,3,"Materials Science and Eng","Archaeology of Ancient Egypt","Communities of the Living and the Dead: the Archaeology of Ancient Egypt",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the development of complex societies in Egypt over a 3000-year period. Uses archaeological and historical sources to determine how and why prehistoric communities coalesced into a long-lived and powerful state. Studies the remains of ancient settlements, tombs, and temples, exploring their relationships to one another and to the geopolitical landscape of Egypt and the Mediterranean world. Considers the development of advanced technologies, rise of social hierarchy, expansion of empire, role of writing, and growth of a complex economy.",,,,,Y,N,N,Y,N,"K. Grossman","K. Grossman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.981,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.982,3,982,3.982,3.982,3,"Materials Science and Eng","Ancient Andean World","The Ancient Andean World",N,3.00,0.00,6.00,9.00,,,,,,,,,"Examines development of Andean civilization which culminated in the extraordinary empire established by the Inka. Archaeological, ethnographic, and ethnohistorical approaches. Particular attention to the unusual topography of the Andean area, its influence upon local ecology, and the characteristic social, political, and technological responses of Andean people to life in a topographically "vertical" world. Characteristic cultural styles of prehistoric Andean life.",,,,,Y,Y,N,N,N,"H. N. Lechtman","H. N. Lechtman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.982,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2017FA,3.983,3,983,3.983,3.983,3,"Materials Science and Eng","Ancient Mesoamerican Civiliztn","Ancient Mesoamerican Civilization",N,3.00,0.00,6.00,9.00,,,,,,,,,"Examines development of selected  ancient Mesoamerican civilizations  using archaeological and ethnohistorical evidence. Focuses on Olmec, Maya, Teotihuacan and Aztec, considering key technological, environmental, social organizational and ideological variables. Includes major group research project. Limited to 10.",,,,,Y,N,N,Y,N,"D. Hosler","D. Hosler",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.983,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.984,3,984,3.984,3.984,3,"Materials Science and Eng","Materials in Ancient Societies","Materials in Ancient Societies: Ceramics",N,3.00,6.00,3.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Seminars and labs provide in-depth study of the technologies ancient societies used to produce objects from ceramic materials, including clays and mortars.  Seminars cover basic ceramic materials science and engineering and relate materials selection and processing to environment, exchange, political power, and cultural values.",,,,,Y,Y,N,N,N,"H. N. Lechtman, J. Meanwell","H. N. Lechtman, J. Meanwell",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.984,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.985,3,985,3.985,3.985J,3,"Materials Science and Eng","Archaeological Science","Archaeological Science",N,3.00,1.00,5.00,9.00,,,,,,,,"GIR:CHEM or GIR:PHY1#,#GIR:CHEM , GIR:PHY1","Pressing issues in archaeology as an anthropological science. Stresses the natural science and engineering methods archaeologists use to address these issues. Reconstructing time, space, and human ecologies provides one focus; materials technologies that transform natural materials to material culture provide another. Topics include 14C dating, ice core and palynological analysis, GIS and other remote sensing techniques for site location, organic residue analysis, comparisons between Old World and New World bronze production, invention of rubber by Mesoamerican societies, analysis and conservation of Dead Sea Scrolls.","5.24J, 12.011J#,#5.24J, 12.011J",,,,Y,N,N,Y,N,"H. N. Lechtman","H. N. Lechtman",,"03/20/17 12:00 AM","05/04/17 12:12 AM",3.985,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2017FA,3.986,3,986,3.986,3.986,3,"Materials Science and Eng","Human Past: Intro Archaeology","The Human Past: Introduction to Archaeology",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"From an archaeological perspective, examines ancient human activities and the forces that shaped them. Draws on case studies from the Old and/or New World. Exposes students to various classes of archaeological data, such as stone, bone, and ceramics, that help reconstruct the past.",,,,,Y,Y,N,N,N,"K. Grossman","K. Grossman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.986,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.942,3,942,3.942,3.942,3,"Materials Science and Eng","Polymer Physics","Polymer Physics",N,4.00,0.00,8.00,12.00,,,,,,,,"3.032 or permission of instructor#,#3.032 , , , ,","The mechanical, optical, electrical, and transport properties of polymers and other types of "soft matter" are presented with respect to the underlying physics and physical chemistry of polymers and colloids in solution, and solid states. Topics include how enthalpy and entropy determine conformation, molecular dimensions and packing of polymer chains and colloids and supramolecular materials. Examination of the structure of glassy, crystalline, and rubbery elastic states of polymers; thermodynamics of solutions, blends, crystallization; liquid crystallinity, microphase separation, and self-assembled organic-inorganic nanocomposites. Case studies of relationships between structure and function in technologically important polymeric systems. Students taking graduate version complete additional assignments.",,,"3.063#,#3.063",,N,N,N,Y,N,"A. Alexander-Katz","A. Alexander-Katz",,"03/28/17 12:00 AM","05/04/17 12:12 AM",3.063,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2017,2017FA,3.96,3,96,2.79,3.96J,3,"Materials Science and Eng","Biomaterials: Tissue Interact","Biomaterials: Tissue Interactions",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CHEM, GIR:BIOL, GIR:PHY1; or permission of instructor#,#GIR:CHEM, GIR:BIOL, GIR:PHY1, , , , ,","Principles of materials science and cell biology underlying the development and implementation of biomaterials for the fabrication of medical devices/implants, including artificial organs and matrices for tissue engineering and regenerative medicine. Employs a conceptual model, the "unit cell process for analysis of the mechanisms underlying wound healing and tissue remodeling following implantation of biomaterials/devices in various organs, including matrix synthesis, degradation, and contraction. Methodology of tissue and organ regeneration. Discusses methods for biomaterials surface characterization and analysis of protein adsorption on biomaterials. Design of implants and prostheses based on control of biomaterials-tissue interactions. Comparative analysis of intact, biodegradable, and bioreplaceable implants by reference to case studies. Criteria for restoration of physiological function for tissues and organs.","2.79J, HST.522J#,#2.79J, HST.522J",,,,Y,Y,N,N,N,"I. V. Yannas, M. Spector","I. V. Yannas, M. Spector",,"03/07/16 12:00 AM","05/04/17 12:12 AM",2.79,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2017FA,3.053,3,053,20.310,3.053J,3,"Materials Science and Eng","Molec, Cell, & Tissue Biomechs","Molecular, Cellular, and Tissue Biomechanics",N,4.00,0.00,8.00,12.00,,,,,,,,"2.370 or 2.772J; 18.03 or 3.016; GIR:BIOL#,#2.370 , 2.772J, 18.03 , 3.016, GIR:BIOL","Develops and applies scaling laws and the methods of continuum mechanics to biomechanical phenomena over a range of length scales. Topics include structure of tissues and the molecular basis for macroscopic properties; chemical and electrical effects on mechanical behavior; cell mechanics, motility and adhesion; biomembranes; biomolecular mechanics and molecular motors. Experimental methods for probing structures at the tissue, cellular, and molecular levels.","2.797J, 6.024J, 20.310J#,#2.797J, 6.024J, 20.310J",,,,Y,N,N,Y,N,"R. D. Kamm, A. J. Grodzinsky, K. Van Vliet","R. D. Kamm, A. J. Grodzinsky, K. Van Vliet",,"11/10/16 12:00 AM","05/04/17 12:12 AM",20.310,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2017FA,3.054,3,054,3.054,3.054,3,"Materials Science and Eng","Cellular Solids","Cellular Solids: Structure, Properties, Applications",N,2.00,0.00,10.00,12.00,,,,,,,,"3.032#,#3.032","Discusses processing and structure of cellular solids as they are created from polymers, metals, ceramics, glasses, and composites; derivation of models for the mechanical properties of honeycombs and foams; and how unique properties of honeycombs and foams are exploited in applications such as lightweight structural panels, energy absorption devices, and thermal insulation. Covers applications of cellular solids in medicine, such as increased fracture risk due to trabecular bone loss in patients with osteoporosis, the development of metal foam coatings for orthopedic implants, and designing porous scaffolds for tissue engineering that mimic the extracellular matrix. Includes modelling of cellular materials applied to natural materials and biomimicking. Offers a combination of online and in-person instruction. Students taking graduate version complete additional assignments.",,,"3.36#,#3.36",,Y,Y,N,N,N,"L. Gibson","L. Gibson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.054,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2016FA,3.055,3,055,20.363,3.055J,3,"Materials Science and Eng","Biomaterials Science & Engr","Biomaterials Science and Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"3.034, 20.110, or permission of instructor#,#3.034, 20.110, , , , ,","Covers, at a molecular scale, the analysis and design of materials used in contact with biological systems, and biomimetic strategies aimed at creating new materials based on principles found in biology. Topics include molecular interaction between bio- and synthetic molecules and surfaces; design, synthesis, and processing approaches for materials that control cell functions; and application of materials science to problems in tissue engineering, drug delivery, vaccines, and cell-guiding surfaces. Students taking graduate version complete additional assignments.","20.363J#,#20.363J",,"3.963J, 20.463J#,#3.963J, 20.463J",,Y,Y,N,N,N,"D. Irvine, K. Ribbeck","D. Irvine, K. Ribbeck",,"11/10/16 12:00 AM","05/04/17 12:12 AM",20.363,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2018FA,3.063,3,063,3.063,3.063,3,"Materials Science and Eng","Polymer Physics","Polymer Physics",N,4.00,0.00,8.00,12.00,,,,,,,,"3.012#,#3.012","The mechanical, optical, electrical, and transport properties of polymers and other types of "soft matter" are presented with respect to the underlying physics and physical chemistry of polymers and colloids in solution, and solid states. Topics include how enthalpy and entropy determine conformation, molecular dimensions and packing of polymer chains and colloids and supramolecular materials. Examination of the structure of glassy, crystalline, and rubbery elastic states of polymers; thermodynamics of solutions, blends, crystallization; liquid crystallinity, microphase separation, and self-assembled organic-inorganic nanocomposites. Case studies of relationships between structure and function in technologically important polymeric systems. Students taking graduate version complete additional assignments.",,,"3.942#,#3.942",,N,N,N,Y,N,"A. Alexander-Katz","A. Alexander-Katz",,"03/16/17 12:00 AM","05/04/17 12:12 AM",3.063,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2017FA,3.064,3,064,3.064,3.064,3,"Materials Science and Eng","Polymer Engineering","Polymer Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"3.032, 3.044#,#3.032, 3.044","Overview of polymer material science and engineering. Treatment of physical and chemical properties, mechanical characterization, processing, and their control through inspired polymer material design.",,,,,Y,Y,N,N,N,"N. Holten-Andersen","N. Holten-Andersen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.064,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2016FA,3.07,3,07,3.07,3.07,3,"Materials Science and Eng","Introduction to Ceramics","Introduction to Ceramics",N,3.00,0.00,9.00,12.00,,,,,,,,"3.012#,#3.012","Discusses structure-property relationships in ceramic materials. Includes hierarchy of structures from the atomic to microstructural levels. Defects and transport, solid-state electrochemical processes, phase equilibria, fracture and phase transformations are discussed in the context of controlling properties for various applications of ceramics. Numerous examples from current technology.",,,,,Y,Y,N,N,N,"Y. Chiang","Y. Chiang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.07,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2017FA,3.017,3,017,3.017,3.017,3,"Materials Science and Eng","Modelling, Comp, Visualization","Modelling, Problem Solving, Computing, and Visualization",N,2.00,2.00,8.00,12.00,,,,,,,,"3.016, 6.0001, 16.66, or 12.010; 3.014, 3.022, or 3.024; or permission of instructor#,#3.016, 6.0001, 16.66, , 12.010, 3.014, 3.022, , 3.024, , , , ,","Covers development and design of models for materials processes and structure-property relations. Emphasizes techniques for solving equations from models or simulating their behavior. Assesses methods for visualizing solutions and aesthetics of the graphical presentation of results. Topics include symmetry and structure, classical and statistical thermodynamics, solid state physics, mechanics, phase transformations and kinetics, statistics and presentation of data.",,,,,Y,N,N,Y,N,"W. C. Carter","W. C. Carter",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.017,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2018FA,3.021,3,021,3.021,3.021,3,"Materials Science and Eng","Intro to Modeling & Simulation","Introduction to Modeling and Simulation",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"18.03, 3.016, or permission of instructor#,#18.03, 3.016, , , , ,","Basic concepts of computer modeling and simulation in science and engineering. Uses techniques and software for simulation, data analysis and visualization. Continuum, mesoscale, atomistic and quantum methods used to study fundamental and applied problems in physics, chemistry, materials science, mechanics, engineering, and biology. Examples drawn from the disciplines above are used to understand or characterize complex structures and materials, and complement experimental observations.",,"1.021, 3.021, 10.333, 22.00",,,Y,N,N,Y,N,"M. Buehler","M. Buehler",,"03/16/17 12:00 AM","05/04/17 12:12 AM",3.021,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2015FA,3.022,3,022,3.022,3.022,3,"Materials Science and Eng","Microstructural Evolution","Microstructural Evolution in Materials",N,3.00,3.00,6.00,12.00,,,,,,,,"3.012#,#3.012","Covers microstructures, defects, and structural evolution in all classes of materials. Topics include solution kinetics, interface stability, dislocations and point defects, diffusion, surface energetics, grains and grain boundaries, grain growth, nucleation and precipitation, and electrochemical reactions. Lectures illustrate a range of examples and applications based on metals, ceramics, electronic materials, polymers, and biomedical materials. Explores the evolution of microstructure through experiments involving optical and electron microscopy, calorimetry, electrochemical characterization, surface roughness measurements, and other characterization methods. Investigates structural transitions and structure-property relationships through practical materials examples.",,,,,Y,N,N,Y,N,"Y. Chiang, G. Beach, J. Hu","Y. Chiang, G. Beach, J. Hu",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.022,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2018FA,3.024,3,024,3.024,3.024,3,"Materials Science and Eng","Electronic Properties","Electronic, Optical and Magnetic Properties of Materials",N,3.00,3.00,6.00,12.00,,,,,,,,"3.012#,#3.012","Uses fundamental principles of quantum mechanics, solid state physics, electricity and magnetism to describe how the electronic, optical and magnetic properties of materials originate. Illustrates how these properties can be designed for particular applications, such as diodes, solar cells, optical fibers, and magnetic data storage. Involves experimentation using spectroscopy, resistivity, impedance and magnetometry measurements, behavior of light in waveguides, and other characterization methods. Uses practical examples to investigate structure-property relationships.",,,,,Y,N,N,Y,N,"P. Anikeeva, G. Beach, Y. Chiang","P. Anikeeva, G. Beach, Y. Chiang",,"03/16/17 12:00 AM","05/04/17 12:12 AM",3.024,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2017FA,3.032,3,032,3.032,3.032,3,"Materials Science and Eng","Mech Behavior of Materials","Mechanical Behavior of Materials",N,3.00,1.00,8.00,12.00,,,,,,,,"GIR:PHY1; 3.016 or 18.03#,#GIR:PHY1, 3.016 , 18.03","Basic concepts of solid mechanics and mechanical behavior of materials: elasticity, stress-strain relationships, stress transformation, viscoelasticity, plasticity and fracture.  Continuum behavior as well as atomistic explanations of the observed behavior are described. Examples from engineering as well as biomechanics.  Lab experiments and demonstrations give hands-on experience of the physical concepts. Offers a combination of online and in-person instruction.",,,,,Y,Y,N,N,N,"L. Gibson","L. Gibson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.032,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2018FA,3.034,3,034,3.034,3.034,3,"Materials Science and Eng","Organic & Biomaterials Chem","Organic and Biomaterials Chemistry",N,4.00,2.00,6.00,12.00,,,,,,,,"3.012#,#3.012","Focuses on the chemistry and chemical structure-property relationships of soft synthetic and biologically derived materials, and aims to develop a fundamental understanding of the molecular nature of materials. Topics include methods for preparing synthetic polymers by step- and chain-growth polymerizations; polymerization reaction kinetics; chemistry of proteins and nucleic acids; DNA nanotechnology; synthetic polypeptides and artificial amino acids; application of biologically derived materials into biomedical and sensing applications; electroactive organic materials; and polymer processing and mechanical properties. Includes firsthand application of lecture topics through design-oriented experiments.",,,"3.034A#,#3.034A",,Y,Y,N,N,N,"R. Macfarlane","R. Macfarlane",,"04/21/17 12:00 AM","05/04/17 12:12 AM",3.034,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2013FA,3.035,3,035,3.035,3.035,3,"Materials Science and Eng","Problems in Matls Sci & Engr","Problems in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,Y,Y,N,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.035,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2014FA,3.036,3,036,3.036,3.036,3,"Materials Science and Eng","Problems in Matls Sci & Engr","Problems in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,Y,Y,N,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.036,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2014FA,3.037,3,037,3.037,"3.036, 3.037",3,"Materials Science and Eng","Problems in Matls Sci & Engr","Problems in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For undergraduates desiring to carry on projects of their own choosing, which may be experimental, theoretical, or of a design nature. Also for undergraduate studies arranged by students or staff, which may consist of seminars, assigned reading, or laboratory projects. See UROP Coordinator for registration procedures.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.037,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2016FA,3.038,3,038,3.038,3.038,3,"Materials Science and Eng","Problems in Matls Sci & Engr","Problems in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For undergraduates desiring to carry on projects of their own choosing, which may be experimental, theoretical, or of a design nature. Also for undergraduate studies arranged by students or staff, which may consist of seminars, assigned reading, or laboratory projects. See UROP Coordinator for registration procedures.",,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.038,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2016FA,3.039,3,039,3.039,3.039,3,"Materials Science and Eng","Problems in Matls Sci & Engr","Problems in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For undergraduates desiring to carry on projects of their own choosing, which may be experimental, theoretical, or of a design nature. Also for undergraduate studies arranged by students or staff, which may consist of seminars, assigned reading, or laboratory projects. See UROP Coordinator for registration procedures.",,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.039,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2016FA,3.04,3,04,3.04,"3.038, 3.039, 3.04",3,"Materials Science and Eng","Problems in Matls Sci & Engr","Problems in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For undergraduates desiring to carry on projects of their own choosing, which may be experimental, theoretical, or of a design nature. Also for undergraduate studies arranged by students or staff, which may consist of seminars, assigned reading, or laboratory projects. See UROP Coordinator for registration procedures.",,,,,Y,Y,Y,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.04,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2013FA,3.042,3,042,3.042,3.042,3,"Materials Science and Eng","Materials Project Laboratory","Materials Project Laboratory",N,1.00,6.00,5.00,12.00,,,CIM,"Communication Intensive Major",,,,"3.014, 3.032, or 3.044#,#3.014, 3.032, , 3.044","Student project teams design and fabricate a working prototype using materials processing technologies (e.g. solid works 3-D design software, computer numerical controlled mill, injection molding, thermoforming, investment casting, powder processing, three-dimensional printing, physical vapor deposition) appropriate for the materials and device of interest. Goals include using MSE fundamentals in a practical application; understanding trade-offs between design, processing, and performance and cost; and fabrication of a deliverable prototype. Emphasis on teamwork, project management, communications and computer skills, with extensive hands-on work using student and MIT laboratory shops. Teams document their progress and final results by means of written and oral communication. Limited to 25.",,,,,Y,Y,N,Y,N,"M. Tarkanian","M. Tarkanian",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.042,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2015FA,3.044,3,044,3.044,3.044,3,"Materials Science and Eng","Materials Processing","Materials Processing",N,4.00,0.00,8.00,12.00,,,,,,,,"3.012, 3.022#,#3.012, 3.022","Introduction to materials processing science, with emphasis on heat transfer, chemical diffusion, and fluid flow. Uses an engineering approach to analyze industrial-scale processes, with the goal of identifying and understanding physical limitations on scale and speed. Covers materials of all classes, including metals, polymers, electronic materials, and ceramics. Considers specific processes, such as melt-processing of metals and polymers, deposition technologies (liquid, vapor, and vacuum), colloid and slurry processing, viscous shape forming, and powder consolidation.",,,,,Y,N,N,Y,N,"E. Olivetti","E. Olivetti",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.044,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2015FA,3.003,3,003,3.003,3.003,3,"Materials Science and Eng","Principles of Engr Practice","Principles of Engineering Practice",N,1.00,2.00,6.00,9.00,,,,,,,,"GIR:PHY1, GIR:CAL1#,#GIR:PHY1, GIR:CAL1","Introduces students to the interdisciplinary nature of 21st-century engineering projects with three threads of learning: a technical toolkit, a social science toolkit, and a methodology for problem-based learning. Students encounter the social, political, economic, and technological challenges of engineering practice by participating in actual engineering projects involving public transportation and information infrastructure with faculty and industry. Student teams create prototypes and mixed media reports with exercises in project planning, analysis, design, optimization, demonstration, reporting and team building. Preference to freshmen.",,,"3.004#,#3.004",,Y,N,N,Y,N,"L. Kimerling","L. Kimerling",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.004,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2012FA,3.004,3,004,3.004,3.004,3,"Materials Science and Eng","Principles of Engr Practice","Principles of Engineering Practice",N,3.00,3.00,6.00,12.00,,,,,,,,"GIR:PHY1,GIR:CAL1#,#GIR:PHY1,GIR:CAL1","Introduces students to the interdisciplinary nature of 21st-century engineering projects with three threads of learning: a technical toolkit, a social science toolkit, and a methodology for problem-based learning. Students encounter the social, political, economic and technological challenges of engineering practice via case studies and participation in engineering projects. Includes a six-stage term project in which student teams develop solutions through exercises in project planning, analysis, design, optimization, demonstration, reporting, and team building.",,,"3.003#,#3.003",,Y,N,N,Y,N,"L. Kimerling","L. Kimerling",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.004,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2017FA,3.005,3,005,3.005,3.005,3,"Materials Science and Eng","Projects: Material World","Passion Projects: Living in a Material World",N,1.00,2.00,6.00,9.00,,,,,,,,,"Project-based seminar in which students formulate and answer questions about a material or object that interests and inspires them. Uses cutting-edge equipment to characterize the materials' structure in order to understand its role and functionality. Analyzes the lifecycle of the material to better understand the full use case. Culminates in the creation of a website, video, and final presentation in which students share the results of their research. Preference to freshmen; limited to 15.",,,,,Y,N,N,Y,N,"K. Van Vliet","K. Van Vliet",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.005,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2018FA,3.012,3,012,3.012,3.012,3,"Materials Science and Eng","Fundamentals of Materials","Fundamentals of Materials Science and Engineering",N,5.00,0.00,10.00,15.00,REST,"Rest Elec in Sci & Tech",,,,,,"[18.03, 18.032, or 3.016]#,#[18.03],[ 18.032],[ ],[ 3.016]","Describes the fundamentals of structure and energetics that underpin materials science. Presents thermodynamic concepts and the laws governing equilibrium properties, and the connections between thermodynamic concepts and materials phenomena, such as phase transformations, multiphase equilibria, and chemical reactions. Introduces computerized thermodynamics. Structure of noncrystalline, crystalline, and liquid-crystalline states. Symmetry and tensor properties of materials. Point, line, and surface imperfections in materials. Diffraction and structure determination.",,,,,Y,Y,N,N,N,"C. Ross, R. Jaramillo","C. Ross, R. Jaramillo",,"04/24/17 12:00 AM","05/04/17 12:12 AM",3.012,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2017FA,3.014,3,014,3.014,3.014,3,"Materials Science and Eng","Materials Laboratory","Materials Laboratory",N,1.00,4.00,7.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,,"Experimental exploration of the connections between structure, properties, processing, and performance of materials. Hands-on experience with materials characterization techniques and instrumentation. Covers methodology of technical communication (written and oral) with a view to integrate experimental design, execution, and analysis. Concurrent enrollment in 3.012 and 3.014 strongly recommended.",,,,,Y,Y,N,N,N,"L. Kimerling, D. Sadoway","L. Kimerling, D. Sadoway",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.014,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2017FA,3.016,3,016,3.016,3.016,3,"Materials Science and Eng","Math Methods for Materials Sci","Computational Methods for Materials Scientists and Engineers",N,3.00,1.00,8.00,12.00,,,,,,,,"GIR:CAL2#,#GIR:CAL2","Computational and analytical techniques necessary for materials science and engineering topics, such as material structure, symmetry, and thermodynamics, materials response to applied fields, mechanics and physics of solids and soft materials. Presents mathematical concepts and materials-related problem solving skills alongside symbolic programming techniques. Symbolic algebraic computational methods, programming, and visualization techniques; topics include linear algebra, quadratic forms, tensor operations, symmetry operations, calculus of several variables, eigensystems, systems of ordinary and partial differential equations, beam theory, resonance phenomena, special functions, numerical solutions, statistical analysis, Fourier analysis, and random walks.",,,,,Y,Y,N,N,N,"W. C. Carter","W. C. Carter",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.016,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2016FA,3.S79,3,S79,3.S79,3.S76-3.S79,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S79,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.THG,3,THG,3.THG,3.THG,3,"Materials Science and Eng",Thesis,"Graduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research leading to the writing of an SM, PhD, or ScD thesis; to be arranged by the student and an appropriate MIT faculty member.",,,,,Y,Y,Y,Y,Y,"D. Sadoway","D. Sadoway",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2014FA,3.THU,3,THU,3.THU,3.THU,3,"Materials Science and Eng",Thesis,"Undergraduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis",,"Program of research leading to the writing of an SB thesis; to be arranged by the student and an appropriate MIT faculty member. Instruction and practice in oral and written communication.",,,,,Y,Y,Y,Y,Y,"Information: DMSE Academic Office","Information: DMSE Academic Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
