Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,17.265,17,265,17.265,17.265,17,"Political Science","Pub Opinion & Amer Democracy","Public Opinion and American Democracy",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduces students to public opinion in politics and public policymaking. Surveys theories of political psychology and political behavior. Examines empirical research on public understanding of and attitudes towards important issues, including war, economic and social policies, and moral questions.",,,,,N,N,N,Y,N,"A. Berinsky","A. Berinsky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.265,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.266,17,266,17.266,17.266,17,"Political Science","Public Opinion","Public Opinion",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides an introduction to the scholarly literature devoted to public opinion. Surveys the major theoretical approaches and empirical research in the field of political behavior. Topics include mass-elite relations, racial politics, political ideology, public opinion and war, public opinion and public policy and media effects. Primarily focuses on American public opinion, though research on comparative public opinion is also covered.",,,,,N,N,N,Y,N,"A.  Berinsky","A.  Berinsky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.266,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.267,17,267,17.267,17.267,17,"Political Science","Democracy in America","Democracy in America",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the functioning of democracy in the US beginning with the theoretical foundations of democratic representation. Explores how the views of the public influence policy making. Examines factors, such as malapportionment, that lead to non-majoritarian outcomes. Reviews evidence on how well policy outcomes reflect public opinion, and whether certain groups are over or under-represented in the policy process. Discusses reforms that might make our democracy more responsive to the American public.",,,,,Y,Y,N,N,N,"D. Caughey","D. Caughey",,"03/06/17 12:00 AM","05/04/17 12:12 AM",17.267,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.269,17,269,17.269,17.269,17,"Political Science","Race Ethnicity Am Politics","Race, Ethnicity, and American Politics",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the role of race and ethnicity in modern American politics. Focuses on social science approaches to measuring the effects of race, both at the individual level and more broadly. Topics include race and representation, measurement of racial and ethnic identities, voting rights and electoral districting, protest and other forms of political participation, and the meaning and measurement of racial attitudes.",,,,,Y,N,N,Y,N,"A. White","A. White",,"02/03/17 12:00 AM","05/04/17 12:12 AM",17.269,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.270,17,270,17.270,17.270,17,"Political Science","American Political Development","American Political Development",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the evolution of American national political processes over time: how political culture, governing institutions, and structures of political linkage (parties and organized interests) shape political conflict and public policy. Topics include the evolution of electoral politics and the party system, eras of political reform and state expansion (Populist, Progressive, New Deal, and Great Society), major wars and their effects, and the adaptation of government institutions to crisis and complexity in society and in the economy. Open to undergraduates with permission of instructor.",,,,,N,Y,N,N,N,"D. Caughey","D. Caughey",,"03/07/17 12:00 AM","05/04/17 12:12 AM",17.270,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2017FA,17.200,17,200,17.200,17.200,17,"Political Science","Am Political Behavior I","American Political Behavior I",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Analyzes mass political behavior within the American political system. Examines political ideology, party identification, public opinion, voting behavior, media effects, racial attitudes, mass-elite relations, and opinion-policy linkages. Surveys and critiques the major theoretical approaches and empirical research in the field of political behavior.",,,,,Y,Y,N,N,N,"A. White","A. White",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.200,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.210,17,210,17.210,17.210,17,"Political Science","Am Political Behavior II","American Political Behavior II",N,3.00,0.00,9.00,12.00,,,,,,,,"17.200#,#17.200","Analyzes mass political behavior within the American political system. Goes beyond the topics covered in 17.200, to explore additional areas and research frontiers in political behavior. Examines recent research on political ideology, party identification, public opinion, voting behavior, media effects, racial attitudes, mass-elite relations, and opinion-policy linkages. Introduces new topics such as personality, emotion, networks, polarization, opinion on war.",,,,,Y,N,N,Y,N,"A. Berinsky","A. Berinsky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.210,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.245,17,245,17.245,17.245,17,"Political Science","Constitutional Law","Constitutional Law: Structures of Power and Individual Rights",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines American constitutional law in historical and modern context. Focuses closely on the constitutional text and Supreme Court case law. Explores the allocation of decision-making authority among government institutions, including the distribution of power across the branches of the federal government and between the federal and state governments. Examines the guarantees of individual rights and liberties stemming from the due process, equal protection, and other clauses in the Bill of Rights and post Civil War amendments.",,,,,N,N,N,Y,N,"C. Warshaw","C. Warshaw",,"03/08/17 12:00 AM","05/04/17 12:12 AM",17.245,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.249,17,249,21A.455,17.249J,17,"Political Science","Law and Society","Law and Society",N,3.00,0.00,9.00,12.00,,,,,,,,,"Studies legal reasoning, types of law and legal systems, and relationship of law to social class and social change. Emphasizes the profession and practice of law, including legal education, stratification within the bar, and the politics of legal services. Investigates emerging issues in the relationship between institutions of law and science.","11.163J, 21A.455J#,#11.163J, 21A.455J",,"21A.459#,#21A.459",,N,Y,N,N,N,"S. Silbey","S. Silbey",,"03/02/17 12:00 AM","05/04/17 12:12 AM",21A.455,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2017FA,17.251,17,251,17.251,17.251,17,"Political Science","Congress & American Pol System","Congress and the American Political System I",N,3.00,0.00,9.00,12.00,,,,,,,,"17.20 or permission of instructor#,#17.20 , , , ,","Focuses on both the internal processes of the House and Senate and on the place of Congress in the American political system. Attention to committee behavior, leadership patterns, and informal organization. Considers relations between Congress and other branches of government, as well as relations between the two houses of Congress itself. Students taking the graduate version are expected to pursue the subject in greater depth through reading and individual research.",,,"17.252#,#17.252",,N,Y,N,N,N,"C. Stewart","C. Stewart",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.251,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2017FA,17.252,17,252,17.252,17.252,17,"Political Science","Congress & American Pol System","Congress and the American Political System I",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on both the internal processes of the House and Senate and on the place of Congress in the American political system. Attention to committee behavior, leadership patterns, and informal organization. Considers relations between Congress and other branches of government, as well as relations between the two houses of Congress itself. Students taking the graduate version are expected to pursue the subject in greater depth through reading and individual research.",,,"17.251#,#17.251",,N,Y,N,N,N,"C. Stewart","C. Stewart",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.251,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2017FA,17.261,17,261,17.261,17.261,17,"Political Science","Congress & Amer Polit Sys II","Congress and the American Political System II",N,3.00,0.00,9.00,12.00,,,,,,,,"17.251 or permission of instructor#,#17.251 , , , ,","Analyzes the development of the US Congress by focusing on the competing theoretical lenses through which legislatures have been studied. Particularly compares sociological and economic models of legislative behavior, applying those models to floor decision-making, committee behavior, political parties, relations with other branches of the Federal government, and elections. Students taking the graduate version are expected to pursue the subject in greater depth through reading and individual research.",,,"17.262#,#17.262",,Y,N,N,Y,N,"C. Stewart","C. Stewart",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.261,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.202,17,202,17.202,17.202,17,"Political Science","American Politcal Institutions","American Political Institutions",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Analyzes the institutions of the American political system, with primary emphasis on the national level. Examines American federalism, political parties, national political institutions, and the policymaking process. Focuses on core works in contemporary American politics and public policy. Critiques both research methodologies and the explicit and implicit theoretical assumptions of such work.",,,,,Y,N,N,Y,N,"D. Caughey","D. Caughey",,"03/01/17 12:00 AM","05/04/17 12:12 AM",17.202,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.THG,17,THG,17.THG,17.THG,17,"Political Science","Graduate Thesis","Graduate Political Science Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research and writing of thesis; to be arranged by the student with supervising committee.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2017FA,17.THT,17,THT,17.THT,17.THT,17,"Political Science","Thesis Research Design Seminar","Thesis Research Design Seminar",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"17.803 or permission of instructor#,#17.803 , , , ,","Students writing a thesis in Political Science develop their research topics, review relevant research and scholarship, frame their research questions and arguments, choose an appropriate methodology for analysis, and draft the introductory and methodology sections of their theses. Includes substantial instruction and practice in writing with revision and oral presentations.",,,,,Y,Y,N,N,N,"D. Singer","D. Singer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.THT,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.THU,17,THU,17.THU,17.THU,17,"Political Science","Undergraduate Thesis","Undergraduate Political Science Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis",,"Program of research leading to the writing of an SB thesis. To be arranged by the student under approved supervision.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.178,17,178,17.178,17.178,17,"Political Science","Institutions and Development","Political Economy of Institutions and Development",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Explores institutional diversity in capitalist development, both historical and contemporary, and various explanations (e.g. economic, institutional, sociological, and political) for the divergent economic organization. Examines dimensions of comparison, including issues in business-government relations, labor relations, vocational training, and multinational corporations. Also considers global production networks, natural resource dependence, diversified business groups, industrial policy, and globalization.",,,,,Y,Y,N,N,N,"B. Schneider","B. Schneider",,"02/06/17 12:00 AM","05/04/17 12:12 AM",17.178,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2015FA,17.181,17,181,17.181,17.181,17,"Political Science",Sustainability,"Sustainability: Political Economy, Science, and Policy",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines alternative conceptions and theoretical underpinnings of sustainable development. Focuses on the sustainability problems of industrial countries, and of developing states and economies in transition. Explores the sociology of knowledge regarding sustainability, the economic and technological dimensions, and institutional imperatives. Considers implications for political constitution of economic performance. 17.181 fulfills undergraduate public policy requirement in the major and minor. Graduate students are expected to explore the subject in greater depth through reading and individual research.",,,"17.182#,#17.182",,Y,Y,N,N,N,"N. Choucri","N. Choucri",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.181,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2014FA,17.182,17,182,17.182,17.182,17,"Political Science",Sustainability,"Sustainability: Political Economy, Science, and Policy",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines alternative conceptions and theoretical underpinnings of sustainable development. Focuses on the sustainability problems of industrial countries, and of developing states and economies in transition. Explores the sociology of knowledge regarding sustainability, the economic and technological dimensions, and institutional imperatives. Considers implications for political constitution of economic performance. 17.181 fulfills undergraduate public policy requirement in the major and minor. Graduate students are expected to explore the subject in greater depth through reading and individual research.",,,"17.181#,#17.181",,Y,Y,N,N,N,"N. Choucri","N. Choucri",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.181,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.195,17,195,17.195,17.195,17,"Political Science",Globalization,Globalization,N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Analyzes changes in the international economy and their effects in the politics, economy, and society of advanced and emerging countries. Topics include the independence of national governments; wage inequality; unemployment; industrial production outside national borders and its consequences for innovation, efficiency, and jobs; fairness in trade; and mass culture versus local values. 17.195 fulfills undergraduate public policy requirement in the major and minor. Students taking graduate version are expected to complete additional assignments",,,"17.196#,#17.196",,N,N,N,Y,N,"S. Berger","S. Berger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.195,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.196,17,196,17.196,17.196,17,"Political Science",Globalization,Globalization,N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Analyzes changes in the international economy and their effects in the politics, economy, and society of advanced and emerging countries. Topics include the independence of national governments; wage inequality; unemployment; industrial production outside national borders and its consequences for innovation, efficiency, and jobs; fairness in trade; and mass culture versus local values. 17.195 fulfills undergraduate public policy requirement in the major and minor. Students taking graduate version are expected to complete additional assignments",,,"17.195#,#17.195",,N,N,N,Y,N,"S. Berger","S. Berger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.195,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.198,17,198,17.198,17.198,17,"Political Science","Topics in Comparative PE","Current Topics in Comparative Political Economy",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Analyzes and compares approaches in current political economy literatures. Weekly topics are selected by instructor and participants. Examples include the organization of interests, industrial policy, growth and inequality, resource "curse", late development. Topics vary each year depending on the research interests of the seminar participants. The subject is for graduate students in social sciences with previous coursework in political economy.",,,,,N,N,N,Y,N,"S. Berger","S. Berger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.198,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.UR,17,UR,17.UR,17.UR,17,"Political Science","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Research opportunities in political science in theoretical and applied research. For further information, contact the departmental coordinator.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.URG,17,URG,17.URG,17.URG,17,"Political Science","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Research opportunities in political science in theoretical and applied research. For further information, contact the departmental coordinator.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.URG,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.20,17,20,17.20,17.20,17,"Political Science","Intro: Amer Political Process","Introduction to the American Political Process",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Provides a substantive overview of US politics and an introduction to the discipline of political science. Surveys the institutional foundations of US politics as well as the activities of political elites, organizations, and ordinary citizens. Explores the application of general political science concepts and analytic frameworks to specific episodes and phenomena in US politics. Enrollment limited",,,,,Y,Y,N,N,N,"D. Caughey","D. Caughey",,"03/06/17 12:00 AM","05/04/17 12:12 AM",17.20,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.957,17,957,17.957,17.957,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.957,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.958,17,958,17.958,17.958,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.958,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.959,17,959,17.959,17.959,17,"Political Science","Preparation for General Exams","Preparation for General Exams",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Selected readings for Political Science doctoral students in preparation for qualifying exams.",,,,,Y,Y,N,N,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.959,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.960,17,960,17.960,"17.954-17.958, 17.960",17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Reading and discussion of special topics in the fields of social science. Open to advanced graduate students by arrangement with individual staff members. 17.954 and 17.959 are taught P/D/F.",,,,,Y,Y,N,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.960,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.962,17,962,17.962,17.962,17,"Political Science","Second Year Paper","Second Year Paper Workshop",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Workshop for research and writing of major research paper as part of pre-dissertation requirements. Restricted to doctoral students.",,,,,Y,N,N,Y,N,"L. Tsai","L. Tsai",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.962,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S912,17,S912,17.S912,17.S912,17,"Political Science","Spec Subj in Political Science","Special Undergraduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in the field of social science not covered in the regular curriculum.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S912,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S914,17,S914,17.S914,17.S914,17,"Political Science","Spec Subj in Political Science","Special Undergraduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in the field of social science not covered in the regular curriculum.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S914,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S916,17,S916,17.S916,17.S916,17,"Political Science","Spec Subj in Political Science","Special Undergraduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in the field of social science not covered in the regular curriculum.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S916,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.956,17,956,17.956,17.956,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.956,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S917,17,S917,17.S917,17.S917,17,"Political Science","Spec Subj in Political Science","Special Undergraduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in the field of social science not covered in the regular curriculum.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S917,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S918,17,S918,17.S918,17.S918,17,"Political Science","Spec Subj in Political Science","Special Undergraduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in the field of social science not covered in the regular curriculum.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S918,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S919,17,S919,17.S919,17.S919,17,"Political Science","Spec Subj in Political Science","Special Undergraduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in the field of social science not covered in the regular curriculum.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S919,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S950,17,S950,17.S950,17.S950,17,"Political Science","Spec Subj in Political Science","Special Graduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Open to qualified graduate students who would like to pursue special studies or projects. Please consult graduate administration prior to registration.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S950,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2017FA,17.S951,17,S951,17.S951,17.S951,17,"Political Science","Spec Subj in Political Science","Special Graduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Open to qualified graduate students who would like to pursue special subjects or projects. Please consult graduate administration prior to registration.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S951,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S952,17,S952,17.S952,17.S952,17,"Political Science","Spec Subj in Political Science","Special Graduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Open to qualified graduate students who would like to pursue special subjects or projects. Please consult graduate administration prior to registration.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S952,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.007,17,007,WGS.301,17.007J,17,"Political Science","Feminist  Thought","Feminist Thought",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,,"Analyzes theories of gender and politics, especially ideologies of gender and their construction; definitions of public and private spheres; gender issues in citizenship, the development of the welfare state, experiences of war and revolution, class formation, and the politics of sexuality. Graduate students are expected to pursue the subject in greater depth through reading and individual research.","24.237J, WGS.301J#,#24.237J, WGS.301J",,"17.006J, 24.637J#,#17.006J, 24.637J",,Y,Y,N,N,N,"E. Wood","E. Wood",,"03/13/17 12:00 AM","05/04/17 12:12 AM",WGS.301,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2017FA,17.806,17,806,17.806,17.806,17,"Political Science","Quantitative Resrch Methods IV","Quantitative Research Methods IV: Advanced Topics",N,4.00,0.00,8.00,12.00,,,,,,,,"17.804 or permission of instructor#,#17.804 , , , ,","Covers advanced statistical tools that are useful for empirical research in political science and public policy. Possible topics include missing data, survey sampling and experimental designs for field research, machine learning, text mining, clustering, Bayesian methods, spatial statistics, and web scraping.",,,,,Y,N,N,Y,N,"I. S. Kim","I. S. Kim",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.806,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.810,17,810,17.810,17.810,17,"Political Science","Game Theory & Political Theory","Game Theory and Political Theory",N,4.00,0.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces students to the rudiments of game theory within political science. Provides students with the ability to solve simple games. Readings draw from basic texts on game theoretic modeling and applied articles in American politics, international relations, and comparative politics. Students taking the graduate version evaluate applied theory articles in the major journals.",,,"17.811#,#17.811",,Y,Y,N,N,N,"I. S. Kim","I. S. Kim",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.811,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.811,17,811,17.811,17.811,17,"Political Science","Game Theory & Political Theory","Game Theory and Political Theory",N,4.00,0.00,8.00,12.00,,,,,,,,,"Introduces students to the rudiments of game theory within political science. Provides students with the ability to solve simple games. Readings draw from basic texts on game theoretic modeling and applied articles in American politics, international relations, and comparative politics. Students taking the graduate version evaluate applied theory articles in the major journals.",,,"17.810#,#17.810",,Y,Y,N,N,N,"I. S. Kim","I. S. Kim",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.811,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.830,17,830,17.830,17.830,17,"Political Science","Empir Methods: Political Econ","Empirical Methods in Political Economy",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Reviews recent quantitative empirical studies on important, substantive questions in political economy. Designed to increase students' understanding of the core research designs and measurement strategies employed in the empirical analysis of political institutions and political behavior. Topics include the political and economic consequences of direct democracy, reservations for political minorities, corruption, political effects of the media, and politics in authoritarian regimes.",,,,,Y,Y,N,N,N,"D. Hidalgo","D. Hidalgo",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.830,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.831,17,831,17.831,17.831,17,"Political Science","Data and Politics","Data and Politics",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the intersection between politics and data. Introduces principles and practice of data-driven methods used to understand electoral and other types of political behavior. Students use real world datasets to explore topics such as election polling and prediction, the determinants of voter turnout, how campaigns target voters, and how public opinion changes over time.",,,,,N,Y,N,N,N,"D. Hidalgo","D. Hidalgo",,"02/02/17 12:00 AM","05/04/17 12:12 AM",17.831,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.850,17,850,17.850,17.850,17,"Political Science","Political Science Scope Method","Political Science Scope and Methods",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces principles of empirical and theoretical analysis in political science. Exposes students to major research questions and different ways of examining them. Limited to Course 17 PhD students.",,,,,Y,Y,N,N,N,"R. Bateson, R. Nielsen","R. Bateson, R. Nielsen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.850,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2017FA,17.878,17,878,17.878,17.878,17,"Political Science","Qual Research:Design & Methods","Qualitative Research: Design and Methods",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Prepares students to conduct independent qualitative research. Topics include research design, human subjects protocols and research ethics, risk management, participant observation and interview techniques, and data collection and analysis. During the term, students complete a qualitative research project in the Boston area. Especially appropriate for students planning to do fieldwork.",,,,,Y,N,N,Y,N,"R. Bateson","R. Bateson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.878,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2012FA,17.901,17,901,17.901,17.901,17,"Political Science","Pol Sci Internship & Research","Political Science Internship and Research",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Independent research enabling students to do work in an agency, state, or local government, or other public organization. The academic component involves close contact between the student and a faculty advisor and written work.",,,,,Y,Y,Y,Y,Y,"T. Weiner","T. Weiner",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.901,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
