Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,10.56,10,56,10.56,10.56,10,"Chemical Engineering","Adv Topics in Surfactant Sci","Advanced Topics in Surfactant Science",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces fundamental advances and practical aspects of surfactant self-assembly in aqueous media. In-depth discussion of surfactant micellization, including statistical-thermodynamics of micellar solutions, models of micellar growth, molecular models for the free energy of micellization, and geometric packing theories. Presents an introductory examination of mixed micelle and vesicle formation, polymer-surfactant complexation, biomolecule-surfactant interactions, and micellar-assisted solubilization. Discusses molecular dynamics simulations of self-assembling systems. Covers recent advances in surfactant-induced dispersion and stabilization of colloidal particles (e.g., carbon nanotubes and graphene) in aqueous media. Examines surfactant applications in consumer products, environmental and biological separations, enhanced oil recovery using surfactant flooding, mitigation of skin irritation induced by surfactant-containing cosmetic products, and enhanced transdermal drug delivery using ultrasound and surfactants.",,,,,N,N,N,Y,N,"D. Blankschtein","D. Blankschtein",,"01/18/17 12:00 AM","05/04/17 12:12 AM",10.56,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.34,10,34,10.34,10.34,10,"Chemical Engineering","Numerical Methods: Chem Eng","Numerical Methods Applied to Chemical Engineering",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Numerical methods for solving problems arising in heat and mass transfer, fluid mechanics, chemical reaction engineering, and molecular simulation. Topics: numerical linear algebra, solution of nonlinear algebraic equations and ordinary differential equations, solution of partial differential equations (e.g. Navier-Stokes), numerical methods in molecular simulation (dynamics, geometry optimization). All methods are presented within the context of chemical engineering problems. Familiarity with structured programming is assumed.",,,,,Y,Y,N,N,N,"W. H. Green, J. W. Swan","W. H. Green, J. W. Swan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.34,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.345,10,345,10.345,10.345,10,"Chemical Engineering","Fund of Metabolic Biochem Eng","Fundamentals of Metabolic and Biochemical Engineering: Applications to Biomanufacturing",N,3.00,0.00,9.00,12.00,,,,,,,,"5.07, 7.05, or permission of instructor#,#5.07, 7.05, , , , ,","Examines the fundamentals of cell and metabolic engineering for biocatalyst design and optimization, as well as biochemical engineering principles for bioreactor design and operation, and downstream processing. Presents applications of microbial processes for production of commodity and specialty chemicals and biofuels in addition to mammalian cell cultures for production of biopharmaceuticals. Students taking graduate version complete additional assignments.",,,"10.545#,#10.545",,Y,N,N,Y,N,"Gr. Stephanopoulos","Gr. Stephanopoulos",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.345,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2015FA,10.37,10,37,10.37,10.37,10,"Chemical Engineering","Chemical Kinetics & Reactors","Chemical Kinetics and Reactor Design",N,3.00,0.00,6.00,9.00,,,,,,,,"5.60, 10.301#,#5.60, 10.301","Applies the concepts of reaction rate, stoichiometry and equilibrium to the analysis of chemical and biological reacting systems. Derivation of rate expressions from reaction mechanisms and equilibrium or steady state assumptions. Design of chemical and biochemical reactors via synthesis of chemical kinetics, transport phenomena, and mass and energy balances. Topics: chemical/biochemical pathways; enzymatic, pathway and cell growth kinetics; batch, plug flow and well-stirred reactors for chemical reactions and cultivations of microorganisms and mammalian cells; heterogeneous and enzymatic catalysis; heat and mass transport in reactors, including diffusion to and within catalyst particles and cells or immoblized enzymes.",,,,,Y,N,N,Y,N,"Gr. Stephanopoulos, Y. Roman","Gr. Stephanopoulos, Y. Roman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.37,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2015FA,10.29,10,29,10.29,10.29,10,"Chemical Engineering","Biological Engr Projects Lab","Biological Engineering Projects Laboratory",N,3.00,8.00,4.00,15.00,,,CIM,"Communication Intensive Major",,,,"2.671, 3.014, 5.310, 7.02, 12.335, or 1.106 and 1.107; 10.302; or permission of instructor#,#2.671, 3.014, 5.310, 7.02, 12.335, , 1.106 , 1.107, 10.302, , , , ,","Projects in applied biological engineering research. Students work in teams on one project for the term. Projects often suggested by local industry. Includes training in research planning and project management, execution of experimental work, data analysis, oral presentation skills and report writing, and team-building.",,,"10.26, 10.27#,#10.26, 10.27",,Y,N,N,Y,N,"C. K. Colton, J. F. Hamel, D. G. Anderson","C. K. Colton, J. F. Hamel, D. G. Anderson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.26,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.390,10,390,2.60,10.390J,10,"Chemical Engineering","Fund of Adv Energy Conversion","Fundamentals of Advanced Energy Conversion",N,4.00,0.00,8.00,12.00,,,,,,,,"2.006, or 2.051 and 2.06, or permission of instructor#,#2.006, , 2.051 , 2.06, , , , ,","Fundamentals of thermodynamics, chemistry, and transport applied to energy systems. Analysis of energy conversion and storage in thermal, mechanical, chemical, and electrochemical processes in power and transportation systems, with emphasis on efficiency, performance, and environmental impact. Applications to fuel reforming and alternative fuels, hydrogen, fuel cells and batteries, combustion, catalysis, combined and hybrid power cycles using fossil, nuclear and renewable resources. CO<SUB>2</SUB> separation and capture. Biomass energy. Students taking graduate version complete additional assignments.","2.60J#,#2.60J",,"2.62J, 10.392J, 22.40J#,#2.62J, 10.392J, 22.40J",,Y,N,N,Y,N,"A. F. Ghoniem, W. Green","A. F. Ghoniem, W. Green",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.60,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.391,10,391,22.811,10.391J,10,"Chemical Engineering","Sustainable Energy","Sustainable Energy",N,3.00,1.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Assessment of current and potential future energy systems. Covers resources, extraction, conversion, and end-use technologies, with emphasis on meeting 21st-century regional and global energy needs in a sustainable manner. Examines various energy technologies in each fuel cycle stage for fossil (oil, gas, synthetic), nuclear (fission and fusion) and renewable (solar, biomass, wind, hydro, and geothermal) energy types, along with storage, transmission, and conservation issues. Emphasizes analysis of energy propositions within an engineering, economic and social context. Students taking graduate version complete additional assignments.","1.818J, 2.65J, 11.371J, 22.811J#,#1.818J, 2.65J, 11.371J, 22.811J",,"2.650J, 10.291J, 22.081J#,#2.650J, 10.291J, 22.081J",,Y,Y,N,N,N,"M. W. Golay","M. W. Golay",,"11/10/16 12:00 AM","05/04/17 12:12 AM",22.081,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.392,10,392,2.62,10.392J,10,"Chemical Engineering","Fund of Adv Energy Conversion","Fundamentals of Advanced Energy Conversion",N,4.00,0.00,8.00,12.00,,,,,,,,"2.006, or 2.051 and 2.06, or permission of instructor#,#2.006, , 2.051 , 2.06, , , , ,","Fundamentals of thermodynamics, chemistry, and transport applied to energy systems. Analysis of energy conversion and storage in thermal, mechanical, chemical, and electrochemical processes in power and transportation systems, with emphasis on efficiency, performance and environmental impact. Applications to fuel reforming and alternative fuels, hydrogen, fuel cells and batteries, combustion, catalysis, combined and hybrid power cycles using fossil, nuclear and renewable resources. CO<SUB>2</SUB> separation and capture. Biomass energy. Meets with 2.60 when offered concurrently; students taking the graduate version complete additional assignments.","2.62J, 22.40J#,#2.62J, 22.40J",,"2.60J, 10.390J#,#2.60J, 10.390J",,Y,N,N,Y,N,"A. F. Ghoniem, W. Green","A. F. Ghoniem, W. Green",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.60,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.THU,10,THU,10.THU,10.THU,10,"Chemical Engineering","Undergraduate Thesis","Undergraduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis",,"Program of research leading to writing an SB thesis; topic arranged between student and MIT faculty member.",,,,,Y,Y,Y,Y,Y,"B. S. Johnston","B. S. Johnston",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2016FA,10.UR,10,UR,10.UR,10.UR,10,"Chemical Engineering","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Opportunity for participation in a research group, or for special investigation in a particular field. Topic and hours to fit individual requirements.",,,,,Y,Y,Y,Y,Y,"C. M. Mohr","C. M. Mohr",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2016FA,10.URG,10,URG,10.URG,10.URG,10,"Chemical Engineering","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Opportunity for participation in a research group, or for special investigation in a particular field. Topic and hours to fit individual requirements.",,,,,Y,Y,Y,Y,Y,"B. S. Johnston","B. S. Johnston",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.URG,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2011FA,10.291,10,291,22.081,10.291J,10,"Chemical Engineering","Intro to Sustainable Energy","Introduction to Sustainable Energy",N,3.00,1.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Assessment of current and potential future energy systems. Covers resources, extraction, conversion, and end-use technologies, with emphasis on meeting 21st-century regional and global energy needs in a sustainable manner. Examines various renewable and conventional energy production technologies, energy end-use practices and alternatives, and consumption practices in different countries. Investigates their attributes within a quantitative analytical framework for evaluation of energy technology system proposals. Emphasizes analysis of energy propositions within an engineering, economic and social context. Students taking graduate version complete additional assignments. Limited to juniors and seniors.","2.650J, 22.081J#,#2.650J, 22.081J",,"1.818J, 2.65J, 10.391J, 11.371J, 22.811J#,#1.818J, 2.65J, 10.391J, 11.371J, 22.811J",,Y,Y,N,N,N,"M. W. Golay","M. W. Golay",,"11/10/16 12:00 AM","05/04/17 12:12 AM",22.081,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2013FA,10.301,10,301,10.301,10.301,10,"Chemical Engineering","Fluid Mechanics","Fluid Mechanics",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"18.03, 10.10#,#18.03, 10.10","Introduces the mechanical principles governing fluid flow. Stress in a fluid. Conservation of mass and momentum, using differential and integral balances. Elementary constitutive equations. Hydrostatics. Exact solutions of the Navier-Stokes equations. Approximate solutions using control volume analysis. Mechanical energy balances and Bernoulli's equation. Dimensional analysis and dynamic similarity. Introduces boundary-layer theory and turbulence.",,,,,Y,N,N,Y,N,"P. S. Doyle, F. R. Brushett","P. S. Doyle, F. R. Brushett",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.301,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.302,10,302,10.302,10.302,10,"Chemical Engineering","Transport Processes","Transport Processes",N,4.00,0.00,8.00,12.00,,,,,,,,"5.60, 10.301, 10.213; or permission of instructor#,#5.60, 10.301, 10.213, , , , ,","Principles of heat and mass transfer. Steady and transient conduction and diffusion. Radiative heat transfer. Convective transport of heat and mass in both laminar and turbulent flows.  Emphasis on the development of a physical understanding of the underlying phenomena and upon the ability to solve real heat and mass transfer problems of engineering significance.",,,,,Y,Y,N,N,N,"W. A. Tisdale, K. Chung","W. A. Tisdale, K. Chung",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.302,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.31,10,31,10.31,10.31,10,"Chemical Engineering","Nano Energy Transprt Processes","Nanoscale Energy Transport Processes",N,3.00,0.00,9.00,12.00,,,,,,,,"10.302 or 2.51; 3.024, 5.61, or 6.007; or permission of instructor#,#10.302 , 2.51, 3.024, 5.61, , 6.007, , , , ,","Explores the impact of nanoscale phenomena on macroscale transport of energy-carrying molecules, phonons, electrons, and excitons. Studies the effect of structural and energetic disorder, wave-like vs. particle-like transport, quantum and classical size effects, and quantum coherence. Emphasizes quantitative analysis, including the Boltzmann transport equation, Einstein relation, Wiedemann-Franz law, and Marcus electron transfer theory.  Also addresses percolation theory and the connection to energy conversion technologies, such as solar cells, thermoelectrics, and LEDs. Students taking graduate version complete additional assignments.",,,"10.51#,#10.51",,N,Y,N,N,N,"W. A. Tisdale","W. A. Tisdale",,"03/10/17 12:00 AM","05/04/17 12:12 AM",10.31,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.32,10,32,10.32,10.32,10,"Chemical Engineering","Separation Processes","Separation Processes",N,2.00,0.00,4.00,6.00,,,,,,,,"10.213, 10.302#,#10.213, 10.302","General principles of separation by equilibrium and rate processes. Staged cascades. Applications to distillation, absorption, adsorption, and membrane processes. Use of material balances, phase equilibria, and diffusion to understand and design separation processes.",,,,,Y,N,N,Y,N,"T. A. Hatton","T. A. Hatton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.32,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.333,10,333,3.021,10.333,10,"Chemical Engineering","Intro to Modeling & Simulation","Introduction to Modeling and Simulation",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"18.03, 3.016, or permission of instructor#,#18.03, 3.016, , , , ,","Basic concepts of computer modeling and simulation in science and engineering. Uses techniques and software for simulation, data analysis and visualization. Continuum, mesoscale, atomistic and quantum methods used to study fundamental and applied problems in physics, chemistry, materials science, mechanics, engineering, and biology. Examples drawn from the disciplines above are used to understand or characterize complex structures and materials, and complement experimental observations.",,"1.021, 3.021, 10.333, 22.00",,,Y,N,N,Y,N,"M. Buehler","M. Buehler",,"03/16/17 12:00 AM","05/04/17 12:12 AM",3.021,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.992,10,992,10.992,10.992,10,"Chemical Engineering","Seminar in Chemical Engr","Seminar in Chemical Engineering",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","For students working on doctoral theses.",,,,,Y,N,N,Y,N,"K. F. Jensen","K. F. Jensen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.992,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2001FA,10.994,10,994,10.994,10.994,10,"Chemical Engineering","Molecular Bioengineering","Molecular Bioengineering",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Presentations and discussion by graduate students, postdoctoral fellows, and visiting scientists of current literature and research on the engineering of protein biopharmaceuticals. Topics include combinatorial library construction and screening strategies, antibody engineering, gene therapy, cytokine engineering, and immunotherapy engineering strategies.",,,,,Y,Y,N,Y,N,"K. D. Wittrup","K. D. Wittrup",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.994,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2017FA,10.995,10,995,10.995,10.995,10,"Chemical Engineering","Cellular and Metabolic Engr","Cellular and Metabolic Engineering",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Graduate students, postdoctoral fellows, visiting scientists, and guest industrial practitioners to present their own research and highlight important advances from the literature in biochemical and bioprocess engineering. Topics of interest include metabolic engineering, novel microbial pathway design and optimization, synthetic biology, and applications of molecular biology to bioprocess development.",,,,,Y,Y,N,Y,N,"K. J. Prather","K. J. Prather",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.995,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2015FA,10.213,10,213,10.213,10.213,10,"Chemical Engineering","Chem & Bio Engr Thermodynamics","Chemical and Biological Engineering Thermodynamics",N,4.00,0.00,8.00,12.00,,,,,,,,"5.60, 10.10#,#5.60, 10.10","Thermodynamics of multicomponent, multiphase chemical and biological systems. Applications of first, second, and third laws of thermodynamics to open and closed systems. Properties of mixtures, including colligative properties, chemical reaction equilibrium, and phase equilibrium; non-ideal solutions; power cycles; refrigeration; separation systems.",,,,,Y,N,N,Y,N,"K. K. Gleason, H. D. Sikes","K. K. Gleason, H. D. Sikes",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.213,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.22,10,22,10.22,10.22,10,"Chemical Engineering","Molecular Engineering","Molecular Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"5.60, 10.213#,#5.60, 10.213","Introduces molecular concepts in relation to engineering thermodynamics. Includes topics in statistical mechanics, molecular description of gases and liquids, property estimation, description of equilibrium and dynamic properties of fluids from molecular principles, and kinetics of activated processes. Also covers some basic aspects of molecular simulation and applications in systems of engineering interest.",,,,,Y,N,N,Y,N,"G. C. Rutledge, P. S. Doyle","G. C. Rutledge, P. S. Doyle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.22,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.25,10,25,10.25,10.25,10,"Chemical Engineering","Industrial Chemistry","Industrial Chemistry and Chemical Process Pathways",N,3.00,0.00,6.00,9.00,,,,,,,,"GIR:CHEM, 10.213, 10.37#,#GIR:CHEM, 10.213, 10.37","Chemical and engineering principles involved in creation and operation of viable industrial processes. Topics: analysis of process chemistry by p-pathways (i.e., radical, ionic, and pericyclic reactions of organic syntheses) and d-pathways (i.e., catalysis by transition-metal complexes). Use of reaction mechanisms for inference of co-product formation, kinetics, and equilibria: process synthesis logic related to reaction selectivity, recycle, separations. Illustrations drawn from current and contemplated commercial practice.",,,,,N,Y,N,N,N,"P. S. Virk","P. S. Virk",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.25,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2013FA,10.26,10,26,10.26,10.26,10,"Chemical Engineering","Chem Engr Projects Lab","Chemical Engineering Projects Laboratory",N,3.00,8.00,4.00,15.00,,,CIM,"Communication Intensive Major",,,,"2.671, 3.014, 5.310, 7.02, 12.335, or 1.106 and 1.107; 10.302; or permission of instructor#,#2.671, 3.014, 5.310, 7.02, 12.335, , 1.106 , 1.107, 10.302, , , , ,","Projects in applied chemical engineering research. Students work in teams on one project for the term. Projects often suggested by local industry. Includes training in research planning and project management, execution of experimental work, data analysis, oral presentation skills and individual report writing, and team-building.",,,"10.27, 10.29#,#10.27, 10.29",,Y,N,N,Y,N,"C. K. Colton, B. S. Johnston, B. D. Burrell, G. C. Rutledge","C. K. Colton, B. S. Johnston, B. D. Burrell, G. C. Rutledge",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.26,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2013FA,10.27,10,27,10.27,10.27,10,"Chemical Engineering","Energy Engr Projects Lab","Energy Engineering Projects Laboratory",N,3.00,8.00,4.00,15.00,,,CIM,"Communication Intensive Major",,,,"2.671, 3.014, 5.310, 7.02, 12.335, or 1.106 and 1.107; 10.302; or permission of instructor#,#2.671, 3.014, 5.310, 7.02, 12.335, , 1.106 , 1.107, 10.302, , , , ,","Projects in applied energy engineering research. Students work in teams on one project for the term. Projects often suggested by local industry. Includes training in research planning and project management, execution of experimental work, data analysis, oral presentation skills and technical report writing, and team-building. Projects consider social science issues in addition to technical issues. Intended for students with diverse technical backgrounds. Preference to Energy Studies minors.",,,"10.26, 10.29#,#10.26, 10.29",,Y,N,N,Y,N,"C. K. Colton, M. S. Strano, J. F. Hamel, W. A. Tisdale, G. Stephanopoulos","C. K. Colton, M. S. Strano, J. F. Hamel, W. A. Tisdale, G. Stephanopoulos",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.26,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.28,10,28,10.28,10.28,10,"Chemical Engineering","Chemical-Biological Engr Lab","Chemical-Biological Engineering Laboratory",N,2.00,8.00,5.00,15.00,,,CIM,"Communication Intensive Major",,,,"5.310 or 10.702; 7.05 or 5.07; or permission of instructor#,#5.310 , 10.702, 7.05 , 5.07, , , , ,","Introduces the complete design of the bioprocess: from vector selection to production, separation, and characterization of recombinant products. Utilize concepts from many fields, such as, chemical and electrical engineering, and biology. Student teams work through parallel modules spanning microbial fermentation and animal cell culture. With the bioreactor at the core of the experiments, students study cell metabolism and biological pathways, kinetics of cell growth and product formation, oxygen mass transport, scale-up and techniques for the design of process control loops. Introduces novel bioreactors and powerful analytical instrumentation. Downstream processing and recombinant product purification also included. Enrollment limited.",,,,"10.28L#,#10.28L",Y,Y,N,N,N,"J.-F. Hamel","J.-F. Hamel",,"11/21/16 12:00 AM","05/04/17 12:12 AM",10.28,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.28L,10,28L,10.28L,10.28L,10,"Chemical Engineering","Chemical-Biological Engr Lab","Chemical-Biological Engineering Laboratory",N,2.00,8.00,5.00,15.00,,,CIM,"Communication Intensive Major",,,,"5.310, 7.02, or 10.702; 7.05 or 5.07; or permission of instructor#,#5.310, 7.02, , 10.702, 7.05 , 5.07, , , , ,","Spans IAP and spring term. Same as 10.28, but with the lab portion of the class held during IAP rather than during the regular term. Content, depth, and difficulty are otherwise identical to that of 10.28. The class is designated as 10.28 on students' transcripts. Enrollment limited.",,,,"10.28#,#10.28",Y,N,Y,Y,N,"J.-F. Hamel","J.-F. Hamel",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.28L,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,1997FA,10.976,10,976,10.976,10.976,10,"Chemical Engineering","Process Design, Oper, Control","Process Design, Operations, and Control",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Seminars on the state of the art in design, operations, and control of processing systems, with emphasis on computer-based tools. Discussions guided by the research interests of participating students. Topics include mathematical and numerical techniques, representational methodologies, and software development.",,,,,Y,Y,N,Y,N,"P. I. Barton","P. I. Barton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.976,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2009FA,10.997,10,997,10.997,10.997,10,"Chemical Engineering","Seminar: Immunology","Theoretical and Computational Immunology Seminar",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Presentations and discussions of current literature and research in theoretical and computational immunology.  Topics include T cell biology, cell-cell recognition in immunology, polymers and membranes, and statistical mechanics.",,,,,Y,Y,N,Y,N,"Arup K. Chakraborty","Arup K. Chakraborty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.997,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2012FA,10.998,10,998,10.998,10.998,10,"Chemical Engineering","Sem: Crystallization Science","Seminar in Crystallization Science and Technology",N,2.00,0.00,4.00,6.00,,,,,,,,,"Focuses on current topics related to crystallization science and technology in the chemical, pharmaceutical and food industries. Discusses fundamental work on nucleation, polymorphism, impurity crystal interactions and nano-crystal formation, along with industrial applications of crystallization.",,,,,Y,Y,N,Y,N,"A. S. Myerson","A. S. Myerson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.998,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2014FA,10.EPE,10,EPE,2.EPE,10.EPE,10,"Chemical Engineering","UPOP Engineer Practice Exp","UPOP Engineering Practice Experience",N,0.00,0.00,1.00,1.00,,,,,,,,"2.EPW or permission of instructor#,#2.EPW , , , ,","Provides sophomores with guided practice in finding opportunities and excelling in the world of practice. Building on the skills and relationships acquired in the Engineering Practice Workshop, students receive coaching to articulate goals, invoke the UPOP network of mentors and employers, identify and pursue opportunities and negotiate terms of their summer assignment. Students complete a 10-12 week internship, which includes filing three progress reports, conducting one informational interview, and possibly hosting a site visit by MIT staff.  Returning to campus as juniors, UPOP students take part in reflective exercises that aid assimilation of learning objectives and reinforce the cognitive link between all aspects of the UPOP experience and disciplinary fields of study. Sequence begins in the spring of sophomore year and ends in the fall of junior year.",,"1.EPE, 2.EPE, 3.EPE, 6.EPE, 10.EPE, 16.EPE, 22.EPE",,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.EPE,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2014FA,10.EPW,10,EPW,2.EPW,10.EPW,10,"Chemical Engineering","UPOP Engr Practice Wrkshp","UPOP Engineering Practice Workshop",N,1.00,0.00,0.00,1.00,,,,,,,,,"Develops foundational skills for the world of practice in science, technology, and engineering. Sophomores receive classroom instruction, and one-on-one and small-group coaching in basics of professional identity building. They attend field trips to local employers and receive job interview practice, coached by industry volunteers. Over IAP, students attend a weeklong Team Training Camp of experiential learning modules - led by MIT faculty with the help of MIT alums and other senior professionals in business, engineering, and science where students participate in creative simulations, team problem-solving challenges, and oral presentations, and practice networking with employers. Enrollment limited.",,"1.EPW, 2.EPW, 3.EPW, 6.EPW, 10.EPW, 16.EPW, 20.EPW, 22.EPW",,,Y,Y,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.EPW,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2016FA,10.S94,10,S94,10.S94,10.S94,10,"Chemical Engineering","Special Problems in Chem Engr","Special Problems in Chemical Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on problem of current interest not covered in regular curriculum; topic varies from year to year.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.S94,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2016FA,10.S95,10,S95,10.S95,10.S95,10,"Chemical Engineering","Special Problems in Chem Engr","Special Problems in Chemical Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on problem of current interest not covered in regular curriculum; topic varies from year to year.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.S95,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2017FA,10.THG,10,THG,10.THG,10.THG,10,"Chemical Engineering","Graduate Thesis","Graduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research leading to the writing of an SM, PhD, or ScD thesis; to be arranged by the student and appropriate MIT faculty member.",,,,,Y,Y,Y,Y,Y,"D. Blankschtein","D. Blankschtein",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2008FA,10.981,10,981,10.981,10.981,10,"Chemical Engineering","Sem: Colloid Interface Science","Seminar in Colloid and Interface Science",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Review of current topics in colloid and interface science. Topics include statistical mechanics and thermodynamics of micellar solutions, self-assembling systems, and microemulsions; solubilization of simple ions, amino acids, and proteins in reversed micelles; enzymatic reactions in reversed micelles; phase equilibria in colloidal systems; interfacial phenomena in colloidal systems; biomedical aspects of colloidal systems.",,,,,Y,Y,N,Y,N,"D. Blankschtein","D. Blankschtein",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.981,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
