Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,21M.732,21M,732,21M.732,21M.732,21M,"Music and Theater Arts","Costume Design for Theater","Costume Design",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"Permission of instructor#,#, , ,","Studio workshop designed for students who possess a basic understanding of the principles of design and seek a more intensive study of costume. Students develop designs through a collaborative creative process that incorporates production dramaturgy and script analysis, and map those findings to a scenographically charged directorial concept. Fosters period research, conceptual design, and rendering skills through practical studio exercises. Instruction in life drawing, visual presentation, and basic costume construction provides the tools for applying conceptual design skills in performance.",,,,,Y,N,N,Y,N,"O. Botez","O. Botez",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.732,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2018FA,21M.606,21M,606,21M.606,21M.606,21M,"Music and Theater Arts","Intro to Stagecraft","Introduction to Stagecraft",N,4.00,3.00,2.00,9.00,,,,,,,,,"Provides a foundation in theater technology, examining the creation of a theatrical production from conception to performance. Explores the realization of an artistic and structural vision for a play, taking into account all facets of technical theater: history of productions, types of technical roles, design, drafting, carpentry, costume, lighting, rigging, stage management, sound, and video. Students serve on the production team responsible for building, installing and/or running the department's show that semester. Limited to 18.",,,,,Y,Y,N,Y,N,"S. Rodemann","S. Rodemann",,"04/05/17 12:00 AM","05/04/17 12:12 AM",21M.606,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2017FA,21M.611,21M,611,21M.611,21M.611,21M,"Music and Theater Arts","Foundations: Theater Practice","Foundations of Theater Practice",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduces the ideas, skills, and aesthetic issues which comprise the creation of the theatrical event. Guest artists and faculty members introduce the work of different disciplines such as directing, stagecraft, design, acting, dramaturgy, and criticism. Readings and in-class exercises help students understand and experience the basic creative impulse in each area.",,,,,Y,Y,N,N,N,"J. Sonenberg","J. Sonenberg",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.611,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2017FA,21M.624,21M,624,21M.624,21M.624,21M,"Music and Theater Arts","Acting with the Camera","Acting with the Camera",N,4.00,0.00,8.00,12.00,,,CIM,"Communication Intensive Major",,,,"21M.600 or permission of instructor#,#21M.600 , , , ,","Studio workshop explores the discipline of acting for the camera through in-class exercises that focus on the creative challenges inherent to both filming and being filmed. Investigates the performer in the history of cinema, television, and multimedia stage performance through readings, screenings, and experimentation with the theory and practice of performing for and with the camera. Culminates in student-written, edited, directed, and acted short films. Instruction in written and oral communication provided. Limited to 20.",,,,,Y,N,N,Y,N,"A. Kohler","A. Kohler",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.624,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2017FA,21M.645,21M,645,21M.645,21M.645,21M,"Music and Theater Arts","Motion Theater","Motion Theater",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the theatrical event from the perspective of composition in a performance workshop. Studio exercises address the process of developing a theatrical work through an internalized understanding of compositional principles in theater. Examines physical action in time and space. Includes outside readings, videos, short essays, and in-class discussions. Provides the performer, director, choreographer, designer or writer opportunities to engage with large and small group ensembles in creation of theatrical events. Topics include image, motion, shape, repetition, gesture, and spatial relationship. Preference to majors, minors, concentrators. Admittance may be controlled by lottery.",,,,,Y,Y,N,Y,N,"J. Scheib","C. Hammond",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.645,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2017FA,21M.289,21M,289,21M.289,21M.289,21M,"Music and Theater Arts","Western Classical Genres","Studies in Western Classical Genres",N,3.00,0.00,9.00,12.00,,,,,,,,"21M.301 or permission of the instructor#,#21M.301 , , , , ,","Explores topics concerned with specific types of classical music, such as repertories for instrumental soloists and/or small ensembles, orchestral works, solo songs, choral works, or compositions for theater, film, or new media.  Topics vary and may require additional prerequisites or specialized skills such as score-reading or playing an instrument. Examples include the English madrigal, Baroque chamber music, Beethoven's symphonies, French art song, Wagner's 'Ring' cycle, American choral music, Stravinsky's theater works, and the Hollywood film score. May be repeated for credit with permission of instructor.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.289,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2015FA,21M.291,21M,291,21M.291,21M.291,21M,"Music and Theater Arts","Music of India","Music of India",N,3.00,0.00,9.00,12.00,,,,,,,,,"Focuses on Hindustani classical music of North India, and also involves learning about the ancient foundations of the rich classical traditions of music and dance of all Indian art and culture. Practice of the ragas and talas through the learning of songs, dance, and drumming compositions. Develops insights through listening, readings, and concert attendance.",,,,,Y,N,N,Y,N,"G. Ruckert","G. Ruckert",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.291,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2018FA,21M.292,21M,292,21M.292,21M.292,21M,"Music and Theater Arts","Music of Indonesia","Music of Indonesia",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an introduction to the fascinating, intricate music of Indonesia with a special focus on Bali. Examines diverse traditions across the archipelago from both musical and cultural perspectives, from the gamelan percussion orchestras of Bali and Java to the indigenous folk traditions of Borneo, from the most sacred ritual music to the most modern popular music. Students analyze and discuss the cultural significance of musical examples, and engage in hands-on music making.",,,,,Y,Y,N,N,N,"L. Tilley","L. Tilley",,"12/12/16 12:00 AM","05/04/17 12:12 AM",21M.292,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2015FA,21M.293,21M,293,21M.293,21M.293,21M,"Music and Theater Arts","Music of Africa","Music of Africa",N,3.00,0.00,9.00,12.00,,,,,,,,,"Studies musical traditions of sub-Saharan Africa, with focus on West Africa.  Explores a variety of musical practices and their cultural contexts through listening, reading and writing assignments with an emphasis on class discussion.  Includes in-class instruction in drumming, song and dance of Senegal, Ghana, and South Africa, as well as live lecture-demonstrations by guest performers from throughout sub-Saharan Africa. Limited to 15; preference to majors, minors, concentrators. Admittance may be controlled by lottery.",,,,,Y,Y,N,N,N,"P. Tang","P. Tang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.293,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.294,21M,294,21M.294,21M.294,21M,"Music and Theater Arts","Popular Musics of the World","Popular Musics of the World",N,3.00,0.00,9.00,12.00,,,,,,,,,"Focuses on popular music created for and transmitted by mass media. Studies various popular music genres from around the world through listening and reading assignments, while considering issues of musical change, syncretism, Westernization, globalization, the impact of recording industries, and the post-colonial era.  Case studies include bhangra, Afro-pop, reggae, and global hip-hop. Limited to 25; preference to majors, minors, concentrators. Admittance may be controlled by lottery.",,,,,Y,N,N,Y,N,"P. Tang","P. Tang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.294,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2018FA,21M.295,21M,295,21M.295,21M.295,21M,"Music and Theater Arts","American Popular Music","American Popular Music",N,3.00,0.00,9.00,12.00,,,,,,,,,"Surveys the development of popular music in the US, and in a cross-cultural milieu, relative to the history and sociology of the last two hundred years. Examines the ethnic mixture that characterizes modern music, and how it reflects many rich traditions and styles (minstrelsy, music-hall, operetta, Tin Pan Alley, blues, rock, electronic media, etc.). Provides a background for understanding the musical vocabulary of current popular music styles. Limited to 20.",,,,,Y,N,N,Y,N,"T. Neff","T. Neff",,"03/01/17 12:00 AM","05/04/17 12:12 AM",21M.295,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.581,21M,581,MAS.826,21M.581J,21M,"Music and Theater Arts","Projects in Media and Music","Projects in Media and Music",N,3.00,3.00,6.00,12.00,,,,,,,,"MAS.825J#,#MAS.825J","Current computer music concepts and practice. Project-based work on research or production projects using the Media Lab's computer music, interactive, and media resources. Requires significant studio work and a term project. Projects based on class interests and skills, and may be individually or group-based. May be repeated for credit with permission of instructor.","MAS.826J#,#MAS.826J",,,,Y,N,N,Y,N,"T. Machover","T. Machover",,"11/10/16 12:00 AM","05/04/17 12:12 AM",MAS.826,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.585,21M,585,21M.585,21M.585,21M,"Music and Theater Arts","Interactive Music Systems","Interactive Music Systems",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores audio synthesis, musical structure, human computer interaction (HCI), and visual presentation for the creation of interactive musical experiences. Topics include audio synthesis; mixing and looping; MIDI sequencing; generative composition; motion sensors; music games; and graphics for UI, visualization, and aesthetics. Includes weekly programming assignments in python. Teams build an original, dynamic, and engaging interactive music system for their final project. Limited to 18.",,,"6.809J, 21M.385J#,#6.809J, 21M.385J",,Y,Y,N,Y,N,"E. Egozy","E. Egozy",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.385,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2018FA,21M.600,21M,600,21M.600,21M.600,21M,"Music and Theater Arts","Introduction to Acting","Introduction to Acting",N,4.00,0.00,5.00,9.00,,,,,,,,,"Explores the actor's tools: body, voice, mind, imagination, and the essential self. Through studio exercises, students address issues of honesty and creativity in the theatrical moment, and begin to have a sense of their strengths and limitations as communicating theatrical artists. Provides an opportunity for students to discover their relationship to "the other" in the acting partner, the group, the environment, and the audience. Limited to 20 per section.",,,,,Y,Y,N,Y,N,"A. Kohler","A. Kohler",,"04/20/17 12:00 AM","05/04/17 12:12 AM",21M.600,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2018FA,21M.601,21M,601,21M.601,21M.601,21M,"Music and Theater Arts","Drawing for Designers","Drawing for Designers",N,3.00,0.00,6.00,9.00,,,,,,,,,"Explores drawing as a fundamental component of the design process. In-class drawing exercises focus on developing the hand-to-eye relationship and pre-visualization skills essential to any designer. Studies the use drawing as a route to understanding space and form and achieving accuracy through expression. By drawing figures, landscapes and/or still life compositions in a variety of media, students investigate the figure/ground relationship while dealing with tone, line, and composition, which are all requisite elements of design. Provides exposure to designers who have used drawing as a central component of their work, such as Robert Wilson, John Conklin, and Louis Kahn, as well as artists, like Leonardo da Vinci, Richard Diebenkorn, Joan Jonas, and William Kentridge. Students create a portfolio that includes in-class drawings, studies done outside of class, and one research-based written project. Limited to 20.",,,,,Y,Y,N,Y,N,Staff,"O. Botez",,"03/01/17 12:00 AM","05/04/17 12:12 AM",21M.601,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2017FA,21M.603,21M,603,21M.603,21M.603,21M,"Music and Theater Arts","Intro to Design for Theater","Introduction to Design for the Theater",N,3.00,0.00,6.00,9.00,,,,,,,,,"Introduces the fundamental skills and concepts of scenography through a series of individual design projects structured to explore the relationship of the performer to the environment, the interrelation of lighting and stage design, and the evolution of visual narrative. Develops a basic visual literacy for the theater by honing skills in drawing, model building, 3-D modeling, digital image manipulation, and color theory. Projects complimented by study of artworks and theories by Cindy Sherman, Sol LeWitt, Alan Kaprow, Robert Wilson, Bertolt Brecht, Caspar Neher, and others. Enrollment may be limited.",,,,,Y,Y,N,N,N,"S. Brown","S. Brown",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.603,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2018FA,21M.604,21M,604,21M.604,21M.604J,21M,"Music and Theater Arts","Playwriting I","Playwriting I",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduces the craft of writing for the theater, with special attention to the "play" in playwriting. Through weekly assignments and in-class exercises, students explore scene structure, action, events, voice, and dialogue. In workshop format, students present individual work for feedback and are encouraged to bring a sense of fun, joy and playfulness to their writing. Readings include published plays, which provide exposure to a variety of styles, voices, and structures. Emphasizes process, risk taking, and finding one's own voice and vision.","21W.754J#,#21W.754J",,,,Y,Y,N,N,N,"L. Harrington; K. Urban","L. Harrington; K. Urban",,"03/01/17 12:00 AM","05/04/17 12:12 AM",21M.604,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2016FA,21M.605,21M,605,21M.605,21M.605,21M,"Music and Theater Arts","Voice and Speech for the Actor","Voice and Speech for the Actor",N,4.00,0.00,5.00,9.00,,,,,,,,,"Concentrates upon freeing the natural voice through awareness of physical, vocal and, at times, emotional habits and the willingness and desire to experience change.  Teaches progression of contemporary approaches to voice through in-class vocal exercises.  Students use sonnets or poems as vehicles to explore the components of language and the need to communicate and reveal oneself through the voice.  Designed for students interested in theater or developing their voices for presentations and professional speaking. Limited to 14; preference to Theater majors, minors, and concentrators who have pre-registered.",,,,,Y,Y,N,Y,N,"K. Eastley, O. D'Ambrosio","K. Eastley, O. D'Ambrosio",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.605,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2017FA,21M.490,21M,490,21M.490,21M.490,21M,"Music and Theater Arts","Emerson Scholar Solo Recital","Emerson Scholar Solo Recital",N,1.00,0.00,5.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Solo 50-minute recital prepared with a private teacher and approved by the Emerson Private Studies Committee based on evidence of readiness shown in the Fall Term performances. See Emerson Scholars Stellar site for application deadlines and conditions. Restricted to Emerson Scholars.",,,"21M.525#,#21M.525",,Y,N,N,Y,N,"D. Deveau, J. Rife","D. Deveau, J. Rife",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.490,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2018FA,21M.500,21M,500,21M.500,21M.500,21M,"Music and Theater Arts","Adv Seminar in Music","Advanced Seminar in Music",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"Permission of instructor#,#, , ,","Seminar that develops analytic and research skills in music history/culture or theory/composition. Topics vary, but are organized around a particular methodology, musical topic, or collection of works, that allow for application to a variety of interests and genres. Strong emphasis on student presentations, discussion, and a substantial writing project.  May be repeated for credit with permission from instructor.",,,,,Y,Y,N,N,N,"P. Child","P. Child",,"03/01/17 12:00 AM","05/04/17 12:12 AM",21M.500,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.505,21M,505,21M.505,21M.505,21M,"Music and Theater Arts","Music Composition","Music Composition",N,3.00,0.00,9.00,12.00,,,,,,,,"21M.304, 21M.310, or permission of instructor#,#21M.304, 21M.310, , , , ,","Directed composition of original writing involving voices and/or instruments. Includes a weekly seminar in composition for the presentation and discussion of work in progress. Students are expected to produce at least one substantive work and perform it in public by the end of the term. Contemporary compositions and major works from 20th-century music literature are studied. Students taking the graduate version complete different assignments.",,,"21M.351#,#21M.351",,Y,N,N,Y,N,"K. Makan","K. Makan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.351,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.512,21M,512,21M.512,21M.512,21M,"Music and Theater Arts","Advanced Music Performance","Advanced Music Performance",N,1.00,2.00,3.00,6.00,,,,,,,,,"Designed for students who demonstrate considerable technical and musical skills and who wish to develop them through intensive private study. Students must take a weekly lesson, attend a regular performance seminar, and participate in a departmental performing group. Full-year commitment required. Information about lesson fees, scholarships, and auditions available in Music Section Office. Students taking the graduate version complete different assignments. Admission by audition.",,,"21M.480#,#21M.480",,Y,Y,N,Y,N,"D. Deveau, M. Thompson","D. Deveau",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.480,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2012FA,21M.515,21M,515,21M.515,21M.515,21M,"Music and Theater Arts","Vocal Repertoire & Performance","Vocal Repertoire and Performance",N,3.00,0.00,3.00,6.00,,,,,,,,,"For the singer and/or pianist interested in collaborative study of solo vocal performance. Historical study of the repertoire includes listening assignments of representative French, German, Italian, and English works as sung by noted vocal artists of the genre. Topics include diction as facilitated by the study of the International Phonetic Alphabet; performance and audition techniques; and study of body awareness and alignment through the Alexander Technique and yoga. Admission by audition. Emerson Vocal Scholars contact department.",,,"21M.410#,#21M.410",,Y,N,N,Y,N,"A. Boyles","A. Boyles",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.410,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2016FA,21M.423,21M,423,21M.423,21M.423,21M,"Music and Theater Arts","Conducting and Score-Reading","Conducting and Score-Reading",N,3.00,0.00,3.00,6.00,,,,,,,,"21M.302 or permission of instructor#,#21M.302 , , , ,","Introduces ensemble conducting as a technical and artistic discipline.  Incorporates ear training, score-reading skills and analysis, rehearsal technique, and studies of various philosophies.  Attendance of rehearsals and specific concerts required.  Opportunities include conducting students, professional musicians, and MIT Symphony Orchestra (when possible).  Instrumental proficiency required, although vocalists with keyboard abilities will be accepted.  May be repeated once for credit with permission of instructor.",,,,,Y,Y,N,N,N,"A. Boyles","A. Boyles",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.423,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2013FA,21M.426,21M,426,21M.426,21M.426,21M,"Music and Theater Arts","MIT Wind Ensemble","MIT Wind Ensemble",N,0.00,4.00,2.00,6.00,,,,,,,,,"Designed for advanced instrumentalists who are committed to the analysis, performance, and recording of woodwind, brass, and percussion literature from the Renaissance through the 21st century. The repertoire consists primarily of music for small and large wind ensembles. May include ensemble music from Gabrieli to Grainger, Schuller, Mozart, Dvorak, and various mixed media including strings. Performance of newly commissioned works. Opportunities for solo work and work with recognized professional artists and composers. Admission by audition.",,,,,Y,Y,N,Y,N,"F. Harris","F. Harris",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.426,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2012FA,21M.531,21M,531,21M.531,21M.531,21M,"Music and Theater Arts","Independent Study in Music","Independent Study in Music",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Open to qualified students who wish to pursue independent studies or projects with members of the Music Section. Projects require prior approval by the Music and Theater Arts Chair.",,,,,Y,Y,Y,Y,N,"Consult Music Section Office","Consult Music Section Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.531,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2012FA,21M.533,21M,533,21M.533,21M.533,21M,"Music and Theater Arts","Independent Study in Music","Independent Study in Music",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Open to qualified students who wish to pursue independent studies or projects with members of the Music Section. Projects require prior approval by the Music and Theater Arts Chair.",,,,,Y,Y,Y,Y,N,"Consult Music Section Office","Consult Music Section Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.533,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2018FA,21M.580,21M,580,MAS.825,21M.580J,21M,"Music and Theater Arts","Music Aesthetics & Media Tech","Musical Aesthetics and Media Technology",N,3.00,3.00,3.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","In-depth exploration of contemporary concepts in music and media. Studies recent music that uses advanced technology, and the artistic motivations and concerns implied by the new media. Practical experience with computer music technology, including MIDI and post-MIDI systems. Special emphasis on the interactive systems for professionals as well as amateurs. Midterm paper and term project required.","MAS.825J#,#MAS.825J",,,,Y,Y,N,N,N,"T. Machover","T. Machover",,"03/09/17 12:00 AM","05/04/17 12:12 AM",MAS.825,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.525,21M,525,21M.525,21M.525,21M,"Music and Theater Arts","Emerson Scholars Solo Recital","Emerson Scholars Solo Recital",N,1.00,2.00,3.00,6.00,,,,,,,,,"Emerson Scholars may receive credit for a solo spring recital that has been prepared with and approved by the private teacher and the Emerson Private Studies Committee. Approval based on evidence of readiness shown in first term master classes. Restricted to Emerson Scholars.",,,"21M.490#,#21M.490",,Y,N,N,Y,N,"D. Deveau","D. Deveau",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.490,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2013FA,21M.442,21M,442,21M.442,21M.442,21M,"Music and Theater Arts","Festival Jazz Ensemble","MIT Festival Jazz Ensemble",N,0.00,4.00,2.00,6.00,,,,,,,,,"Designed for instrumentalists dedicated to the analysis, performance, and recording of traditional and contemporary jazz ensemble compositions. Instrumentation includes saxophones, trumpets, trombones, piano, guitar or vibraphone, bass, percussion and occasionally french horn, double reeds, and strings. Provides opportunities to work with professional jazz artists and perform commissioned works by recognized jazz composers. Experience in improvisation preferred but not required. Admission by audition.",,,,,Y,Y,N,Y,N,"F. Harris","F. Harris",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.442,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.445,21M,445,21M.445,21M.445,21M,"Music and Theater Arts","Chamber Music Society","Chamber Music Society",N,0.00,4.00,2.00,6.00,,,,,,,,,"Study of chamber music literature through analysis, rehearsal, and performance. Weekly seminars and coaching. Open to string, piano, brass, woodwind players, and singers. Admission by audition.",,,,,Y,Y,N,Y,N,"M. Thompson, D. Deveau, J. Rife","D. Deveau, J. Rife, F. Harris",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.445,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2018FA,21M.450,21M,450,21M.450,21M.450,21M,"Music and Theater Arts","MIT Balinese Gamelan","MIT Balinese Gamelan",N,0.00,3.00,3.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","A performing ensemble dedicated to the traditional music of Bali.  Members of the ensemble study structures and techniques used on various Balinese gamelan instruments and learn to perform gamelan pieces.  No previous experience required. Limited to 25 by audition.",,,,,Y,Y,N,Y,N,"L. Tilley","D. Alit",,"04/20/17 12:00 AM","05/04/17 12:12 AM",21M.450,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2016FA,21M.451,21M,451,21M.451,21M.451,21M,"Music and Theater Arts","Studio Accompanying: Pianists","Studio Accompanying for Pianists",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Open by audition to pianists who wish to explore and develop their talents as accompanists.  Pianists are paired with a music scholarship recipient and attend that student's private lesson each week.  Accompanists prepare independently, rehearse with the student partner, and provide accompaniment at a juried recital or masterclass each term.  Under supervision for music faculty and private lesson instructors, pianists may work with one or two scholarship students each term at 3 units each or one student in 21M.480/21M.512 for 6 units.  Subject satisfies the performance requirement for pianists receiving music scholarships.",,,,,Y,Y,N,Y,N,"D. Deveau","D. Deveau",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.451,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2014FA,21M.460,21M,460,21M.460,21M.460,21M,"Music and Theater Arts","MIT Senegalese Drum Ensemble","MIT Senegalese Drum Ensemble",N,0.00,3.00,3.00,6.00,,,,,,,,,"A performance ensemble focusing on the sabar drumming tradition of Senegal, West Africa. Study and rehearse Senegalese drumming techniques and spoken word. Perform in conjunction with MIT Rambax drumming group. No previous experience necessary, but prior enrollment in 21M.030 or 21M.293 strongly recommended. Limited to 30 by audition.",,,,,Y,Y,N,Y,N,"L. Toure","L. Toure",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.460,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2017FA,21M.480,21M,480,21M.480,21M.480,21M,"Music and Theater Arts","Advanced Music Performance","Advanced Music Performance",N,1.00,2.00,3.00,6.00,,,,,,,,,"Designed for students who demonstrate considerable technical and musical skills and who wish to develop them through intensive private study. Students must take a weekly lesson, attend a regular performance seminar, and participate in a departmental performing group. Full-year commitment required. Information about lesson fees, scholarships, and auditions available in Music Section Office. Students taking the graduate version complete different assignments. Admission by audition.",,,"21M.512#,#21M.512",,Y,Y,N,Y,N,"M. Thompson, D. Deveau","D. Deveau",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.480,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2013FA,21M.421,21M,421,21M.421,21M.421,21M,"Music and Theater Arts","MIT Symphony","MIT Symphony",N,0.00,4.00,2.00,6.00,,,,,,,,,"Rehearsals prepare works for concerts and recordings. Analyses of musical style, structure, and performance practice are integrated into rehearsals as a means of enriching musical conception and the approach to performance. Likewise, additional scores of particular structural or stylistic interest are read whenever time permits. Admission by audition.",,,,,Y,Y,N,Y,N,"A. Boyles","A. Boyles",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.421,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ma.html
2018,2018FA,21M.842,21M,842,21M.842,21M.842,21M,"Music and Theater Arts","Live Cinema Performance","Live Cinema Performance",N,3.00,2.00,7.00,12.00,,,,,,,,,"Interdisciplinary studio merges the disciplines of the performer, designer, cinematographer, director, playwright and technician, and examines the deep integration of live theatrical and cinematic idioms. Studio exercises, readings, field trips and in-class presentations provide the opportunity to study the history and theory surrounding the development of genre, and to engage the practice from both sides of the camera. Includes guest artists, lectures, and master classes. Students regularly test what they develop in studio on the stage. Each class focuses on a particular dramatist, theme, or artistic genre and culminates in a full-length collaboration that will be presented in the final week of class for an invited audience. Students taking graduate version complete additional assignments. Enrollment limited.",,,"21M.843#,#21M.843",,Y,N,N,Y,N,"J. Scheib","J. Scheib","New subject","03/27/17 12:00 AM","05/04/17 12:12 AM",21M.842,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
2018,2018FA,21M.843,21M,843,21M.843,21M.843,21M,"Music and Theater Arts","Live Cinema Performance","Live Cinema Performance",N,3.00,2.00,7.00,12.00,,,,,,,,,"Interdisciplinary studio merges the disciplines of the performer, designer, cinematographer, director, playwright and technician, and examines the deep integration of live theatrical and cinematic idioms. Studio exercises, readings, field trips and in-class presentations provide the opportunity to study the history and theory surrounding the development of genre, and to engage the practice from both sides of the camera. Includes guest artists, lectures, and master classes. Students regularly test what they develop in studio on the stage. Each class focuses on a particular dramatist, theme, or artistic genre and culminates in a full-length collaboration that will be presented in the final week of class for an invited audience. Students taking graduate version complete additional assignments. Enrollment Limited.",,,"21M.842#,#21M.842",,Y,N,N,Y,N,"J. Scheib","J. Scheib","New subject","04/05/17 12:00 AM","05/04/17 12:12 AM",21M.842,,,"Full Term Subject",http://student.mit.edu/catalog/m21Mb.html
