Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,16.63,16,63,IDS.045,16.63J,16,"Aeronautics and Astronautics","System Safety","System Safety",N,3.00,0.00,9.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,,"Introduces the concepts of system safety and how to analyze and design safer systems. Topics include the causes of accidents in general, and recent major accidents in particular; hazard analysis, safety-driven design techniques; design of human-automation interaction; integrating safety into the system engineering process; and managing and operating safety-critical systems.","IDS.045J#,#IDS.045J",,,,N,Y,N,N,N,"N. Leveson","N. Leveson",,"02/28/17 12:00 AM","05/04/17 12:12 AM",IDS.045,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2014FA,16.64,16,64,16.64,16.64,16,"Aeronautics and Astronautics","Flight Measurement Lab","Flight Measurement Laboratory",N,2.00,2.00,2.00,6.00,,,,,,,,"16.002#,#16.002","Opportunity to see aeronautical theory applied in real-world environment of flight. Students assist in design and execution of simple engineering flight experiments in light aircraft. Typical investigations include determination of stability derivatives, verification of performance specifications, and measurement of navigation system characteristics. Restricted to students in Aeronautics and Astronautics.",,,,,Y,N,N,Y,N,"R. J. Hansman","R. J. Hansman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.64,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2017FA,16.470,16,470,16.470,16.470,16,"Aeronautics and Astronautics","Statistical Methods","Statistical Methods in Experimental Design",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B, 16.09, or permission of instructor#,#6.041B, 16.09, , , , ,","Statistically based experimental design inclusive of forming hypotheses, planning and conducting experiments, analyzing data, and interpreting and communicating results. Topics include descriptive statistics, statistical inference, hypothesis testing, parametric and nonparametric statistical analyses, factorial ANOVA, randomized block designs, MANOVA, linear regression, repeated measures models, and application of statistical software packages.",,,,,Y,N,N,Y,N,"C. L. Carr","C. L. Carr",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.470,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.475,16,475,16.475,16.475,16,"Aeronautics and Astronautics","Human-Computer Interface","Human-Computer Interface Design Colloquium",N,2.00,0.00,2.00,4.00,,,,,,,,,"Provides guidance on design and evaluation of human-computer interfaces for students with active research projects. Roundtable discussion on developing user requirements, human-centered design principles, and testing and evaluating methodologies. Students present their work and evaluate each other's projects. Readings complement specific focus areas. Team participation encouraged. Open to advanced undergraduates.",,,,,N,Y,N,N,N,Staff,Staff,,"03/02/17 12:00 AM","05/04/17 12:12 AM",16.475,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.50,16,50,16.50,16.50,16,"Aeronautics and Astronautics","Aerospace Propulsion","Aerospace Propulsion",N,3.00,0.00,9.00,12.00,,,,,,,,"16.003; 16.004 or 2.005#,#16.003, 16.004 , 2.005","Presents aerospace propulsive devices as systems, with functional requirements and engineering and environmental limitations. Requirements and limitations that constrain design choices. Both air-breathing and rocket engines covered, at a level which enables rational integration of the propulsive system into an overall vehicle design. Mission analysis, fundamental performance relations, and exemplary design solutions presented.",,,,,Y,N,N,Y,N,"S. Barrett, J. Sabnis","S. Barrett, J. Sabnis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.50,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.511,16,511,16.511,16.511,16,"Aeronautics and Astronautics","Aircraft Engines &Gas Turbines","Aircraft Engines and Gas Turbines",N,3.00,0.00,9.00,12.00,,,,,,,,"16.50 or permission of instructor#,#16.50 , , , ,","Performance and characteristics of aircraft jet engines and industrial gas turbines, as determined by thermodynamic and fluid mechanic behavior of engine components: inlets, compressors, combustors, turbines, and nozzles. Discusses various engine types, including advanced turbofan configurations, limitations imposed by material properties and stresses. Emphasizes future design trends including reduction of noise, pollutant formation, fuel consumption, and weight.",,,,,Y,Y,N,N,N,"Z. S. Spakovszky","Z. S. Spakovszky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.511,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.650,16,650,6.911,16.650,16,"Aeronautics and Astronautics","Engineering Leadership Lab","Engineering Leadership Lab",N,0.00,2.00,1.00,3.00,,,,,,,,"[6.912] or permission of instructor#,#[6.912] , , , ,","Exposes students to leadership frameworks, models and cases within an engineering context, in an interactive, practice-based environment, honing leadership and teamwork skills. Students participate in guided reflections on individual and team successes, and discover opportunities for improvement in controlled settings. Activities include design-implement activities, role-plays, simulations, small group discussions, and performance and peer assessments by and of other students. Content throughout the term is frequently student-driven. First year Gordon Engineering Leadership Program (GEL) students register for 6.911. Second year GEL Program students register for 6.913. Preference to students enrolled in the Bernard M. Gordon-MIT Engineering Leadership Program.",,"6.911, 16.650","6.913J, 16.667J#,#6.913J, 16.667J",,Y,Y,N,Y,N,"L. McGonagle, J. Feiler","L. McGonagle, J. Feiler",,"03/28/17 12:00 AM","05/04/17 12:12 AM",6.913,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2018FA,16.651,16,651,6.912,16.651,16,"Aeronautics and Astronautics","Engineering Leadership","Engineering Leadership",N,1.00,0.00,2.00,3.00,,,,,,,,"[6.911] or permission of instructor#,#[6.911] , , , ,","Exposes students to the models and methods of engineering leadership within the contexts of conceiving, designing, implementing and operating products, processes and systems. Introduces the Capabilities of Effective Engineering Leaders, and models and theories related to the capabilities. Discusses the appropriate times and reasons to use particular models to deliver engineering success. Includes occasional guest speakers or panel discussions. May be repeated for credit once with permission of instructor. Preference to first-year students in the Gordon Engineering Leadership Program.",,"6.912, 16.651",,,Y,Y,N,Y,N,"J. Magarian, J. Schindall, L. McGonagle","J. Magarian, J. Schindall, L. McGonagle",,"03/08/17 12:00 AM","05/04/17 12:12 AM",6.912,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2016FA,16.512,16,512,16.512,16.512,16,"Aeronautics and Astronautics","Rocket Propulsion","Rocket Propulsion",N,3.00,0.00,9.00,12.00,,,,,,,,"16.50 or permission of instructor#,#16.50 , , , ,","Chemical rocket propulsion systems for launch, orbital, and interplanetary flight. Modeling of solid, liquid-bipropellant, and hybrid rocket engines. Thermochemistry, prediction of specific impulse. Nozzle flows including real gas and kinetic effects. Structural constraints. Propellant feed systems, turbopumps. Combustion processes in solid, liquid, and hybrid rockets. Cooling; heat sink, ablative, and regenerative.",,,,,Y,Y,N,N,N,"P. C. Lozano","P. C. Lozano",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.512,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2016FA,16.522,16,522,16.522,16.522,16,"Aeronautics and Astronautics","Space Propulsion","Space Propulsion",N,3.00,3.00,6.00,12.00,,,,,,,,"16.50 or permission of instructor#,#16.50 , , , ,","Reviews rocket propulsion fundamentals. Discusses advanced concepts in rocket propulsion ranging from chemical engines to electrical engines. Topics include advanced mission analysis, physics and engineering of microthrusters, solid propellant rockets, electrothermal, electrostatic, and electromagnetic schemes for accelerating propellant. Some coverage is given of satellite power systems and their relation to propulsion systems. Laboratory work emphasizes design and characterization of electric propulsion engines.",,,,,Y,N,N,Y,N,"P. C. Lozano","P. C. Lozano",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.522,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.459,16,459,16.459,16.459,16,"Aeronautics and Astronautics","Bioengineering Journal Seminar","Bioengineering Journal Article Seminar",N,1.00,0.00,1.00,2.00,,,,,,,,,"Each term, the class selects a new set of professional journal articles on bioengineering topics of current research interest. Some papers are chosen because of particular content, others are selected because they illustrate important points of methodology. Each week, one student leads the discussion, evaluating the strengths, weaknesses, and importance of each paper. Subject may be repeated for credit a maximum of four terms. Letter grade given in the last term applies to all accumulated units of 16.459.",,,,,Y,Y,N,Y,N,"J. A. Hoffman, C. M. Oman, L. A. Stirling","J. A. Hoffman, C. M. Oman, L. A. Stirling",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.459,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.540,16,540,16.540,16.540,16,"Aeronautics and Astronautics","Internal Flows: Turbomachines","Internal Flows in Turbomachines",N,3.00,0.00,9.00,12.00,,,,,,,,"2.25 or permission of instructor#,#2.25 , , , ,","Internal fluid motions in turbomachines, propulsion systems, ducts and channels, and other fluid machinery.  Useful basic ideas, fundamentals of rotational flows, loss sources and loss accounting in fluid devices, unsteady internal flow and flow instability, flow in rotating passages, swirling flow, generation of streamwise vorticity and three-dimensional flow, non-uniform flow in fluid components.  Alternate years.",,,,,N,N,N,Y,N,"E. M. Greitzer","E. M. Greitzer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.540,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.002,16,002,16.002,16.002,16,"Aeronautics and Astronautics","Unified Engin: Signals & Syst","Unified Engineering: Signals and Systems",N,5.00,1.00,6.00,12.00,,,,,,,,"GIR:CAL2; [16.001; GIR:PHY2; 18.03 or 18.032]#,#GIR:CAL2, [16.001],[ GIR:PHY2],[ 18.03 ],[ 18.032]","Presents fundamental principles and methods of signals and systems for aerospace engineering, and engineering analysis and design concepts applied to aerospace systems.  Topics include linear and time invariant systems; convolution; transform analysis; and modulation, filtering, and sampling.  Experiential lab and aerospace system projects provide additional aerospace context.",,,,,Y,Y,N,N,N,"K. E. Willcox, D. L. Darmofal","K. E. Willcox, D. L. Darmofal",,"04/24/17 12:00 AM","05/04/17 12:12 AM",16.002,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.940,16,940,16.940,16.940,16,"Aeronautics and Astronautics","Num Methods for Stoch Modeling","Numerical Methods for Stochastic Modeling and Inference",N,3.00,0.00,9.00,12.00,,,,,,,,"16.920, 6.431; or permission of instructor#,#16.920, 6.431, , , , ,","Advanced introduction to numerical methods for treating uncertainty in computational simulation. Draws examples from a range of engineering and science applications, emphasizing systems governed by ordinary and partial differential equations. Uncertainty propagation and assessment: Monte Carlo methods, variance reduction, sensitivity analysis, adjoint methods, polynomial chaos and Karhunen-Lo&egrave;ve expansions, and stochastic Galerkin and collocation methods. Interaction of models with observational data, from the perspective of statistical inference: Bayesian parameter estimation, statistical regularization, Markov chain Monte Carlo, sequential data assimilation and filtering, and model selection.",,,,,N,Y,N,N,N,"Y. M. Marzouk","Y. M. Marzouk",,"05/02/17 12:00 AM","05/04/17 12:12 AM",16.940,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2016FA,16.980,16,980,16.980,16.980,16,"Aeronautics and Astronautics","Advanced Project","Advanced Project",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Study, original investigation, or lab project work by qualified students. Topics selected in consultation with instructor. Prior approval required.",,,,,Y,Y,Y,Y,Y,"Consult M. A. Stuppard","Consult M. A. Stuppard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.980,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2016FA,16.981,16,981,16.981,16.981,16,"Aeronautics and Astronautics","Advanced Project","Advanced Project",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Study, original investigation, or lab project work by qualified students. Topics selected in consultation with instructor. Prior approval required.",,,,,Y,Y,N,Y,Y,"Consult M. A. Stuppard","Consult M. A. Stuppard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.981,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2015FA,16.984,16,984,16.984,16.984,16,"Aeronautics and Astronautics",Seminar,Seminar,N,2.00,0.00,0.00,2.00,,,,,,,,,"Discussion of current interest topics by staff and guest speakers. Prior approval required. Restricted to Course 16 students.",,,,,N,Y,N,Y,N,"Consult M. A. Stuppard","Consult M. A. Stuppard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.984,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2016FA,16.985,16,985,15.792,16.985J,16,"Aeronautics and Astronautics","Global Oper Ldrship Sem","Global Operations Leadership Seminar",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Integrative forum in which worldwide leaders in business, finance, government, sports, and education share their experiences and insights with students aspiring to run global operations. Students play a large role in managing the seminar. Preference to LGO students.","2.890J, 10.792J, 15.792J#,#2.890J, 10.792J, 15.792J",,,,Y,Y,N,Y,N,"T. Roemer","T. Roemer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.792,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2018FA,16.990,16,990,6.928,16.990J,16,"Aeronautics and Astronautics","Leading Creative Teams","Leading Creative Teams",N,3.00,0.00,6.00,9.00,,,,,,,,,"Prepares students to lead teams charged with developing creative solutions in engineering and technical environments. Grounded in research but practical in focus, equips students with leadership competencies such as building self-awareness, motivating and developing others, creative problem solving, influencing without authority, managing conflict, and communicating effectively. Teamwork skills include how to convene, launch, and develop various types of teams, including project teams. Learning methods emphasize personalized and professional skill development.","6.928J#,#6.928J",,,,Y,Y,N,N,N,"D. Nino, J. Schindall","D. Nino, J. Schindall",,"02/16/17 12:00 AM","05/04/17 12:12 AM",6.928,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2017FA,16.999,16,999,16.999,16.999,16,"Aeronautics and Astronautics","Teaching in AeroAstro","Teaching in Aeronautics and Astronautics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For qualified students interested in gaining teaching experience. Classroom, tutorial, or laboratory teaching under the supervision of a faculty member. Enrollment limited by availability of suitable teaching assignments. Consult department.",,,,,Y,Y,N,Y,N,"Y. M. Marzouk","Y. M. Marzouk",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.999,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2014FA,16.EPE,16,EPE,2.EPE,16.EPE,16,"Aeronautics and Astronautics","UPOP Engineer Practice Exp","UPOP Engineering Practice Experience",N,0.00,0.00,1.00,1.00,,,,,,,,"2.EPW or permission of instructor#,#2.EPW , , , ,","Provides sophomores with guided practice in finding opportunities and excelling in the world of practice. Building on the skills and relationships acquired in the Engineering Practice Workshop, students receive coaching to articulate goals, invoke the UPOP network of mentors and employers, identify and pursue opportunities and negotiate terms of their summer assignment. Students complete a 10-12 week internship, which includes filing three progress reports, conducting one informational interview, and possibly hosting a site visit by MIT staff.  Returning to campus as juniors, UPOP students take part in reflective exercises that aid assimilation of learning objectives and reinforce the cognitive link between all aspects of the UPOP experience and disciplinary fields of study. Sequence begins in the spring of sophomore year and ends in the fall of junior year.",,"1.EPE, 2.EPE, 3.EPE, 6.EPE, 10.EPE, 16.EPE, 22.EPE",,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.EPE,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.456,16,456,HST.582,16.456J,16,"Aeronautics and Astronautics","Biomed Signal &Image Processng","Biomedical Signal and Image Processing",N,3.00,3.00,6.00,12.00,,,,,,,,"6.003, 2.004, 16.002, or 18.085#,#6.003, 2.004, 16.002, , 18.085","Fundamentals of digital signal processing with emphasis on problems in biomedical research and clinical medicine. Basic principles and algorithms for processing both deterministic and random signals. Topics include data acquisition, imaging, filtering, coding, feature extraction, and modeling. Lab projects, performed in MATLAB, provide practical experience in processing physiological data, with examples from cardiology, speech processing, and medical imaging. Lectures cover signal processing topics relevant to the lab exercises, as well as background on the biological signals processed in the labs.","6.555J, HST.582J#,#6.555J, HST.582J",,,,Y,N,N,Y,N,"J. Greenberg, E. Adalsteinsson, W. Wells","J. Greenberg, E. Adalsteinsson, W. Wells",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.582,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.400,16,400,16.400,16.400,16,"Aeronautics and Astronautics","Human Sys Engineering","Human Systems Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B, 16.09, or permission of instructor#,#6.041B, 16.09, , , , ,","Provides a fundamental understanding of human factors that must be taken into account in the design and engineering of complex aviation, space, and medical systems. Focuses primarily on derivation of human engineering design criteria from sensory, motor, and cognitive sources.  Includes principles of displays, controls and ergonomics, manual control, the nature of human error, basic experimental design, and human-computer interaction in supervisory control settings. Students taking graduate version complete a research project with a final written report and oral presentation.",,,"16.453J, HST.518J#,#16.453J, HST.518J",,Y,Y,N,N,N,"L. A. Stirling","L. A. Stirling",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.400,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.401,16,401,16.401,16.401,16,"Aeronautics and Astronautics","Topics: Communiction & Softwre","Topics in Communication and Software",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of department#,#, , ,","Provides credit for  student work on undergraduate-level material in communications and/or software outside of regularly scheduled subjects. Intended for study abroad under either the department's Year Abroad Program or the Cambridge-MIT Exchange Program. Credit may be used to satisfy specific SB degree requirements. Requires prior approval. Consult department.",,,,,Y,Y,Y,Y,N,"N. Roy","N. Roy",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.401,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.405,16,405,6.141,16.405J,16,"Aeronautics and Astronautics","Robotics: Sci and Sys I","Robotics: Science and Systems",N,2.00,6.00,4.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"1.00 or 6.0001; 2.003, 6.006, 6.009, or 16.06; or permission of instructor#,#1.00 , 6.0001, 2.003, 6.006, 6.009, , 16.06, , , , ,","Presents concepts, principles, and algorithms for sensing and computation related to the physical world. Topics include motion planning, geometric reasoning, kinematics and dynamics, state estimation, tracking, map building, manipulation, human-robot interaction, fault diagnosis, and embedded system development. Students specify and design a small-scale yet complex robot capable of real-time interaction with the natural world. Students engage in extensive written and oral communication exercises. Enrollment limited.","6.141J#,#6.141J",,,,Y,N,N,Y,N,"S. Karaman, D. Rus","S. Karaman, D. Rus",,"04/24/17 12:00 AM","05/04/17 12:12 AM",6.141,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.410,16,410,16.410,16.410,16,"Aeronautics and Astronautics","Princ of Autonomy & Dec Making","Principles of Autonomy and Decision Making",N,4.00,0.00,8.00,12.00,,,,,,,,"6.0002 or 6.01#,#6.0002 , 6.01","Surveys decision making methods used to create highly autonomous systems and decision aids. Applies models, principles and algorithms taken from artificial intelligence and operations research. Focuses on planning as state-space search, including uninformed, informed and stochastic search, activity and motion planning, probabilistic and adversarial planning, Markov models and decision processes, and Bayesian filtering. Also emphasizes planning with real-world constraints using constraint programming. Includes methods for satisfiability and optimization of logical, temporal and finite domain constraints, graphical models, and linear and integer programs, as well as methods for search, inference, and conflict-learning. Students taking graduate version complete additional assignments.",,,"16.413#,#16.413",,Y,Y,N,N,N,"B. C. Williams","B. C. Williams",,"04/04/17 12:00 AM","05/04/17 12:12 AM",16.410,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.412,16,412,16.412,16.412J,16,"Aeronautics and Astronautics","Cognitive Robotics","Cognitive Robotics",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B, 6.042, or 16.09; 16.413 or 6.034#,#6.041B, 6.042, , 16.09, 16.413 , 6.034","Algorithms and paradigms for creating a wide range of robotic systems that act intelligently and robustly, by reasoning extensively from models of themselves and their world.  Examples range from autonomous Mars explorers and cooperative air vehicles, to everyday embedded devices.  Topics include deduction and search in real-time; temporal, decision-theoretic and contingency planning; dynamic execution and re-planning; reasoning about hidden state and failures; reasoning under uncertainty, path planning, mapping and localization, and cooperative and distributed robotics.","6.834J#,#6.834J",,,,Y,N,N,Y,N,"B. C. Williams","B. C. Williams",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.412,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.413,16,413,16.413,16.413,16,"Aeronautics and Astronautics","Prin of Autonomy & Dec Making","Principles of Autonomy and Decision Making",N,3.00,0.00,9.00,12.00,,,,,,,,"6.0002, 6.01, or permission of instructor#,#6.0002, 6.01, , , , ,","Surveys decision making methods used to create highly autonomous systems and decision aids. Applies models, principles and algorithms taken from artificial intelligence and operations research. Focuses on planning as state-space search, including uninformed, informed and stochastic search, activity and motion planning, probabilistic and adversarial planning, Markov models and decision processes, and Bayesian filtering. Also emphasizes planning with real-world constraints using constraint programming. Includes methods for satisfiability and optimization of logical, temporal and finite domain constraints, graphical models, and linear and integer programs, as well as methods for search, inference, and conflict-learning. Students taking graduate version complete additional assignments.",,,"16.410#,#16.410",,Y,Y,N,N,N,"B. C. Williams","B. C. Williams",,"04/25/17 12:00 AM","05/04/17 12:12 AM",16.410,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.420,16,420,16.420,16.420,16,"Aeronautics and Astronautics","Planning Under Uncertainty","Planning Under Uncertainty",N,3.00,0.00,9.00,12.00,,,,,,,,"16.413#,#16.413","Concepts, principles, and methods for planning with imperfect knowledge. Topics include state estimation, planning in information space, partially observable Markov decision processes, reinforcement learning and planning with uncertain models. Students will develop an understanding of how different planning algorithms and solutions techniques are useful in different problem domains. Previous coursework in artificial intelligence and state estimation strongly recommended.",,,,,N,Y,N,N,N,Staff,Staff,,"03/02/17 12:00 AM","05/04/17 12:12 AM",16.420,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.35,16,35,16.35,16.35,16,"Aeronautics and Astronautics","Real-Time Systems & Software","Real-Time Systems and Software",N,3.00,0.00,9.00,12.00,,,,,,,,"1.00 or 6.0002#,#1.00 , 6.0002","Concepts, principles, and methods for specifying and designing real-time computer systems. Topics include concurrency, real-time execution implementation, scheduling, testing, verification, real-time analysis, and software engineering concepts. Additional topics include operating system architecture, process management, and networking.",,,,,Y,N,N,Y,N,"N. Roy","N. Roy",,"04/24/17 12:00 AM","05/04/17 12:12 AM",16.35,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.355,16,355,16.355,16.355J,16,"Aeronautics and Astronautics","Engineering of Software","Concepts in the Engineering of Software",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Reading and discussion on issues in the engineering of software systems and software development project design. Includes the present state of software engineering, what has been tried in the past, what worked, what did not, and why. Topics may differ in each offering, but are chosen from the software process and life cycle; requirements and  specifications; design principles; testing, formal analysis, and reviews; quality management and assessment; product and process metrics; COTS and reuse; evolution and maintenance; team organization and people management; and software engineering aspects of programming languages.","IDS.341J#,#IDS.341J",,,,Y,N,N,Y,N,"N. G. Leveson","N. G. Leveson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.355,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.36,16,36,16.36,16.36,16,"Aeronautics and Astronautics","Communication Sys & Networks","Communication Systems and Networks",N,3.00,0.00,9.00,12.00,,,,,,,,"16.002 or 6.003; 16.09 or 6.041B#,#16.002 , 6.003, 16.09 , 6.041B","Introduces the fundamentals of digital communications and networking. Topics include elements of information theory, sampling and quantization, coding, modulation, signal detection and system performance in the presence of noise. Study of data networking includes multiple access, reliable packet transmission, routing and protocols of the internet. Concepts discussed in the context of aerospace communication systems: aircraft communications, satellite communications, and deep space communications. Students taking graduate version complete additional assignments.",,,"16.363#,#16.363",,Y,N,N,Y,N,"E. H. Modiano","E. H. Modiano",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.36,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.363,16,363,16.363,16.363,16,"Aeronautics and Astronautics","Comm Sys & Networks","Communication Systems and Networks",N,3.00,0.00,9.00,12.00,,,,,,,,"16.004 or 6.003; 16.09 or 6.041B#,#16.004 , 6.003, 16.09 , 6.041B","Introduces the fundamentals of digital communications and networking, focusing on the study of networks, including protocols, performance analysis, and queuing theory. Topics include elements of information theory, sampling and quantization, coding, modulation, signal detection and system performance in the presence of noise. Study of data networking includes multiple access, reliable packet transmission, routing and protocols of the internet. Concepts discussed in the context of aerospace communication systems: aircraft communications, satellite communications, and deep space communications. Students taking graduate version complete additional assignments.",,,"16.36#,#16.36",,Y,N,N,Y,N,"E. H. Modiano","E. H. Modiano",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.36,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.37,16,37,6.263,16.37J,16,"Aeronautics and Astronautics","Data Communication Networks","Data-Communication Networks",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B or 18.204#,#6.041B , 18.204","Provides an introduction to data networks with an analytic perspective, using  telephone networks, wireless networks, optical networks, the Internet and data centers as primary applications. Presents basic tools for modeling and performance analysis accompanied by elementary, meaningful simulations. Develops insights for large networks by means of simple approximations. Draws upon concepts from queueing theory and optimization.","6.263J#,#6.263J",,,,N,Y,N,N,N,"E. Modiano","E. Modiano",,"03/21/17 12:00 AM","05/04/17 12:12 AM",6.263,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.395,16,395,16.395,16.395,16,"Aeronautics and Astronautics","Principles of Wide Bandwith","Principles of Wide Bandwidth Communication",N,3.00,0.00,9.00,12.00,,,,,,,,"6.011, 16.36, or permission of instructor#,#6.011, 16.36, , , , ,","Introduction to the principles of wide bandwidth wireless communication, with a focus on ultra-wide bandwidth (UWB) systems. Topics include the basics of spread-spectrum systems, impulse radio, Rake reception, transmitted reference signaling, spectral analysis, coexistence issues, signal acquisition, channel measurement and modeling, regulatory issues, and ranging, localization and GPS. Consists of lectures and technical presentations by students.",,,,,Y,Y,N,N,N,"M. Z. Win","M. Z. Win",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.395,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.391,16,391,6.434,16.391J,16,"Aeronautics and Astronautics","Stats for Engrs & Scientists","Statistics for Engineers and Scientists",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2, 18.06, 6.431B, or permission of instructor#,#GIR:CAL2, 18.06, 6.431B, , , , ,","Rigorous introduction to fundamentals of statistics motivated by engineering applications. Topics include exponential families, order statistics, sufficient statistics, estimation theory, hypothesis testing, measures of performance, notions of optimality, analysis of variance (ANOVA), simple linear regression, and selected topics.","6.434J#,#6.434J",,,,Y,Y,N,N,N,"M. Win, J. N. Tsitsiklis","M. Win, J. N. Tsitsiklis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.434,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
