Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,12.982,12,982,12.982,12.982,12,"Earth, Atmos & Planetary Sci","Curr Rsrch: Climate Phys& Chem","Current Research in Climate Physics and Chemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in problems related to climate.",,,,,Y,Y,N,Y,Y,"PAOC faculty","PAOC faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.982,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.983,12,983,12.983,"12.982, 12.983",12,"Earth, Atmos & Planetary Sci","Curr Rsrch: Climate Phys& Chem","Current Research in Climate Physics and Chemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in problems related to climate.  12.982 is letter-graded",,,,,Y,Y,N,Y,Y,"PAOC faculty","PAOC faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.983,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2015FA,12.IND,12,IND,12.IND,12.IND,12,"Earth, Atmos & Planetary Sci","Independent Study","Independent Study",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","12.TIP#,#12.TIP","Independent reading, laboratory, or fieldwork in Earth, Atmospheric, and Planetary Sciences. To be arranged by student and an appropriate EAPS faculty member. A written report may be required at the discretion of the advisor. Units arranged should reflect the project requirements.",,,,,N,Y,Y,Y,Y,"Consult EAPS Education Office","Consult EAPS Education Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.IND,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.S488,12,S488,12.S488,12.S488,12,"Earth, Atmos & Planetary Sci","Spec Sem: Structural Geology","Special Seminar in Structural Geology",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of structural geology not normally covered in regularly scheduled subjects. 12.488 is letter-graded.",,,,,N,Y,Y,Y,N,"Geology and Geochemistry Staff","Geology and Geochemistry Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S488,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.602,12,602,12.602,12.602,12,"Earth, Atmos & Planetary Sci","Asteroids & Small Bodies","Asteroids and Small Bodies",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:PHY2, 18.03#,#GIR:PHY2, 18.03","Introduction to the study of asteroids and the ground-based and space-based techniques used to explore them. Topics include asteroid orbital properties, surface structure, physical properties, classifications, as well as their origin, thermal and collisional evolution, and interrelationships with meteorites and comets. Also covers the near-Earth asteroids, the probabilities and consequences of terrestrial collisions, and the possible utilization of asteroids as space resources.",,,,,Y,Y,N,N,N,"R. P. Binzel","R. P. Binzel",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.602,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.603,12,603,12.603,12.603,12,"Earth, Atmos & Planetary Sci","Solar System Dynamics","Solar System Dynamics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Studies the dynamics of the solar system and its major subsystems, and the dynamics of exoplanets, with a modern emphasis on the qualitative structure of phase space. Topics may include rotational dynamics, spin-orbit coupling, Cassini states, and orbital dynamics, resonances, and Kozai oscillations, tidal evolution and tidal heating.",,,,,N,N,N,Y,N,"J. Wisdom","J. Wisdom",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.603,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.611,12,611,12.611,12.611,12,"Earth, Atmos & Planetary Sci","Adv Planetary Observations","Advanced Planetary Observations",N,0.00,6.00,3.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Individual research projects in planetary science and astrophysics involving supervised work at Lowell Observatory in Flagstaff, AZ. Projects may include observations made using Lowell's telescope facilities. Project topics and objectives vary from year to year. Written and oral reports required. Enrollment limited.",,,,,Y,N,Y,N,N,"A. Bosh","A. Bosh",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.611,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2018FA,12.620,12,620,12.620,12.620J,12,"Earth, Atmos & Planetary Sci","Computatnl Classical Mechanics","Classical Mechanics: A Computational Approach",N,3.00,3.00,6.00,12.00,,,,,,,,"GIR:PHY1, 18.03, permission of instructor#,#GIR:PHY1, 18.03, , , ,","Classical mechanics in a computational framework, Lagrangian formulation, action, variational principles, and Hamilton's principle. Conserved quantities, Hamiltonian formulation, surfaces of section, chaos, and Liouville's theorem. Poincar&eacute; integral invariants, Poincar&eacute;-Birkhoff and KAM theorems. Invariant curves and cantori. Nonlinear resonances, resonance overlap and transition to chaos. Symplectic integration. Adiabatic invariants. Applications to simple physical systems and solar system dynamics. Extensive use of computation to capture methods, for simulation, and for symbolic analysis. Programming experience required. Students taking the graduate version complete additional assignments.","6.946J, 8.351J#,#6.946J, 8.351J",,"12.008#,#12.008",,N,Y,N,N,N,"J. Wisdom, G. J. Sussman","J. Wisdom, G. J. Sussman",,"12/19/16 12:00 AM","05/04/17 12:12 AM",12.008,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.625,12,625,12.625,12.625,12,"Earth, Atmos & Planetary Sci","Extrasolar Planets","Extrasolar Planets: Physics and Detection Techniques",N,3.00,0.00,9.00,12.00,,,,,,,,"8.03, 18.03#,#8.03, 18.03","In-depth study of current topics in exoplanets, such as exoplanet transits, radial velocity curves, current survey missions, the mass-radius relation, and super Earths. Class activities consist of reading the current literature, problem sets, and a term project. Students taking graduate version complete additional assignments.",,,"8.290J, 12.425J#,#8.290J, 12.425J",,Y,Y,N,N,N,"S. Seager","S. Seager",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.425,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2018FA,12.540,12,540,12.540,12.540,12,"Earth, Atmos & Planetary Sci","Prncp: Global Positioning Sys","Principles of Global Positioning System",N,3.00,1.00,8.00,12.00,,,,,,,,"GIR:PHY1, GIR:CAL2, 18.06#,#GIR:PHY1, GIR:CAL2, 18.06","The principles and applications of the Global Positioning System (GPS) and other space geodetic systems, including very-long-baseline interferometry (VLBI) and satellite laser ranging (SLR). The nature and uses of the course acquisition (CA), the precise positioning (P) codes, and the differential carrier phase observable. Techniques for estimating geodetic and geophysical quantities from these data. Other topics include: atmospheric refraction modeling, effects of Selective Availability (SA), estimation techniques (including Kalman filtering). Statistical and spectral analysis of data.",,,,,N,N,N,Y,N,"T. A. Herring","T. A. Herring",,"01/06/17 12:00 AM","05/04/17 12:12 AM",12.540,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.652,12,652,12.652,12.652,12,"Earth, Atmos & Planetary Sci","Current Topics Planetary Sci","Current Topics in Planetary Science",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","In-depth discussion of current and classic literature on selected topics in the specialty areas of asteroids and the Pluto-Charon system. Topics vary from year to year.",,,,,N,Y,N,Y,N,"R. P. Binzel","R. P. Binzel",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.652,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.690,12,690,12.690,12.690,12,"Earth, Atmos & Planetary Sci","Curr Rsrch:  Planetary Science","Current Research in Planetary Science",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in planetary science.",,,,,Y,Y,N,Y,Y,"Planetary Science Staff","Planetary Science Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.690,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.691,12,691,12.691,12.690-12.691,12,"Earth, Atmos & Planetary Sci","Curr Rsrch:  Planetary Science","Current Research in Planetary Science",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in planetary science. 12.690 is letter-graded.",,,,,Y,Y,N,Y,Y,"Planetary Science Staff","Planetary Science Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.691,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.701,12,701,12.701,12.701,12,"Earth, Atmos & Planetary Sci","Classic Papers in Phys Ocean","Classic Papers in Physical Oceanography",N,3.00,0.00,3.00,6.00,,,,,,,,,"Provides a historical perspective on fundamental topics in oceanography by considering individual works which, when pieced together, contribute to the more cohesive description of how the ocean works. In class discussions, students consider various aspects of the work in question, including motivation, approach, and implications for the broader context. They also synthesize information and make oral presentations. Develops basic analytical and critical skills in paper reading and writing.",,,,,Y,N,N,Y,N,"Y. Kwon (WHOI)","Y. Kwon (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.701,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.650,12,650,12.650,12.650,12,"Earth, Atmos & Planetary Sci","Curr Topics: Planetary Science","Current Topics in Planetary Science",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","In-depth discussion of current and classic literature on selected topics in planetary science. Topics vary from year to year.",,,,,Y,N,N,Y,N,"J. Wisdom","J. Wisdom",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.650,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.552,12,552,12.552,12.552,12,"Earth, Atmos & Planetary Sci","Advanced Seismology: Imaging","Advanced Seismology: Theory and Applications of Seismic Imaging",N,3.00,0.00,9.00,12.00,,,,,,,,"12.510#,#12.510","Introduces fundamental principles of seismic imaging used in both exploration and solid earth applications. Topics include ray theoretical approaches, scattering theory, and seismic waveform modeling. Through lectures, projects and student-led discussions of journal articles, the class covers the whole process of seismic imaging, from data preprocessing to model generation and geological interpretation of the results.",,,,,N,N,N,Y,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.552,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.560,12,560,12.560,12.560,12,"Earth, Atmos & Planetary Sci","Adv Sem: Exploration Geophys","Advanced Seminar in Exploration Geophysics",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced seminar focusing on areas of current interest in exploration geophysics and seismology. 12.561 is graded P/D/F.",,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.560,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.561,12,561,12.561,12.560-12.561,12,"Earth, Atmos & Planetary Sci","Adv Sem: Exploration Geophys","Advanced Seminar in Exploration Geophysics",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced seminar focusing on areas of current interest in exploration geophysics and seismology. 12.560 is letter-graded.",,,,,N,Y,Y,Y,N,"Geophysics Staff","Geophysics Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.561,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.570,12,570,12.570,12.570,12,"Earth, Atmos & Planetary Sci","Topical Issues Global Geophy","Topical Issues in  Global Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Series of formal lectures and seminars with the specific content varying by term to reflect current issues in research.  Meets jointly with relevant Harvard course.",,,,,N,N,N,Y,N,"R. D. van der Hilst","R. D. van der Hilst",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.570,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2017FA,12.571,12,571,12.571,12.571,12,"Earth, Atmos & Planetary Sci","Seminar in Geophysics","Seminar in Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Problems of current interest in geophysics; subject matter varying from term to term.",,,,,N,Y,N,N,N,"Geophysics Staff","Geophysics Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.571,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.580,12,580,12.580,12.580,12,"Earth, Atmos & Planetary Sci","Current Research: Geophysics","Current Research in Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in geophysics.",,,,,Y,Y,N,Y,Y,"Geophysics Staff","Geophysics Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.580,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.581,12,581,12.581,12.580-12.581,12,"Earth, Atmos & Planetary Sci","Current Research: Geophysics","Current Research in Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in geophysics. 12.580 is letter-graded.",,,,,Y,Y,N,Y,Y,"Geophysics Staff","Geophysics Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.581,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2017FA,12.586,12,586,12.586,12.586,12,"Earth, Atmos & Planetary Sci","Modeling Envir Complexity","Modeling Environmental Complexity",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03 or permission of the instructor#,#18.03 , , , , ,","Introduction to mathematical and physical models of environmental processes. Emphasis on the development of macroscopic continuum or statistical descriptions of complex microscopic dynamics. Problems of interest include: random walks and statistical geometry of landscapes; percolation theory and transport in disordered media; fractals, scaling, and universality; ecological dynamics and the structure of ecosystems, food webs, and other natural networks; kinetics of biogeochemical cycles. Appropriate for advanced undergraduates. Beginning graduate students are encouraged to register for 12.586. Students taking the graduate version complete different assignments.",,,"12.086#,#12.086",,Y,Y,N,N,N,"D. H. Rothman","D. H. Rothman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.086,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.601,12,601,12.601,12.601,12,"Earth, Atmos & Planetary Sci","Essentials: Planetary Science","Essentials of Planetary Science",N,3.00,0.00,9.00,12.00,,,,,,,,"8.03, 18.03#,#8.03, 18.03","Reviews fundamental physical concepts pertaining to the study of the solar system, and highlights recent spacecraft results. Topics include: meteorites, orbital dynamics, asteroids, impact craters, surfaces, atmospheres, atmospheric dynamics, interiors, magnetospheres, rings, comets, formation of the solar system.",,,"12.420#,#12.420",,Y,Y,N,N,N,"B. P. Weiss","B. P. Weiss",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.420,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.096,12,096,12.096,12.096,12,"Earth, Atmos & Planetary Sci","Curr Topics: Atmos Sci & Ocean","Current Topics in Atmospheric Science and Oceanography",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in atmospheric science and oceanography. To be arranged with department faculty. Consult with department Education Office.",,,,,N,Y,Y,Y,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.096,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.097,12,097,12.097,12.097,12,"Earth, Atmos & Planetary Sci","Curr Topics: Atmos Sci & Ocean","Current Topics in Atmospheric Science and Oceanography",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in atmospheric science and oceanography. To be arranged with department faculty. Consult with department Education Office.",,,,,N,Y,N,N,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.097,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.098,12,098,12.098,12.098,12,"Earth, Atmos & Planetary Sci","Curr Topics: Planetary Science","Current Topics in Planetary Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in planetary science. To be arranged with department faculty. Consult with department Education Office.",,,,,N,Y,N,N,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.098,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.099,12,099,12.099,12.099,12,"Earth, Atmos & Planetary Sci","Curr Topics: Planetary Science","Current Topics in Planetary Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in planetary science. To be arranged with department faculty. Consult with department Education Office.",,,,,N,Y,N,N,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.099,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2015FA,12.102,12,102,12.102,12.102,12,"Earth, Atmos & Planetary Sci","Environmental Earth Science","Environmental Earth Science",N,3.00,0.00,9.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,,"The geologic record demonstrates that our environment has changed over a variety of time scales from seconds to billions of years. Explores the many ways in which geologic processes control and modify the Earth's environment. Topics include chemical and physical interactions between the solid Earth, its oceans and atmosphere; the effect of catastrophic events such as volcanic eruptions and earthquakes on the environment; geologic hazards; and our role in modifying the environment through Earth resource development. Serves as an introduction to 12.120, which addresses field applications of these principles in the American Southwest.",,,,,N,Y,N,N,N,"S. A. Bowring","S. A. Bowring",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.102,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.104,12,104,12.104,12.104,12,"Earth, Atmos & Planetary Sci","Geochem of the Earth & Planets","Geochemistry of the Earth and Planets",N,3.00,2.00,7.00,12.00,,,,,,,,"GIR:CAL2#,#GIR:CAL2","Focuses on low-temperature geochemistry and the Earth's biogeochemical cycles, including the biologic and inorganic chemical processes that create chemical variability and element partitioning among lithosphere, hydrosphere and atmosphere. Covers basic thermodynamics, aqueous chemistry, major and trace element geochemistry, and stable isotopic geochemistry.",,,,,Y,Y,N,N,N,"S. Ono, D. McGee","S. Ono, D. McGee",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.104,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.108,12,108,12.108,12.108,12,"Earth, Atmos & Planetary Sci","Structure of Earth Materials","Structure of Earth Materials",N,3.00,4.00,5.00,12.00,,,,,,,,"GIR:CHEM#,#GIR:CHEM","Provides a comprehensive introduction to crystalline structure, crystal chemistry, and bonding in rock-forming minerals. Introduces the theory relating crystal structure and crystal symmetry to physical properties such as refractive index, elastic modulus, and seismic velocity. Surveys the distribution of silicate, oxide, and metallic minerals in the interiors and on the surfaces of planets, and discusses the processes that led to their formation.",,,,,Y,Y,N,N,N,"T. L. Grove","T. L. Grove",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.108,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.109,12,109,12.109,12.109,12,"Earth, Atmos & Planetary Sci",Petrology,Petrology,N,3.00,6.00,6.00,15.00,,,,,,,,"12.108#,#12.108","Surveys the distribution, chemical composition, and mineral associations in rocks of the Earth's crust and upper mantle, and establishes its relation to tectonic environment. Emphasis is on the use of chemistry and physics to interpret rock forming processes. Topics include dynamics of crust and mantle melting as preserved in the chemical composition of igneous rocks and minerals, the long-term record of global climate change as preserved in the minerals of sedimentary rocks, and the time-temperature-depth record preserved in minerals of metamorphosed crustal rocks.",,,,,N,N,N,Y,N,"T. L. Grove","T. L. Grove",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.109,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.11,12,11,12.11,12.11,12,"Earth, Atmos & Planetary Sci","Nature's Sandbox:Earth History","Nature's Sandbox: A Record of Great Moments in Earth History",N,2.00,0.00,0.00,2.00,,,,,,,,,"Designed for students curious about Earth Systems. Covers how sediments and the sedimentary rock record preserve information about events in Earth History and ancient climates and oceans. Serves as an introduction to the subjects 12.110A Sedimentary Environments and 12.110B Sedimentology in the Field.",,,,,Y,N,Y,N,N,"K. Bergmann","K. Bergmann",,"12/14/16 12:00 AM","05/04/17 12:12 AM",12.11,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2015FA,12.URG,12,URG,12.URG,12.URG,12,"Earth, Atmos & Planetary Sci","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Undergraduate research opportunities in Earth, Atmospheric, and Planetary Sciences.",,,,,Y,Y,Y,Y,Y,"Consult Department UROP Coordinator","Consult Department UROP Coordinator",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.URG,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2015FA,12.UR,12,UR,12.UR,12.UR,12,"Earth, Atmos & Planetary Sci","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Undergraduate research opportunities in Earth, Atmospheric, and Planetary Sciences.",,,,,Y,Y,Y,Y,Y,"Consult Department UROP Coordinator","Consult Department UROP Coordinator",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.S489,12,S489,12.S489,"12.S488, 12.S489",12,"Earth, Atmos & Planetary Sci","Spec Sem: Structural Geology","Special Seminar in Structural Geology",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of structural geology not normally covered in regularly scheduled subjects. 12.488 is letter-graded.",,,,,N,Y,Y,Y,N,"Geology and Geochemistry Staff","Geology and Geochemistry Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S489,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.S490,12,S490,12.S490,12.S490,12,"Earth, Atmos & Planetary Sci","Spec Sem: Geology & Geochem","Special Seminar in Geology and Geochemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of geology or geochemistry not normally covered in regularly scheduled subjects. 12.490 is letter-graded.",,,,,N,Y,Y,Y,N,"Geology Staff","Geology Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S490,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.S491,12,S491,12.S491,"12.S490, 12.S491",12,"Earth, Atmos & Planetary Sci","Spec Sem: Geology and Geochem","Special Seminar in Geology and Geochemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of geology or geochemistry not normally covered in regularly scheduled subjects. 12.490 is letter-graded.",,,,,N,Y,N,Y,N,"Geology and Geochemistry Staff","Geology and Geochemistry Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S491,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.S492,12,S492,12.S492,12.S492,12,"Earth, Atmos & Planetary Sci","Spec Sem: Geobiology","Special Seminar in Geobiology",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of geobiology not normally covered in regularly scheduled subjects. 12.492 is letter-graded.",,,,,N,Y,N,Y,N,"Geobiology Staff","Geobiology Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S492,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.S493,12,S493,12.S493,"12.S492, 12.S493",12,"Earth, Atmos & Planetary Sci","Spec Sem: Geobiology","Special Seminar in Geobiology",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of geobiology not normally covered in regularly scheduled subjects. 12.492 is letter-graded.",,,,,Y,Y,N,N,N,"Geobiology Staff","Geobiology Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S493,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.S590,12,S590,12.S590,12.S590,12,"Earth, Atmos & Planetary Sci","Spec Sem: Geophysics","Special Seminar in Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of geophysics not normally covered in regularly scheduled subjects. 12.S590 is letter-graded.",,,,,Y,N,N,Y,N,"T. Herring and V. Pankratius","T. Herring and V. Pankratius",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S590,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.S591,12,S591,12.S591,"12.S590, 12.S591",12,"Earth, Atmos & Planetary Sci","Spec Sem: Geophysics","Special Seminar in Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of geophysics not normally covered in regularly scheduled subjects. 12.S590 is letter-graded.",,,,,N,Y,Y,Y,N,"Consult EAPS Education Office","Consult EAPS Education Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S591,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.S592,12,S592,12.S592,12.S592,12,"Earth, Atmos & Planetary Sci","Spec Sem: Earth, Atmos, Planet","Special Seminar in Earth, Atmospheric and Planetary Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of the earth sciences, planetary sciences, or astronomy not normally covered in regularly scheduled subjects. 12.592 is letter-graded.",,,,,N,Y,Y,Y,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S592,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.S593,12,S593,12.S593,"12.S592, 12.S593",12,"Earth, Atmos & Planetary Sci","Spec Sem: Earth, Atmos, Planet","Special Seminar in Earth, Atmospheric and Planetary Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of the earth sciences, planetary sciences, or astronomy not normally covered in regularly scheduled subjects. 12.592 is letter-graded.",,,,,Y,Y,N,N,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S593,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.S680,12,S680,12.S680,12.S680,12,"Earth, Atmos & Planetary Sci","Spec Sem: Planetary Science","Special Seminar in Planetary Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of planetary science not normally covered in regularly scheduled subjects. 12.S680 is letter-graded.",,,,,Y,Y,N,N,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S680,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
