Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2017,2017FA,11.183,11,183,11.183,11.183,11,"Urban Studies and Planning","Propty & Land Use Law","Property and Land Use Law for Planners",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines legal and institutional arrangements for the establishment, transfer, and control over property under American and selected comparative systems, including India and South Africa. Focuses on key issues of property and land use law regarding planning and economic development. Emphasizes just and efficient resource use; institutional, entitlement and social relational approaches to property; distributional and other social aspects; and the relationship between property, culture, and democracy.",,,"11.493#,#11.493",,Y,Y,N,N,N,"B. Rajagopal","B. Rajagopal","(2018: Removed subject)","03/28/17 12:00 AM","05/04/17 12:12 AM",11.183,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.001,11,001,11.001,11.001J,11,"Urban Studies and Planning","Intro to Urban Design & Devel","Introduction to Urban Design and Development",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the evolving structure of cities and the way that cities, suburbs, and metropolitan areas can be designed and developed. Surveys the ideas of a wide range of people who have addressed urban problems. Stresses the connection between values and design. Demonstrates how physical, social, political and economic forces interact to shape and reshape cities over time.","4.250J#,#4.250J",,,,N,Y,N,N,N,"L. Vale","L. Vale",,"04/27/17 12:00 AM","05/04/17 12:12 AM",11.001,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.002,11,002,11.002,11.002J,11,"Urban Studies and Planning","Making Public Policy","Making Public Policy",N,4.00,0.00,8.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Examines how the struggle among competing advocates shapes the outputs of government. Considers how conditions become problems for government to solve, why some political arguments are more persuasive than others, why some policy tools are preferred over others, and whether policies achieve their goals. Investigates the interactions among elected officials, think tanks, interest groups, the media, and the public in controversies over global warming, urban sprawl, Social Security, health care, education, and other issues.","17.30J#,#17.30J",,,,Y,Y,N,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.002,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2015FA,11.003,11,003,11.003,11.003J,11,"Urban Studies and Planning","Methods of Policy Analysis","Methods of Policy Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"11.002J; [14.01]#,#11.002J, [14.01]","Provides students with an introduction to public policy analysis. Examines various approaches to policy analysis by considering the concepts, tools, and methods used in economics, political science, and other disciplines. Students apply and critique these approaches through case studies of current public policy problems.","17.303J#,#17.303J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.003,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.005,11,005,11.005,11.005,11,"Urban Studies and Planning","Intro to International Dev","Introduction to International Development",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduces the political economy of international economic development planning, using an applied, quantitative approach. Considers why some countries are able to develop faster than others. Presents major theories and models of development and underdevelopment, providing tools to understand the mechanisms and processes behind economic growth and broader notions of progress. Offers an alternative view of development, focusing on the persistence of dichotomies in current theory and practice. Using specific cases, explores how different combinations of actors and institutions at various scales may promote or inhibit economic development. Students re-examine conventional knowledge and engage critically with the assumptions behind current thinking and policy.",,,,,Y,N,N,Y,N,Staff,Staff,,"05/02/17 12:00 AM","05/04/17 12:12 AM",11.005,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.006,11,006,11.006,11.006,11,"Urban Studies and Planning","Poverty and Economic Security","Poverty and Economic Security",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the evolution of poverty and economic security in the US within a global context.  Examines the impacts of recent economic restructuring and globalization.  Reviews current debates about the fate of the middle class, sources of increasing inequality, and approaches to advancing economic opportunity and security. Students taking graduate version complete additional assignments.",,,"11.206#,#11.206",,N,Y,N,N,N,"A. Glasmeier","A. Glasmeier",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.006,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.011,11,011,11.011,11.011,11,"Urban Studies and Planning","Art & Science of Negotiation","The Art and Science of Negotiation",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduction to negotiation theory and practice. Applications in government, business, and nonprofit settings are examined. Combines a "hands-on" personal skill-building orientation with a look at pertinent theory. Strategy, communications, ethics, and institutional influences are examined as they shape the ability of actors to analyze problems, negotiate agreements, and resolve disputes in social, organizational, and political circumstances characterized by interdependent interests.",,,,,Y,Y,N,Y,N,"B. Verdini","B. Verdini",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.011,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.407,11,407,11.407,11.407,11,"Urban Studies and Planning","Econ Dev Tools & Techniques","Economic Development Tools and Techniques",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces a suite of tools representing the basic set of practices used in the development field. Presents a wealth creation framework that focuses on place, improving livelihoods, incentivizing collaboration, creating multiple forms of wealth, and promoting local ownership. Students work with web-based tools designed for use in a professional setting. Discussions are based on results from tools, their interpretation, and their meaning. Relevant to all students interested in the structure and function of local, state, national and international economic contexts. Students develop a series of memos as students they complete assignments.",,,,,Y,Y,N,N,N,"A. Glasmeier","A. Glasmeier",,"04/19/17 12:00 AM","05/04/17 12:12 AM",11.407,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.427,11,427,15.677,11.427J,11,"Urban Studies and Planning","Urban Labor Mrkts & Emp Policy","Urban Labor Markets and Employment Policy",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Discusses the broader trends in the labor market, how urban labor markets function, public and private training policy, other labor market programs, the link between labor market policy and economic development, and the organization of work within firms.","15.677J#,#15.677J",,,,Y,N,N,Y,N,"P. Osterman","P. Osterman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.677,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2015FA,11.430,11,430,15.941,11.430J,11,"Urban Studies and Planning","Leadershp in Real Estate","Leadership in Real Estate",N,3.00,0.00,3.00,6.00,,,,,,,,,"Designed to help students deepen their understanding of leadership and increase self-awareness. They examine authentic leadership styles and create goals and a learning plan to develop their capabilities. They also participate in activities to strengthen their "leadership presence" - the ability to authentically connect with people's hearts and minds. Students converse with leaders to learn from their insights, experiences, and advice. Limited to 15.","15.941J#,#15.941J",,,,Y,Y,N,N,N,"G. Schuck","G. Schuck",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.941,,,"First Half Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.431,11,431,11.431,11.431J,11,"Urban Studies and Planning","Real Est Finance & Investment","Real Estate Finance and Investment",N,4.00,0.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Concepts and techniques for analyzing financial decisions in commercial property development and investment. Topics include property income streams, urban economics, discounted cash flow, equity valuation, leverage and income tax considerations, development projects, and joint ventures.","15.426J#,#15.426J",,,,Y,Y,N,N,N,"D. Geltner","D. Geltner",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.431,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.432,11,432,11.432,11.432J,11,"Urban Studies and Planning","Real Estate Capital Markets","Real Estate Capital Markets",N,2.00,0.00,4.00,6.00,,,,,,,,"11.431; 15.402 or 15.414#,#11.431, 15.402 , 15.414","Introduces real estate capital markets for institutional investors. Topics include real estate investment trusts (REIT), commercial mortgage-backed securities (CMBS), and private equity.  Concepts and techniques for investment analysis include portfolio theory and equilibrium asset pricing. Additional topics may include price indexing and derivatives.","15.427J#,#15.427J",,,,Y,N,N,Y,N,"D. Geltner","D. Geltner",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.432,,,"First Half Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.433,11,433,11.433,11.433J,11,"Urban Studies and Planning","Real Estate Economics","Real Estate Economics",N,4.00,0.00,8.00,12.00,,,,,,,,"14.01, 15.010, or 15.011#,#14.01, 15.010, , 15.011","Develops understanding of the fundamental economic factors that shape the market for real property, as well as the influence of capital markets in asset pricing. Analyzes of housing as well as commercial real estate. Covers demographic analysis, regional growth, construction cycles, urban land markets, and location theory. Exercises and modeling techniques for measuring and predicting property demand, supply, vacancy, and prices.","15.021J#,#15.021J",,,,Y,Y,N,N,N,"W. C. Wheaton","W. C. Wheaton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.433,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2015FA,11.014,11,014,11.014,11.014J,11,"Urban Studies and Planning","American Urban History II","American Urban History II",N,2.00,0.00,7.00,9.00,,,CIH,"Communication Intensive HASS",,,,,"Seminar on the history of selected features of the physical environment of urban America. Among the features considered are parks, cemeteries, tenements, suburbs, zoos, skyscrapers, department stores, supermarkets, and amusement parks.","21H.218J#,#21H.218J",,,,Y,Y,N,N,N,"R. M. Fogelson","R. M. Fogelson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.014,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.015,11,015,21H.226,11.015J,11,"Urban Studies and Planning","Riots,Strikes,Conspir: Am Hist","Riots, Strikes, and Conspiracies in American History",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Focuses on a series of short, complicated, traumatic events that shed light on American politics, culture, and society. Events studied may include the rendition of Anthony Burns in 1854, the most famous fugitive slave controversy in US history; the Homestead strike/lockout of 1892; the quiz show scandal of the 1950s; and the student uprisings at Columbia University in 1968. Emphasis on finding ways to make sense of these events and on using them to understand larger processes of change in American history.","21H.226J#,#21H.226J",,,,Y,N,N,Y,N,"R. M. Fogelson","R. M. Fogelson",,"03/21/17 12:00 AM","05/04/17 12:12 AM",21H.226,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.016,11,016,11.016,11.016J,11,"Urban Studies and Planning","The City","The Once and Future City",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Examines the evolving structure of cities, the dynamic processes that shape them, and the significance of a city's history for its future development. Develops the ability to read urban form as an interplay of natural processes and human purposes over time. Field assignments in Boston provide the opportunity to use, develop, and refine these concepts. Enrollment limited.","4.211J#,#4.211J",,,,Y,N,N,Y,N,"A. Spirn","A. Spirn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.016,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.021,11,021,IDS.060,11.021J,11,"Urban Studies and Planning","Environmental Law: Pollution","Environmental Law, Policy, and Economics: Pollution Prevention and Control",N,3.00,0.00,9.00,12.00,,,,,,,,,"Reviews and analyzes federal and state regulation of air and water pollution, hazardous waste, green-house gas emissions, and the production and use of toxic chemicals. Analyzes pollution as an economic problem and the failure of markets. Explores the role of science and economics in legal decisions. Emphasizes use of legal mechanisms and alternative approaches (such as economic incentives and voluntary approaches) to control pollution and encourage chemical accident and pollution prevention. Focuses on the major federal legislation, the underlying administrative system, and the common law in analyzing environmental policy, economic consequences, and the role of the courts. Discusses classical pollutants and toxic industrial chemicals, green-house gas emissions, community right-to-know, and environmental justice. Develops basic legal skills: how to read/understand cases, regulations, and statutes. Students taking graduate version are expected to explore the subject in greater depth.","1.801J, 17.393J, IDS.060J#,#1.801J, 17.393J, IDS.060J",,"1.811J, 11.630J, IDS.540J#,#1.811J, 11.630J, IDS.540J",,Y,Y,N,N,N,"N. Ashford, C. Caldart","N. Ashford, C. Caldart",,"04/26/17 12:00 AM","05/04/17 12:12 AM",IDS.060,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.022,11,022,IDS.061,11.022J,11,"Urban Studies and Planning","Regulatn of Chem, Rad, Biotech","Regulation of Chemicals, Radiation, and Biotechnology",N,3.00,0.00,9.00,12.00,,,,,,,,"1.801 or permission of instructor#,#1.801 , , , ,","Focuses on policy design and evaluation in the regulation of hazardous substances and processes. Includes risk assessment, industrial chemicals, pesticides, food contaminants, pharmaceuticals, radiation and radioactive wastes, product safety, workplace hazards, indoor air pollution, biotechnology, victims' compensation, and administrative law. Health and economic consequences of regulation, as well as its potential to spur technological change, are discussed for each regulatory regime. Students taking the graduate version are expected to explore the subject in greater depth.","1.802J, IDS.061J#,#1.802J, IDS.061J",,,,N,N,N,Y,N,"N. Ashford, C. Caldart","N. Ashford, C. Caldart",,"04/25/17 12:00 AM","05/04/17 12:12 AM",IDS.061,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.025,11,025,EC.701,11.025J,11,"Urban Studies and Planning","D-Lab: Development","D-Lab: Development",N,3.00,2.00,7.00,12.00,,,,,,,,,"Issues in international development, appropriate technology and project implementation addressed through lectures, case studies, guest speakers and laboratory exercises. Students form project teams to partner with community organizations in developing countries, and formulate plans for an optional IAP site visit. (Previous field sites include Ghana, Brazil, Honduras and India.) Recitation sections focus on specific project implementation, and include cultural, social, political, environmental and economic overviews of the target countries as well as an introduction to the local languages. Enrollment limited by lottery; must attend first class session.","EC.701J#,#EC.701J",,"11.472J, EC.781J#,#11.472J, EC.781J",,Y,Y,N,N,N,"S. L. Hsu, A. B. Smith, B. Sanyal","S. L. Hsu, A. B. Smith, B. Sanyal",,"11/10/16 12:00 AM","05/04/17 12:12 AM",EC.701,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.436,11,436,11.436,11.436,11,"Urban Studies and Planning","Housing Studio: Sustainability","Housing Studio: Neighborhood Sustainability Plan",N,6.00,0.00,9.00,15.00,,,,,,,,"11.401, 11.301, or 11.601#,#11.401, 11.301, , 11.601","Explores ways to improve housing quality and affordability, increase energy savings, and promote transportation access as part of a neighborhood sustainability plan.  Students work with a local client to define the terms of local sustainability for a specific Boston neighborhood, then design an appropriate framework for action for the target site focusing on existing and future housing needs, community services, transit connections, and energy policy.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.436,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.384,11,384,11.384,11.384,11,"Urban Studies and Planning","Malaysia Fieldwork Preparation","Preparation for Malaysia Sustainable Cities Fieldwork",N,0.00,0.00,3.00,3.00,,,,,,,,"Permission of instructor#,#, , ,","Under faculty supervision, students conduct independent research to familiarize themselves with the culture, economy, politics, geography, ecology, and history of Malaysia. Selection by application.",,,,,Y,Y,N,N,N,"L. Susskind","L. Susskind",,"02/07/17 12:00 AM","05/04/17 12:12 AM",11.384,,,"Second Half Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.385,11,385,11.385,11.385,11,"Urban Studies and Planning","Malaysia Fieldwork","Malaysia Sustainable Cities Fieldwork",N,3.00,0.00,3.00,6.00,,,,,,,,"11.384#,#11.384","Investigates sustainable development efforts of regional development agencies in Penang, Kuala Lumpur, or Johor Bahru.  In addition to these sites, students visit the government city of Putrajaya, the World Heritage cities of George Town in Penang and Malacca, and Kuching in East Malaysia. Selection by application.",,,,,Y,N,Y,N,N,"L. Susskind","L. Susskind",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.385,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.386,11,386,11.386,11.386,11,"Urban Studies and Planning","Malaysia Practicum","Malaysia Sustainable Cities Practicum",N,2.00,0.00,1.00,3.00,,,,,,,,"11.385#,#11.385","Examines examples of city development that reflect a commitment to the principles of sustainability, including economic development that ensures ecological sustainability, strategies for addressing intercultural tensions, and environmental quality improvements catalyzed by city development.",,,,,Y,N,N,Y,N,"L. Susskind","L. Susskind",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.386,,,"Partial Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.434,11,434,11.434,11.434J,11,"Urban Studies and Planning","RE Dev: Tools for Analysis","Tools for Analysis:  Design for Real Estate and Infrastructure Development",N,2.00,0.00,4.00,6.00,,,,,,,,,"Introduction to analytical tools to support design and decision-making in real estate, infrastructure development, and investment. Particular focus on identifying and valuing sources of flexibility using "real options," Monte-Carlo simulation, and other techniques from the field of engineering systems. Integrates economic and engineering perspectives, and is suitable for students with various backgrounds. Provides useful preparation for thesis work in the area.","15.428J, IDS.720J#,#15.428J, IDS.720J",,,,Y,N,N,Y,N,"D. Geltner, R. de Neufville","D. Geltner, R. de Neufville",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.434,,,"Second Half Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.435,11,435,11.435,11.435,11,"Urban Studies and Planning","Mixed Income Housing Dev","Mixed-Income Housing Development",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an overview of affordable and mixed-income housing development for students who wish to understand the fundamental issues and requirements of urban scale housing development, and the process of planning, financing and developing such housing.  Students gain practical experience assembling a mixed-income housing development proposal.",,,,,Y,Y,N,N,N,"P. Roth","P. Roth",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.435,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.373,11,373,12.885,11.373J,11,"Urban Studies and Planning","Sci Politics and Envi Policy","Science, Politics, and Environmental Policy",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the role of science in US and international environmental policymaking. Surveys the methods by which scientists learn about the natural world; the treatment of science by experts, advocates, the media, and the public and the way science is used in legislative, administrative and judicial decision making.  Through lectures, group discussions, and written essays, students develop a critical understanding of the role of science in environmental policy.  Potential case studies include fisheries management, ozone depletion, global warming, smog, and endangered species. Students taking the graduate version complete different assignments.","12.885J#,#12.885J",,"12.385#,#12.385",,Y,Y,N,N,N,"S. Solomon, J. Knox-Hayes","S. Solomon, J. Knox-Hayes",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.385,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.387,11,387,11.387,11.387,11,"Urban Studies and Planning","Environmental Finance","Environmental Finance and Political Economy",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of Instructor#,#, , ,","Examines the sociopolitical, cultural and economic dimensions of the financialization of environmental goods and services. Provides an introduction to key financial terms, practices, and institutions; analyzes the logics and origins of environmental finance, as well as the operation and implications of particular systems such as carbon-trading, REDD and ecosystem service pricing and swapping. Limited to 15.",,,,,N,N,N,Y,N,"J. Knox-Hayes","J. Knox-Hayes",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.387,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.401,11,401,11.401,11.401,11,"Urban Studies and Planning","Intro: Housing & Community Dev","Introduction to Housing, Community and Economic Development",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides a critical introduction to the shape and determinants of political, social, and economic inequality in America. Explores the role of the city in visions of justice.  Analyzes the historical, political, and institutional contexts of housing and community development policy in the U.S., including federalism, municipal fragmentation, and decentralized public financing.  Reviews major themes in U.S. housing policy, such as private housing finance, public housing policy, state and local housing affordability mechanisms. Reviews major themes in community economic development, including drivers of economic inequality, small business policy, employment policy, and cooperative economics.",,,,,Y,Y,N,N,N,"J. Steil","J. Steil",,"03/16/17 12:00 AM","05/04/17 12:12 AM",11.401,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.402,11,402,11.402,11.402,11,"Urban Studies and Planning","Urban Politics","Urban Politics: Race and Political Change",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the place of US cities in political theory and practice. Particular attention given to contemporary issues of racial polarization, demographic change, poverty, sprawl, and globalization. Specific cities are a focus for discussion.",,,,,Y,Y,N,N,N,"J. P. Thompson","J. P. Thompson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.402,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.404,11,404,11.404,11.404,11,"Urban Studies and Planning","US Housing Policy & Planning","Housing Policy and Planning in the US and Abroad",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the policy tools and planning techniques used to formulate and implement housing strategies at local, state and federal levels.  Topics include America's housing finance system and the causes of instability in mortgage markets; economic and social inequity in access to affordable housing; approaches to meeting community housing needs through local and state planning programs; programs for addressing homelessness; and emerging ideas about sustainable development and green building related to housing development and renovation. Introduces comparative policy approaches from other countries.",,,,,N,N,N,Y,N,Staff,Staff,,"02/11/17 12:00 AM","05/04/17 12:12 AM",11.404,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.405,11,405,11.405,11.405,11,"Urban Studies and Planning","Political Economy & Society","Political Economy & Society",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of Instructor#,#, , ,","Focuses on the connection (or not) between mind (theory) and matter (lived experience). Examines basic tenets of classical and recent political economic theories and their explication in ideas of market economies, centrally planned economies, social market economies, and co-creative economies. Assesses theories according to their relation to the lived experiences of people in communities and workplaces.",,,,,Y,Y,N,N,N,"J. P. Thompson","J. P. Thompson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.405,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.406,11,406,11.406,11.406,11,"Urban Studies and Planning","Planning History & Theory","Key Ideas in City Planning History and Theory",N,3.00,0.00,9.00,12.00,,,,,,,,,"Investigates the evolution of the ideals, the profession, and the practice of city planning throughout history by looking at key ideas that have driven theorists and practitioners.  Explores city and regional planning in the light of broader historical trends, such as changing ideas about who cities are for; different approaches to urban problem-solving; variable factors affecting how urban settlements should be organized and re-organized; the development of human understanding about relationships between the built and natural environments; and about the effects of urban form and organization on society.  Focuses substantially but not entirely upon the American experience.",,,,,N,Y,N,N,N,Staff,Staff,,"03/09/17 12:00 AM","05/04/17 12:12 AM",11.406,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.THG,11,THG,11.THG,11.THG,11,"Urban Studies and Planning",Thesis,"Graduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research and writing of thesis; to be arranged by the student with supervising committee.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2008FA,11.THT,11,THT,11.THT,11.THTJ,11,"Urban Studies and Planning","Thesis Research Design Seminar","Thesis Research Design Seminar",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,,"Designed for students writing a thesis in Urban Studies and Planning or Architecture. Develop research topics, review relevant research and scholarship, frame research questions and arguments, choose an appropriate methodology for analysis, and draft introductory and methodology sections.","4.THTJ#,#4.THTJ",,,,Y,Y,N,N,N,"C. Abbanat","C. Abbanat",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.THT,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.THU,11,THU,11.THU,11.THU,11,"Urban Studies and Planning","Undergraduate Thesis","Undergraduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis","11.THT#,#11.THT","Program of research leading to the writing of an SB thesis. To be arranged by the student under approved supervision.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.UR,11,UR,11.UR,11.UR,11,"Urban Studies and Planning","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Undergraduate research opportunities in Urban Studies and Planning. For further information, consult the Departmental Coordinators.",,,,,Y,Y,Y,Y,Y,"J. Ferreira, Jr.","J. Ferreira, Jr.",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.URG,11,URG,11.URG,11.URG,11,"Urban Studies and Planning","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Undergraduate research opportunities in Urban Studies and Planning. For further information, consult the Departmental Coordinators.",,,,,Y,Y,Y,Y,Y,"E. Klopfer","E. Klopfer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.URG,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.201,11,201,11.201,11.201,11,"Urban Studies and Planning","Gateway: Planning Action","Gateway: Planning Action",N,4.00,1.00,7.00,12.00,,,,,,,,,"Introduces the profession of urban and regional planning.  Emphasizes the key sensibilities necessary for effective planning practice as well as professional writing and oral communication skills.",,,,,Y,Y,N,N,N,"J. Buckley","J. Buckley",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.201,,,"Full Term Subject",http://student.mit.edu/catalog/m11b.html
2018,2015FA,11.202,11,202,11.202,11.202,11,"Urban Studies and Planning","Planning Economics","Planning Economics",N,2.00,0.00,2.00,4.00,,,,,,,,"11.203#,#11.203","Introduces applications of microeconomic theory to planning problems including urban form and structure, government's role in urban settings and problems of housing finance.",,,,,Y,Y,N,N,N,"A. Saiz","A. Saiz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.202,,,"Partial Term Subject",http://student.mit.edu/catalog/m11b.html
2018,2015FA,11.203,11,203,11.203,11.203,11,"Urban Studies and Planning",Microeconomics,Microeconomics,N,3.00,0.00,5.00,8.00,,,,,,,,,"Introduces basic economic analysis for planning students including the functioning of markets, the allocation of scarce resources among competing uses, profit maximizing behavior in different market structures.  Course illustrates theory with contemporary economic issues.",,,,,Y,Y,N,N,N,"A. Saiz","A. Saiz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.203,,,"Partial Term Subject",http://student.mit.edu/catalog/m11b.html
2018,2016FA,11.205,11,205,11.205,11.205,11,"Urban Studies and Planning","Intro to Spatial Analysis","Introduction to Spatial Analysis",N,2.00,2.00,2.00,6.00,,,,,,,,,"Practical introduction to spatial analysis and geographic information systems (GIS).  Examines how geography is represented digitally and how nonrandom distributions of phenomena as diverse as poverty and scenic resources can be better understood by examining their spatial characteristics. Limited enrollment; preference to first-year MCP students.",,,,"11.188#,#11.188",Y,Y,N,Y,N,"S. Williams","J. Ferreira",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.205,,,"Partial Term Subject",http://student.mit.edu/catalog/m11b.html
2018,2017FA,11.206,11,206,11.206,11.206,11,"Urban Studies and Planning","Poverty and Economic Security","Poverty and Economic Security",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the evolution of poverty and economic security in the US within a global context.  Examines the impacts of recent economic restructuring and globalization.  Reviews current debates about the fate of the middle class, sources of increasing inequality, and approaches to advancing economic opportunity and security. Students taking graduate version complete additional assignments.",,,"11.006#,#11.006",,N,Y,N,N,N,"A. Glasmeier","A. Glasmeier",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.006,,,"Full Term Subject",http://student.mit.edu/catalog/m11b.html
