Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,HST.973,HST,973,HST.973,HST.973J,HST,"Health Sciences & Technology","Eval Biomedical Bus Concept","Evaluating a Biomedical Business Concept",N,3.00,0.00,6.00,9.00,,,,,,,,,"Involves critical analysis of new biomedical business ideas. Inventors or principals of early stage companies present their ideas and provide background material including scientific papers and patents. Student teams interact with the companies, potential customers, other stakeholders and experts to develop a series of analyses concerning the critical issues. Company and student presentations supplemented by topic-specific lectures and presentations by biomedical entrepreneurs. Enrollment limited.","15.124J#,#15.124J",,,,Y,Y,N,N,N,"R. J. Cohen","R. J. Cohen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.973,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.212,HST,212,HST.212,HST.212,HST,"Health Sciences & Technology","Biomedical Inventions II","Biomedical Inventions: Clinical Experience and Selected Success Analysis",N,3.00,0.00,3.00,6.00,,,,,,,,"HST.211#,#HST.211","Provides students with a survey of key biomedical research needs by lecture-discussions and facilitating interaction with academic-clinicians and scientists active in medical care/research. Both drug and technology development in the various medical and surgical specialties are examined. Students develop the knowledge base needed to obtain elective clinical experiences. Unsolved clinical problems are sought by each student in a biomedical area of their interest and presented to the class. Interactions with academic physicians who have successfully developed technologies and drugs that are approved by the FDA and in widespread clinical use. How, where, when and why biomedical enterprise and medical practice can successfully intersect is explored. Students can interact with academic physicians engaged in the development of novel technology and drugs, analyze successes and autopsy failed biomedical enterprises.",,,,,N,N,N,Y,N,"W. Zapol, R. Anderson","W. Zapol, R. Anderson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.212,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.220,HST,220,HST.220,HST.220,HST,"Health Sciences & Technology","Intro to the Care of Patients","Introduction to the Care of Patients",N,1.00,0.00,2.00,3.00,,,,,,,,"Permission of instructor#,#, , ,","Elective subject for HST/MD candidates only. Provides an introduction to the care of patients through opportunities to observe and participate in doctor-patient interaction in an outpatient, office-based environment, and through patient-oriented seminars. Students are exposed to some of the practical realities of providing patient care. Topics include basic interviewing, issues of ethics and confidentiality, and other aspects of the doctor-patient relationship. Requirements include regular attendance, and a short paper on patient care. Limited to 15.",,,,,Y,N,Y,Y,N,"H. Heller, MIT Medical Department Staff","H. Heller, MIT Medical Department Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.220,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.240,HST,240,HST.240,HST.240,HST,"Health Sciences & Technology","Trans Med Preceptorship","Translational Medicine Preceptorship",N,0.00,12.00,0.00,12.00,,,,,,,,"HST.035#,#HST.035","Individually designed preceptorship joins together scientific research and clinical medicine. Students devote approximately half of their time to clinical experiences, and the remaining part to scholarly work in basic or clinical science. The two might run concomitantly or in series. Follow a clinical preceptor's daily activity, including aspects of patient care, attending rounds, conferences, and seminars. Research involves formal investigation of a focused and directed issue related to selected clinical area. Final paper required. Limited to students in the GEMS Program.",,,,,Y,Y,N,Y,N,"E. Edelman","E. Edelman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.240,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2013FA,HST.299,HST,299,HST.299,HST.299,HST,"Health Sciences & Technology","Research in HST","Research in Health Sciences and Technology",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","For research assistants in HST where the assigned research is approved for academic credit by the department. Hours are arranged with research supervisor. Restricted to HST MD students in clinical phase of program.",,,,,Y,Y,N,Y,Y,"HST Staff","HST Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.299,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.010,HST,010,HST.010,HST.010,HST,"Health Sciences & Technology","Human Functional Anatomy","Human Functional Anatomy",N,3.00,11.00,10.00,24.00,,,,,,,,"Permission of instructor#,#, , ,","Lectures, detailed laboratory dissections, and prosections provide a thorough exploration of the gross structure and function of the human body. Fundamental principles of bioengineering are employed to promote analytical approaches to understanding the body's design. The embryology of major organ systems is presented, together with certain references to phylogenetic development, as a basis for comprehending anatomical complexity. Correlation clinics stress both normal and abnormal functions of the body and present evolving knowledge of genes responsible for normal and abnormal anatomy. Lecturers focus on current problems in organ system research. Only HST students may register under HST.010, graded P/D/F. Lab fee. Enrollment restricted to graduate students.",,,"HST.011#,#HST.011",,Y,Y,N,N,N,"L. Gehrke","L. Gehrke",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.011,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.725,HST,725,HST.725,HST.725,HST,"Health Sciences & Technology","Music  Percept and Cognition","Music Perception and Cognition",N,4.00,0.00,8.00,12.00,,,,,,,,"HST.723 or permission of instructor#,#HST.723 , , , ,","Survey of perceptual and cognitive aspects of the psychology of music, with special emphasis on underlying neurocomputational representations and mechanisms. Systematically explores basic dimensions of hearing (pitch, timbre, consonance, loudness) and the time sense (duration, temporal pattern) that form our perception of tonal quality, melody, harmony, meter, and rhythm in music. Examines mechanisms responsible for separation of multiple voices/instruments (polyphony), and for melodic and rhythmic grouping of events (musical phrase structure). Special topics include comparative, evolutionary, and developmental psychology of music; biological vs. cultural influences; Gestaltist, associationist, and schema-based theories; music vs. speech perception; music vs. language cognition; music and cortical function, music therapy, and neural basis of music performance.",,,,,N,N,N,Y,N,"P. Cariani","P. Cariani",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.725,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.728,HST,728,6.345,HST.728J,HST,"Health Sciences & Technology","Automatic Speech Recognition","Automatic Speech Recognition",N,3.00,1.00,8.00,12.00,,,,,,,,"6.011, 6.036#,#6.011, 6.036","Introduces the rapidly developing fields of automatic speech recognition and spoken language processing. Topics include acoustic theory of speech production, acoustic-phonetics, signal representation, acoustic and language modeling, search, hidden Markov modeling, deep neural networks, system robustness, adaptation, and other related speech processing topics. Lecture material intersperses theory with practice.  Includes problem sets, laboratory exercises, and opened-ended term project.","6.345J#,#6.345J",,,,N,N,N,Y,N,"V. W. Zue, J. R. Glass","V. W. Zue, J. R. Glass",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.345,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2017,2017FA,HST.730,HST,730,HST.730,HST.730,HST,"Health Sciences & Technology","Molecular Biol:Auditory System","Molecular Biology of the Auditory System",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:BIOL#,#GIR:BIOL","Focuses on molecular approaches to cochlear development and function, based on readings and discussion of research literature. Lectures by course director and local experts in the field. Includes discussion of gene expression, cell fate determination, deafness mutations, stem cells and regeneration of the cochlea.",,,,,N,Y,N,N,N,"A. Edge","A. Edge","(2018: Removed subject)","03/21/17 12:00 AM","05/04/17 12:12 AM",HST.730,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S18,HST,S18,HST.S18,HST.S18,HST,"Health Sciences & Technology","Special Subject in HST","Special Subject: Health Sciences and Technology",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to Health Sciences and Technology not otherwise included in the curriculum. Offerings are initiated by HST faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S18,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S19,HST,S19,HST.S19,HST.S18-HST.S19,HST,"Health Sciences & Technology","Special Subject in HST","Special Subject: Health Sciences and Technology",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to health sciences and technology not otherwise included in the curriculum. Offerings are initiated by HST faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S19,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.S46,HST,S46,HST.S46,HST.S46,HST,"Health Sciences & Technology","Special Subject in HST","Special Subject: Health Sciences and Technology",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Group study of subjects related to health sciences and technology not otherwise included in the curriculum. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,Y,N,Y,N,N,"B. Walker, H. Heller","B. Walker, H. Heller",,"11/23/16 12:00 AM","05/04/17 12:12 AM",HST.S46,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2017,2016FA,HST.780,HST,780,HST.780,HST.780,HST,"Health Sciences & Technology","Ind Stud: Speech & Hearing Sci","Independent Study in Speech and Hearing Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Opportunity for independent study of speech and hearing sciences under regular supervision by an SHBT faculty member. Projects require prior approval, as well as a substantive paper. Minimum 12 units required.",,,,,Y,Y,Y,Y,Y,"Consult L. D. Braida","Consult L. D. Braida","(2018: Removed subject)","03/21/17 12:00 AM","05/04/17 12:12 AM",HST.780,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.914,HST,914,10.644,HST.914J,HST,"Health Sciences & Technology","Frontiers in Therapeutics","Frontiers in Therapeutics and Drug Delivery",N,3.00,0.00,6.00,9.00,,,,,,,,"7.05 or permission of instructor#,#7.05 , , , ,","Provides an introduction to pharmaceutics and conventional oral, injected, transdermal and inhaled drug delivery systems. Includes studies of drug delivery devices and systems, e.g., stents, pumps, depo systems, responsive drug delivery systems, and biological/cell based therapies. Covers nano- and micro drug delivery systems, including polymer-drug conjugates, modified proteins, liposomes and polymer nanoparticles, viral and non-viral genetic therapy, and microencapsulated vaccines. Discusses reviews and current technology. Students taking graduate version complete additional assignments. Limited to 40.","10.644J#,#10.644J",,,,N,Y,N,N,N,"D. G. Anderson","D. G. Anderson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.644,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2015FA,HST.916,HST,916,20.486,HST.916J,HST,"Health Sciences & Technology","Case studies in drug discovery","Case Studies and Strategies in Drug Discovery and Development",N,2.00,0.00,4.00,6.00,,,,,,,,,"Aims to develop appreciation for the stages of drug discovery and development, from target identification, to the submission of preclinical and clinical data to regulatory authorities for marketing approval. Following introductory lectures on the process of drug development, students working in small teams analyze how one of four new drugs or drug candidates traversed the discovery/development landscape. For each case, an outside expert from the sponsoring drug company or pivotal clinical trial principal investigator provides guidance and critiques the teams' presentations to the class.","7.549J, 15.137J, 20.486J#,#7.549J, 15.137J, 20.486J",,,,Y,N,N,Y,N,"S. R. Tannenbaum, A. J. Sinskey, A. W. Wood","S. R. Tannenbaum, A. J. Sinskey, A. W. Wood",,"11/10/16 12:00 AM","05/04/17 12:12 AM",20.486,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.918,HST,918,15.141,HST.918J,HST,"Health Sciences & Technology","Econ Health Care Industries","Economics of the Health Care Industries",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on economic issues in various health care and allied industries, such as the pharmaceutical, biotechnology, medical device, vaccine and diagnostic sectors. Addresses differences between health care and other industries; regulatory issues, in the US and globally, that involve establishment of the efficacy and cost-effectiveness of treatments; managing those who manage research and development; policies to incentivize research and development for neglected tropical diseases; strategic issues in global pricing and marketing; use of e-commerce and information technology; personalized/stratified medicines and diagnostic biomarkers; and formation and management of various alliances. Visiting speakers from academia, government, NGOs, and industry. Assignments include 4 to 6 essays.","15.141J#,#15.141J",,,,Y,N,N,Y,N,"J. Doyle","J. Doyle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.141,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2011FA,HST.URG,HST,URG,HST.URG,HST.URG,HST,"Health Sciences & Technology","Undergraduate Research","Undergraduate Research in Health Sciences and Technology",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Extended participation in the work of a faculty member or research group. Research is arranged by mutual agreement between the student and a member of the faculty of the Harvard-MIT Division of Health Sciences and Technology, and may continue over several terms. Registration requires submission of a written proposal, signed by the faculty supervisor. A summary report must be submitted at the end of each term.",,,,,Y,Y,Y,Y,Y,"J. Greenberg","J. Greenberg",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.URG,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.150,HST,150,HST.150,HST.150,HST,"Health Sciences & Technology","Principles of Pharmacology","Principles of Pharmacology",N,6.00,0.00,6.00,12.00,,,,,,,,"GIR:BIOL, 7.05, GIR:PHY1#,#GIR:BIOL, 7.05, GIR:PHY1","An introduction to pharmacology. Topics include mechanisms of drug action, dose-response relations, pharmacokinetics, drug delivery systems, drug metabolism, toxicity of pharmacological agents, drug interactions, and substance abuse. Selected agents and classes of agents examined in detail. Course follows HMS calendar. Restricted to HST MD & HST PhD students.",,,"HST.151#,#HST.151",,Y,N,Y,Y,N,"C. Rosow","C. Rosow",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.151,,,"Partial Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.151,HST,151,HST.151,HST.151,HST,"Health Sciences & Technology","Principles of Pharmacology","Principles of Pharmacology",N,6.00,0.00,6.00,12.00,,,,,,,,"GIR:BIOL, 7.05, GIR:PHY1#,#GIR:BIOL, 7.05, GIR:PHY1","An introduction to pharmacology. Topics include mechanisms of drug action, dose-response relations, pharmacokinetics, drug delivery systems, drug metabolism, toxicity of pharmacological agents, drug interactions, and substance abuse. Selected agents and classes of agents examined in detail. Course follows HMS calendar. Restricted to HST MD & HST PhD students.",,,"HST.150#,#HST.150",,Y,N,Y,Y,N,"C. Rosow","C. Rosow",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.151,,,"Partial Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2018FA,HST.160,HST,160,HST.160,HST.160,HST,"Health Sciences & Technology","Genetics in Modern Medicine","Genetics in Modern Medicine",N,2.00,0.00,4.00,6.00,,,,,,,,"7.05#,#7.05","Provides a foundation for understanding the relationship between molecular biology, genetics, and medicine.  Starts with an introduction to molecular genetics, and quickly transitions to the genetic basis of diseases, including chromosomal, mitochondrial and epigenetic disease. Translation of clinical understanding into analysis at the level of the gene, chromosome, and molecule; the concepts and techniques of molecular biology and genomics; and the strategies and methods of genetic analysis. Includes diagnostics (prenatal and adult), cancer genetics, and the development of genetic therapies (RNA, viral, and genome editing).  The clinical relevance of these areas is underscored with patient presentations. Only HST students may register under HST.160, graded P/D/F.",,,"HST.161#,#HST.161",,Y,Y,N,N,N,"HST Faculty","HST Faculty",,"04/24/17 12:00 AM","05/04/17 12:12 AM",HST.161,,,"First Half Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2018FA,HST.161,HST,161,HST.161,HST.161,HST,"Health Sciences & Technology","Genetics in Modern Medicine","Genetics in Modern Medicine",N,2.00,0.00,4.00,6.00,,,,,,,,"7.05#,#7.05","Provides a foundation for understanding the relationship between molecular biology, genetics, and medicine.  Starts with an introduction to molecular genetics, and quickly transitions to the genetic basis of diseases, including chromosomal, mitochondrial and epigenetic disease. Translation of clinical understanding into analysis at the level of the gene, chromosome, and molecule; the concepts and techniques of molecular biology and genomics; and the strategies and methods of genetic analysis. Includes diagnostics (prenatal and adult), cancer genetics, and the development of genetic therapies (RNA, viral, and genome editing).  The clinical relevance of these areas is underscored with patient presentations. Only HST students may register under HST.160, graded P/D/F.",,,"HST.160#,#HST.160",,Y,Y,N,N,N,"HST Faculty","HST Faculty",,"04/24/17 12:00 AM","05/04/17 12:12 AM",HST.161,,,"First Half Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.162,HST,162,HST.162,HST.162,HST,"Health Sciences & Technology","Molecular Diagnostic & Bioinfo","Molecular Diagnostics and Bioinformatics",N,2.00,0.00,4.00,6.00,,,,,,,,"HST.160#,#HST.160","Introduction of molecular diagnostic methods in medicine and relevant bioinformatics methods. Discussion of principles of molecular testing for diagnosis of somatic and germline diseases using FISH, classical genotyping, array CGH, next generation sequencing, and other technologies. Case conferences emphasize clinical correlation and integration of information from multiple diagnostic tests. Bioinformatics lectures, problem sets, and laboratory sessions will introduce key concepts in biological sequence analysis and provide experience with bioinformatics tools. HST.015 and HST.191 recommended. Only HST students may register under HST.162, P/D/F. Enrollment limited, preference to HST students.",,,"HST.163#,#HST.163",,Y,Y,N,N,N,"G. Gerber, L. Li","G. Gerber, L. Li",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.163,,,"Second Half Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.163,HST,163,HST.163,HST.163,HST,"Health Sciences & Technology","Molecular Diagnostic & Bioinfo","Molecular Diagnostics and Bioinformatics",N,2.00,0.00,4.00,6.00,,,,,,,,"HST.160#,#HST.160","Introduction of molecular diagnostic methods in medicine and relevant bioinformatics methods. Discussion of principles of molecular testing for diagnosis of somatic and germline diseases using FISH, classical genotyping, array CGH, next generation sequencing, and other technologies. Case conferences emphasize clinical correlation and integration of information from multiple diagnostic tests. Bioinformatics lectures, problem sets, and laboratory sessions will introduce key concepts in biological sequence analysis and provide experience with bioinformatics tools. HST.015 and HST.191 recommended. Only HST students may register under HST.162, P/D/F. Enrollment limited, preference to HST students.",,,"HST.162#,#HST.162",,Y,Y,N,N,N,"G. Gerber, L. Li","G. Gerber, L. Li",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.163,,,"Second Half Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.S59,HST,S59,HST.S59,HST.S59,HST,"Health Sciences & Technology","Spec Subject in MEMP Program","Special Subject: Medical Engineering and Medical Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Medical Engineering and Medical Physics Program not otherwise included in the curriculum. Offerings are initiated by MEMP faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"HST Faculty","HST Faculty",,"12/01/16 12:00 AM","05/04/17 12:12 AM",HST.S59,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S76,HST,S76,HST.S76,HST.S76,HST,"Health Sciences & Technology","Spec Subj: Speech & Hear Sci","Special Subject: Speech and Hearing Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Speech and Hearing Sciences not otherwise included in the curriculum. Offerings initiated by members of the SHS faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"SHBT Faculty","SHBT Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S76,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.080,HST,080,HST.080,HST.080,HST,"Health Sciences & Technology",Hematology,Hematology,N,2.00,1.00,3.00,6.00,,,,,,,,"7.05#,#7.05","Intensive survey of the biology, physiology and pathophysiology of blood with systematic consideration of hematopoiesis, white blood cells, red blood cells, platelets, coagulation, plasma proteins, and hematologic malignancies. Emphasis given equally to didactic discussion and analysis of clinical problems. Enrollment limited.",,,"HST.081#,#HST.081",,Y,N,N,Y,N,"H. F. Bunn, N. Berliner","H. F. Bunn, N. Berliner",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.081,,,"Partial Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.081,HST,081,HST.081,HST.081,HST,"Health Sciences & Technology",Hematology,Hematology,N,2.00,1.00,3.00,6.00,,,,,,,,"7.05, permission of instructor#,#7.05, , , ,","Intensive survey of the biology, physiology and pathophysiology of blood with systematic consideration of hematopoiesis, white blood cells, red blood cells, platelets, coagulation, plasma proteins, and hematologic malignancies. Emphasis given equally to didactic discussion and analysis of clinical problems. Enrollment limited.",,,"HST.080#,#HST.080",,Y,N,N,Y,N,"H. F. Bunn, N. Berliner","H. F. Bunn, N. Berliner",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.081,,,"Partial Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.090,HST,090,HST.090,HST.090,HST,"Health Sciences & Technology","Cardiovascular Pathophysiology","Cardiovascular Pathophysiology",N,4.00,3.00,8.00,15.00,,,,,,,,"HST.030 or HST.031#,#HST.030 , HST.031","Normal and pathologic physiology of the heart and vascular system. Emphasis includes hemodynamics, electrophysiology, gross pathology, and clinical correlates of cardiovascular function in normal and in a variety of disease states. Special attention given to congenital, rheumatic, valvular heart disease and cardiomyopathy. Only HST students may register under HST.090, graded P/D/F. Enrollment limited.",,,"HST.091#,#HST.091",,Y,N,N,Y,N,"E. Edelman","E. Edelman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.091,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.091,HST,091,HST.091,HST.091,HST,"Health Sciences & Technology","Cardiovascular Pathophysiology","Cardiovascular Pathophysiology",N,4.00,3.00,8.00,15.00,,,,,,,,"HST.030 or HST.031; permission of instructor#,#HST.030 , HST.031, , , ,","Normal and pathologic physiology of the heart and vascular system. Emphasis includes hemodynamics, electrophysiology, gross pathology, and clinical correlates of cardiovascular function in normal and in a variety of disease states. Special attention given to congenital, rheumatic, valvular heart disease and cardiomyopathy. Only HST students may register under HST.090, graded P/D/F. Enrollment limited.",,,"HST.090#,#HST.090",,Y,N,N,Y,N,"E. Edelman","E. Edelman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.091,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.100,HST,100,HST.100,HST.100,HST,"Health Sciences & Technology","Respiratory Pathophysiology","Respiratory Pathophysiology",N,4.00,0.00,8.00,12.00,,,,,,,,"GIR:PHY1, 7.05#,#GIR:PHY1, 7.05","Lectures, seminars, and laboratories cover the histology, cell biology, and physiological function of the lung with multiple examples related to common diseases of the lung.  A quantitative approach to the physics of gases, respiratory mechanics, and gas exchange is provided to explain pathological mechanisms. Use of medical ventilators is discussed in lecture and in laboratory experiences. For MD candidates and other students with background in science. Only HST students may register under HST.100, graded P/D/F. Enrollment limited.",,,"HST.101#,#HST.101",,Y,N,N,Y,N,"J. Drazen, S. Loring","J. Drazen, S. Loring",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.101,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.S77,HST,S77,HST.S77,HST.S77,HST,"Health Sciences & Technology","Spec Subj Speech & Hear Sci","Special Subject: Speech and Hearing Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Speech and Hearing Sciences not otherwise included in the curriculum. Offerings initiated by members of the SHS faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"SHBT Faculty","SHBT Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S77,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.S78,HST,S78,HST.S78,HST.S78,HST,"Health Sciences & Technology","Spec Subj: Speech & Hear Sci","Special Subject: Speech and Hearing Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Speech and Hearing Sciences not otherwise included in the curriculum. Offerings initiated by members of the SHS faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,Y,N,Y,N,N,"P. Cariani","P. Cariani",,"11/23/16 12:00 AM","05/04/17 12:12 AM",HST.S78,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S79,HST,S79,HST.S79,HST.S79,HST,"Health Sciences & Technology","Spec Subj: Speech & Hear Sci","Special Subject: Speech and Hearing Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Speech and Hearing Sciences not otherwise included in the curriculum. Offerings initiated by members of the SHBT faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"SHBT Faculty","SHBT Faculty",,"11/23/16 12:00 AM","05/04/17 12:12 AM",HST.S79,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S96,HST,S96,HST.S96,HST.S96,HST,"Health Sciences & Technology","Spec Subj: Biomed Enterprise","Special Subject: Biomedical Enterprise",Y,0.00,0.00,0.00,0.00,,,,,,,,"permission of instructor#,#, , ,","Opportunity for group study of advanced subjects relating to biomedical enterprise not otherwise included in the curriculum. Offerings are initiated by HST faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic. Consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"S. Lapidus, T. C. Meyers, M. Gray","S. Lapidus, T. C. Meyers, M. Gray",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S96,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S97,HST,S97,HST.S97,HST.S96-HST.S97,HST,"Health Sciences & Technology","Spec Subj: Biomed Enterprise","Special Subject: Biomedical Enterprise",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects relating to biomedical enterprise not otherwise included in the curriculum. Offerings are initiated by HST faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic. Consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S97,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S98,HST,S98,HST.S98,HST.S98,HST,"Health Sciences & Technology","Spec Subj: Biomed Enterprise","Special Subject: Biomedical Enterprise",Y,0.00,0.00,0.00,0.00,,,,,,,,"permission of instructor#,#, , ,","Opportunity for group study of advanced subjects relating to biomedical enterprise not otherwise included in the curriculum. Offerings are initiated by HST faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic. Consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S98,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
