Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,1.080A,1,080A,1.080A,1.080A,1,"Civil and Environmental Eng","Environmental Chemistry I","Environmental Chemistry I",N,2.00,0.00,4.00,6.00,,,,,,,,"GIR:CHEM#,#GIR:CHEM","Introduction to environmental chemistry with a focus on using thermodynamics to understand processes governing chemical behaviors in natural and engineered systems. Topics include vaporization, gas-solution partitioning, salt and mineral dissolution/precipitation, acid-base chemistry, metal complexation, adsorption via ion exchange, and absorption within natural organic matter and organism tissues.  Process formulations are combined in box models to compare with observations.",,,,,Y,N,N,Y,N,"P. M. Gschwend","P. M. Gschwend",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.080A,,,"First Half Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.092,1,092,1.092,1.092,1,"Civil and Environmental Eng","Traveling Rsch Envir Exper","Traveling Research Environmental  eXperience (TREX): Fieldwork Analysis and Communication",N,1.00,3.00,5.00,9.00,,,CIM,"Communication Intensive Major",,,,"1.091#,#1.091","Building on fieldwork and research conducted in 1.091 over IAP, students focus on interpretation of results and research in support of the fieldwork, with instruction and practice in oral and written communication. Includes a survey of the relevant peer-reviewed literature; laboratory measurements of field samples and/or instrumental response; data analysis and interpretation; and dissemination of results. Culminates in presentation of research project(s), and write-ups of the research in manuscript form. Sequence of 1.091 and 1.092 must be completed in consecutive terms. Limited to Course 1 majors and minors.",,,,,Y,N,N,Y,N,"B. Kocar","B. Kocar",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.092,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2017,2012FA,1.095,1,095,1.095,1.095,1,"Civil and Environmental Eng","Teaching Practicum in CEE","Teaching Practicum in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Students work as unpaid laboratory, tutorial, or classroom assistants under supervision of a faculty member. Limited to Undergraduate Teaching Fellows and graders in Course 1.",,,,,N,Y,Y,Y,Y,,,"(2018: Removed subject)","04/18/17 12:00 AM","05/04/17 12:12 AM",1.095,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.097,1,097,1.097,1.097,1,"Civil and Environmental Eng","Intro to CEE Research","Introduction to Civil and Environmental Engineering Research",N,1.00,5.00,0.00,6.00,,,,,,,,,"Students work one-on-one with a CEE graduate student or postdoc mentor on a project that aligns with their research interests. Previous project topics include transportation networks, structural mechanics, sediment transport, climate science, and microbial ecology. Includes weekly seminar-style talks. Intended for first-year students.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.097,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.125,1,125,1.125,1.125,1,"Civil and Environmental Eng","Arch & Eng Software Sys","Architecting & Engineering Software Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"1.00, 1.124J, or permission of instructor#,#1.00, 1.124J, , , , ,","Software architecting and design of  software-intensive systems. Targeted at future CTOs who must understand both the business and technical issues involved in architecting enterprise-scale systems. Student teams confront technically challenging problems. Lectures and readings cover core database, XML, web server components and browser issues in a distributed web service environment. Enrollment limited.",,,,,Y,Y,N,N,N,"J. Williams","J. Williams",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.125,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.126,1,126,MAS.622,1.126J,1,"Civil and Environmental Eng","Pattern Recognition & Analysis","Pattern Recognition and Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Fundamentals of characterizing and recognizing patterns and features of interest in numerical data. Basic tools and theory for signal understanding problems with applications to user modeling, affect recognition, speech recognition and understanding, computer vision, physiological analysis, and more. Decision theory, statistical classification, maximum likelihood and Bayesian estimation, nonparametric methods, unsupervised learning and clustering. Additional topics on machine and human learning from active research. Knowledge of probability theory and linear algebra required. Limited to 20.","MAS.622J#,#MAS.622J",,,,N,Y,N,N,N,"R. W. Picard","R. W. Picard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",MAS.622,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.128,1,128,2.089,1.128J,1,"Civil and Environmental Eng","Computational Geometry","Computational Geometry",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Topics in surface modeling: b-splines, non-uniform rational b-splines, physically based deformable surfaces, sweeps and generalized cylinders, offsets, blending and filleting surfaces. Non-linear solvers and intersection problems. Solid modeling: constructive solid geometry, boundary representation, non-manifold and mixed-dimension boundary representation models, octrees. Robustness of geometric computations. Interval methods. Finite and boundary element discretization methods for continuum mechanics problems. Scientific visualization. Variational geometry. Tolerances. Inspection methods. Feature representation and recognition. Shape interrogation for design, analysis, and manufacturing. Involves analytical and programming assignments.","2.089J#,#2.089J",,,,N,N,N,Y,N,"N. M. Patrikalakis, D. C. Gossard","N. M. Patrikalakis, D. C. Gossard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.089,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.138,1,138,2.062,1.138J,1,"Civil and Environmental Eng","Wave Propagation","Wave Propagation",N,3.00,0.00,9.00,12.00,,,,,,,,"2.003, 18.075#,#2.003, 18.075","Theoretical concepts and analysis of wave problems in science and engineering with examples chosen from elasticity, acoustics, geophysics, hydrodynamics, blood flow, nondestructive evaluation, and other applications.  Progressive waves, group velocity and dispersion, energy density and transport. Reflection, refraction and transmission of plane waves by an interface. Mode conversion in elastic waves. Rayleigh waves. Waves due to a moving load. Scattering by a two-dimensional obstacle.  Reciprocity theorems. Parabolic approximation. Waves on the sea surface. Capillary-gravity waves. Wave resistance. Radiation of surface waves. Internal waves in stratified fluids.  Waves in rotating media.  Waves in random media.","2.062J, 18.376J#,#2.062J, 18.376J",,,,N,N,N,Y,N,"T. R. Akylas, R. R. Rosales","T. R. Akylas, R. R. Rosales",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.062,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.142,1,142,15.094,1.142J,1,"Civil and Environmental Eng","Robust Modeling, Optmzn & Comp","Robust Modeling, Optimization, and Computation",N,4.00,0.00,8.00,12.00,,,,,,,,"18.06 or permission of instructor#,#18.06 , , , ,","Introduces modern robust optimization, including theory, applications, and computation. Presents formulations and their connection to probability, information and risk theory for conic optimization (linear, second-order, and semidefinite cones) and integer optimization. Application domains include analysis and optimization of stochastic networks, optimal mechanism design, network information theory, transportation, pattern classification, structural and engineering design, and financial engineering. Students formulate and solve a problem aligned with their interests in a final project.","15.094J#,#15.094J",,,,Y,N,N,Y,N,"D. Bertsimas","D. Bertsimas",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.094,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.124,1,124,1.124,1.124J,1,"Civil and Environmental Eng","Software &Computation Simulatn","Software and Computation for Simulation",N,3.00,0.00,9.00,12.00,,,,,,,,"1.00 or permission of instructor#,#1.00 , , , ,","Modern software development techniques and algorithms for engineering computation. Hands-on investigation of computational and software techniques for simulating engineering systems, such as sensor networks, traffic networks, and discrete simulation of materials using atomistic and particle methods. Covers data structures and algorithms for modeling, analysis, and visualization in the setting of multi-core and distributed computing. Treatment of basic topics, such as queuing, sorting and search algorithms, and more advanced numerical techniques based on state machines and distributed agents. Foundation for in-depth exploration of image processing, optimization, finite element and particle methods, computational materials, discrete element methods, and network methods. Knowledge of an object-oriented language required.","2.091J#,#2.091J",,,,N,Y,N,N,N,"J. R. Williams","J. R. Williams",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.124,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.984,1,984,1.984,1.984,1,"Civil and Environmental Eng","Teaching in Civil & Envir Engr","Teaching Experience in Civil and Environmental Engineering",N,0.00,3.00,0.00,3.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Provides classroom teaching experience under the supervision of faculty member(s). Students prepare instructional material, deliver lectures, grade assignments, and prepare a teaching portfolio to be submitted at the end of term.  Concurrent enrollment in 1.95J strongly recommended. Enrollment limited by availability of suitable teaching assignments.",,,,,Y,Y,N,Y,N,"Information: Academic Program Office","Information: Academic Program Office",,"03/08/17 12:00 AM","05/04/17 12:12 AM",1.984,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.080B,1,080B,1.080B,1.080B,1,"Civil and Environmental Eng","Environmental Chemistry II","Environmental Chemistry II",N,2.00,0.00,4.00,6.00,,,,,,,,"1.080A#,#1.080A","Intermediate topics in environmental chemistry requiring kinetics to understand processes governing biogeochemical behaviors in natural and engineered systems. Topics include atmospheric oxidations, radiochemistry, mass transfers, and catalysis. Introduction to geochemical modeling using transport and transformation process formulations are combined in chemical fate models to compare with observations of concentrations as a function of space and time.",,,,,Y,N,N,Y,N,"P. M. Gschwend","P. M. Gschwend",,"04/06/17 12:00 AM","05/04/17 12:12 AM",1.080B,,,"Second Half Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.381,1,381,1.381,1.381,1,"Civil and Environmental Eng","Rock Mechanics","Rock Mechanics",N,3.00,0.00,9.00,12.00,,,,,,,,"1.38, 1.361#,#1.38, 1.361","Introduces theoretical and experimental aspects of rock mechanics and prepares students for rock engineering.  Includes review of laboratory and field testing; empirical and analytical methods for describing strength, deformability and conductivity of intact rock and rock masses; fracture mechanics and mechanics of discontinua, including flow through discontinua and hydraulic fracturing; and design and analysis of rock slopes and foundations on rock. Also discusses blasting design.  Includes term paper/term project.",,,,,N,N,N,Y,N,"H. H. Einstein","H. H. Einstein",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.381,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.383,1,383,1.383,1.383,1,"Civil and Environmental Eng","Underground Construction","Underground Construction",N,3.00,0.00,6.00,9.00,,,,,,,,"1.361, 1.38, or permission of instructor#,#1.361, 1.38, , , , ,","Provides familiarization with the most important aspects of planning, analysis, design, and construction of underground  structures in soil and rock. Covers detailed engineering analysis and design, and major aspects of construction techniques and construction planning. Discusses general planning and economic problems. Includes a major design project involving all aspects of underground construction.",,,,,Y,N,N,Y,N,"H. H. Einstein","H. H. Einstein",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.383,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.39,1,39,1.39,1.39,1,"Civil and Environmental Eng","Ind Study in Geotechnical Engr","Independent Study in Geotechnical Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","For graduate students desiring further individual study of topics in geotechnical engineering.",,,,,Y,Y,N,Y,Y,"Information: A. J. Whittle","Information: A. J. Whittle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.39,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.273,1,273,15.762,1.273J,1,"Civil and Environmental Eng","Supply Chain Planning","Supply Chain Planning",N,2.00,0.00,4.00,6.00,,,,,,,,"1.260 or 15.761#,#1.260 , 15.761","Focuses on effective supply chain strategies for companies that operate globally, with emphasis on how to plan and integrate supply chain components into a coordinated system.  Students are exposed to concepts and models important in supply chain planning with emphasis on key tradeoffs and phenomena. Introduces and utilizes key tactics such as risk pooling and inventory placement, integrated planning and collaboration, and information sharing. Lectures, computer exercises, and case discussions introduce various models and methods for supply chain analysis and optimization. Recommended for Operations Management concentrators. First half-term subject.","15.762J, IDS.735J#,#15.762J, IDS.735J",,,,Y,N,N,Y,N,"D. Simchi-Levi","D. Simchi-Levi",,"03/15/17 12:00 AM","05/04/17 12:12 AM",15.762,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.274,1,274,15.763,1.274J,1,"Civil and Environmental Eng","Mfg Sys & Supply Chain Design","Manufacturing System and Supply Chain Design",N,2.00,0.00,4.00,6.00,,,,,,,,"1.260, 15.761, or 15.778#,#1.260, 15.761, , 15.778","Focuses on decision making for system design, as it arises in manufacturing systems and supply chains. Students exposed to frameworks and models for structuring the key issues and trade-offs. Presents and discusses new opportunities, issues and concepts introduced by the internet and e-commerce. Introduces various models, methods and software tools for logistics network design, capacity planning and flexibility, make-buy, and integration with product development. Industry applications and cases illustrate concepts and challenges.  Recommended for Operations Management concentrators. Second half-term subject.","15.763J, IDS.736J#,#15.763J, IDS.736J",,,,Y,N,N,Y,N,"D. Simchi-Levi","D. Simchi-Levi",,"03/15/17 12:00 AM","05/04/17 12:12 AM",15.763,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.275,1,275,IDS.305,1.275J,1,"Civil and Environmental Eng","Business& Operations Analytics","Business and Operations Analytics",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Provides instruction on identifying, evaluating, and capturing business analytics opportunities that create value. Also provides basic instruction in analytics methods and case study analysis of organizations that successfully deployed these techniques.","IDS.305J#,#IDS.305J",,,,Y,N,N,Y,N,"D. Simchi-Levi","D. Simchi-Levi",,"11/10/16 12:00 AM","05/04/17 12:12 AM",IDS.305,,,"First Half Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.284,1,284,11.481,1.284J,1,"Civil and Environmental Eng","Analyzing Regional Econ Change","Analyzing and Accounting for Regional Economic Change",N,3.00,0.00,9.00,12.00,,,,,,,,"14.03, 14.04#,#14.03, 14.04","Surveys theories of regional growth, factor mobility, clustering, industrial restructuring, learning regions, and global supply chains from a political-economy perspective. Examines/critiques multipliers, linkages, and supply chains used to assess employment and environmental impacts,  energy and infrastructure investments, and accounting issues related to the underground economy, work in the home, and environmental degradation.  Assesses price indices, industrial location and employment measures, and shift-share analyses. Discussions of US and foreign applications.","11.481J#,#11.481J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.481,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.285,1,285,11.482,1.285J,1,"Civil and Environmental Eng","Reg Socioecon Impact Analyses","Regional Socioeconomic Impact Analyses and Modeling",N,2.00,1.00,9.00,12.00,,,,,,,,"11.481J or permission of instructor#,#11.481J , , , ,","Reviews regional economic theories and models and provides students with experience in using alternative economic impact assessment models on microcomputers. Problem sets are oriented around infrastructure, housing, energy, and environmental issues. Students work with a client generally in Boston and make a presentation to the client. Emphasis on written and oral presentation skills.","11.482J#,#11.482J",,,,N,Y,N,N,N,"K. R. Polenske","K. R. Polenske",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.482,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.286,1,286,11.477,1.286J,1,"Civil and Environmental Eng","Energy & Infrastructure Tech","Urban Energy Systems and Policy",N,3.00,0.00,9.00,12.00,,,,,,,,"11.203, 14.01, or permission of instructor#,#11.203, 14.01, , , , ,","Examines efforts in developing and advanced nations and regions. Examines key issues in the current and future development of urban energy systems, such as technology, use, behavior, regulation, climate change, and lack of access or energy poverty. Case studies on a diverse sampling of cities explore how prospective technologies and policies can be implemented. Includes intensive group research projects, discussion, and debate.","11.477J#,#11.477J",,"11.165#,#11.165",,Y,Y,N,N,N,"D. Hsu","D. Hsu",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.165,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.322,1,322,1.322,1.322,1,"Civil and Environmental Eng","Soil Behavior","Soil Behavior",N,4.00,0.00,8.00,12.00,,,,,,,,"1.361#,#1.361","Detailed study of soil properties with emphasis on interpretation of field and laboratory test data and their use in soft-ground construction engineering. Includes: consolidation and secondary compression; basic strength principles; stress-strain strength behavior of clays, emphasizing effects of sample disturbance, anisotropy, and strain rate; strength and compression of granular soils; and engineering properties of compacted soils. Some knowledge of field and laboratory testing assumed; 1.37 desirable.",,,,,Y,N,N,Y,N,"A. J. Whittle","A. J. Whittle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.322,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.260,1,260,SCM.260,1.260J,1,"Civil and Environmental Eng","Logistics Systems","Logistics Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides an introduction to supply chain management from both analytical and practical perspectives. Taking a unified approach, students develop a framework for making intelligent decisions within the supply chain. Covers key logistics functions, such as demand planning, procurement, inventory theory and control, transportation planning and execution, reverse logistics, and flexible contracting. Explores concepts such as postponement, portfolio management, and dual sourcing. Emphasizes skills necessary to recognize and manage risk, analyze various tradeoffs, and model logistics systems.","15.770J, IDS.730J, SCM.260J#,#15.770J, IDS.730J, SCM.260J",,,,Y,Y,N,N,N,"Y. Sheffi, C. Caplice","Y. Sheffi, C. Caplice",,"11/10/16 12:00 AM","05/04/17 12:12 AM",SCM.260,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.261,1,261,SCM.261,1.261J,1,"Civil and Environmental Eng","Logistics & Supply Chain Mgmt","Case Studies in Logistics and Supply Chain Management",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","A combination of lectures and cases covering the strategic, management, and operating issues in contemporary logistics and integrated supply chain management. Includes: logistics strategy; supply chain restructuring and change management; and distribution, customer service, and inventory policy.","15.771J, SCM.261J#,#15.771J, SCM.261J",,,,Y,N,N,Y,N,"J. Byrnes","J. Byrnes",,"11/10/16 12:00 AM","05/04/17 12:12 AM",SCM.261,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.265,1,265,SCM.265,1.265J,1,"Civil and Environmental Eng","Global Supply Chain Mgmt","Global Supply Chain Management",N,2.00,0.00,4.00,6.00,,,,,,,,"1.260, 1.261, 15.761, 15.778, or permission of instructor#,#1.260, 1.261, 15.761, 15.778, , , , ,","Focuses on the planning, processes, and activities of supply chain management for companies involved in international commerce. Students examine the end-to-end processes and operational challenges in managing global supply chains, such as the basics of global trade, international transportation, duty, taxes, trade finance and hedging, currency issues, outsourcing, cultural differences, risks and security, and green supply chains issues. Highly interactive format features student-led discussions, staged debates, and a mock trial. Includes assignments on case studies and sourcing analysis, as well as projects and a final exam.","2.965J, 15.765J, SCM.265J#,#2.965J, 15.765J, SCM.265J",,,,Y,N,N,Y,N,"B. Arntzen","B. Arntzen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",SCM.265,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.27,1,27,1.27,1.27,1,"Civil and Environmental Eng","Studies in Transportion","Studies in Transportation",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Individual advanced study of a topic in transportation systems, selected with the approval of the instructor.",,,,,Y,Y,N,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.27,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.271,1,271,15.764,1.271J,1,"Civil and Environmental Eng","Theory of Operations Mgmt","The Theory of Operations Management",N,3.00,0.00,9.00,12.00,,,,,,,,"15.081J or 6.251J, 6.436J; or permission of instructor#,#15.081J , 6.251J, 6.436J, , , , ,","Provides mathematical foundations underlying the theory of operations management. Covers both classic and state-of-the-art results in various application domains, including inventory management, supply chain management and logistics, behavioral operations, healthcare management, service industries, pricing and revenue management, and auctions. Studies a wide range of mathematical and analytical techniques, such as dynamic programming, stochastic orders, principal-agent models and contract design, behavioral and experimental economics, algorithms and approximations, data-driven and learning models, and mechanism design. Also provides practical experience in how to apply the theoretical models to solve OM problems in business settings. Specific topics vary from year to year.","15.764J, IDS.250J#,#15.764J, IDS.250J",,,,Y,N,N,Y,N,"D. Simchi-Levi, N. Trichakis, K. Zheng","D. Simchi-Levi, N. Trichakis, K. Zheng",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.764,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.101,1,101,1.101,1.101,1,"Civil and Environmental Eng","Civil & Envir Engr Design I","Introduction to Civil and Environmental Engineering Design I",N,0.00,4.00,2.00,6.00,LAB2,"Partial Lab",,,,,,,"Introduces the creative design process in the context of civil and environmental engineering. Emphasizes the idea-to-product trajectory: identification of a design question/problem, evaluation of requirements/constraints set by the application and/or client, and implementation into a concrete product deliverable.  Fosters active learning through open-ended, student-driven projects in which teams apply the design process to a design/planning problem. In labs, students design and build a working model or an experiment that addresses a specific engineering aspect of their project. In addition to written and oral presentations, students start a web-based portfolio. Satisfies 6 units of Institute Laboratory credit. Enrollment limited; preference to Course 1 majors and minors.",,,,,Y,Y,N,N,N,"T. Cohen","T. Cohen",,"04/28/17 12:00 AM","05/04/17 12:12 AM",1.101,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.102,1,102,1.102,1.102,1,"Civil and Environmental Eng","Civil & Envir Engr Design II","Introduction to Civil and Environmental Engineering Design II",N,1.00,3.00,2.00,6.00,LAB2,"Partial Lab",,,,,,"GIR:PHY2; or [1.060B] and permission of instructor#,#GIR:PHY2, , [1.060B] , , , ,","Project-oriented subject focused on the principles and practice of engineering design. Emphasis on construction and deployment of designs, plus performance testing used to determine if designs behave  as expected. Includes a major team project involving use and application of sensors, as well as environmentally-friendly, and energy-effective or energy-producing designs. Develops practical, teamwork and communication skills. Satisfies 6 units of Institute Laboratory credit. Enrollment limited; preference to Course 1 majors and minors.",,,,,Y,N,N,Y,N,"A. Masic","A. Masic",,"04/21/17 12:00 AM","05/04/17 12:12 AM",1.102,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.106,1,106,1.106,1.106,1,"Civil and Environmental Eng","Env Fluid Trnsp Proc & Hyd Lab","Environmental Fluid Transport Processes and Hydrology Laboratory",N,0.00,4.00,2.00,6.00,LAB2,"Partial Lab",,,,,,"[1.061A, 1.070A]#,#[1.061A],[ 1.070A]","Fundamentals of mass transport and flow measurements in the context of environmental systems. Topics include measurement uncertainty, propagation of error, diffusion, dispersion, air-water exchange, dissolution, gravity currents, particle transport, and transport in porous media. Includes formal lab reports. Satisfies 6 units of Institute Laboratory credit. Enrollment limited; preference to 1-ENG.",,,,,Y,Y,N,N,N,"H. Nepf, D. Entekhabi","H. Nepf, D. Entekhabi",,"04/21/17 12:00 AM","05/04/17 12:12 AM",1.106,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.107,1,107,1.107,1.107,1,"Civil and Environmental Eng","Envir Chemistry & Biology Lab","Environmental Chemistry and Biology Laboratory",N,0.00,4.00,2.00,6.00,LAB2,"Partial Lab",,,,,,"1.018A or permission of instructor; [1.080A]#,#1.018A , , , ,, [1.080A]","Laboratory and field techniques in biogeochemistry and environmental engineering and their application to the understanding of natural and engineered ecosystems. Exercises demonstrate data acquisition and modeling suited to identifying and quantifying physical, chemical, and biological processes that govern the effects of human activity on the functioning of natural systems and/or the efficacy of engineered approaches to environmental problems. Applications include chemical and biological remediation, measurement of contaminants, and detection of biogeochemical activity in natural environments. An independently designed final project is required. Satisfies 6 units of Institute Laboratory credit. Enrollment limited; preference to 1-ENG.",,,,,Y,N,N,Y,N,"J. Kroll","J. Kroll",,"04/21/17 12:00 AM","05/04/17 12:12 AM",1.107,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.88,1,88,1.88,1.88,1,"Civil and Environmental Eng","Physical Ecology at Microscale","Physical Ecology at the Microscale",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Designed for students in fluid mechanics and engineering who want to explore applications of physics and fluids to biology and ecology, and for students in the biological sciences seeking to understand the physical constraints of life at the microscale. Topics include mass exchange and flow at the scale of microbes, motility and chemotaxis, encouter rates and predation, and small-scale turbulence. Emphasizes the application of physical and fluid dynamical principles to life at the microscale, in particular (but not limited to) aquatic systems.",,,,,N,Y,N,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.88,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.89,1,89,1.89,1.89,1,"Civil and Environmental Eng","Environmental Microbiology","Environmental Microbiology",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:BIOL#,#GIR:BIOL","Provides a general introduction to the diverse roles of microorganisms in natural and artificial environments. Topics include energetics, and growth; evolution and gene flow; population and community dynamics; water and soil microbiology; biogeochemical cycling; and microorganisms in biodeterioration and bioremediation. 7.014 recommended as prerequisite; students taking graduate version complete additional assignments. Meets with 1.089A first half of term.",,,"1.089#,#1.089",,Y,N,N,Y,N,"M. Polz, O. Cordero","M. Polz, O. Cordero",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.089,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2012FA,1.899,1,899,1.899,1.899,1,"Civil and Environmental Eng","Career Reengring Prgrm Wkshps","Career Reengineering Program and Professional Development Workshops",N,1.00,0.00,0.00,1.00,,,,,,,,"Permission of instructor#,#, , ,","For students in the 10-month Career Reengineering Program sponsored by the School of Engineering. Limited to CRP fellows.",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.899,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2017,2017FA,1.91,1,91,1.91,1.91,1,"Civil and Environmental Eng","Modeling Community Dynamics","Modeling Community Dynamics",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2, 18.06 or permission of instructor#,#GIR:CAL2, 18.06 , , , ,","Fundamentals of quantitative ecology and their application towards understanding the dynamics and persistence of ecological communities-ensemble of multiple species populations. Focuses on modeling principles from single, pairs, to multiple species. Modeling covers phenomenological and mechanistic understanding through graphical, analytical, and numerical analysis. Topics include growth, different notions of stability, feasibility, exploitation and maximization of resources, pest outbreaks, perturbations, species coexistence, and experiment-to-modeling approaches among others. Concepts applicable to micro- and macro-communities.",,,,,N,N,N,Y,N,,,"New subject (2018: Removed subject)","01/11/17 12:00 AM","05/04/17 12:12 AM",1.91,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
