Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,21H.357,21H,357,21H.357,21H.357,21H,History,"South Asian Migrations","South Asian Migrations",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides a global history of South Asians and introduces students to the cultural, social, economic, and political experiences of immigrants who traveled across the world. Studies how and why South Asians, who have migrated to America, Europe, Africa, the Caribbean and the Middle East, are considered a model minority in some countries and unwanted strangers in others. Through literature, memoirs, films, music, and historical writing, follows South Asian migrants as they discovered the world beyond India, Pakistan, and Bangladesh.",,,,,Y,N,N,Y,N,"S. Aiyar","S. Aiyar",,"02/02/17 12:00 AM","05/04/17 12:12 AM",21H.357,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.358,21H,358,21H.358,21H.358,21H,History,"Colonialism in S Asia & Africa","Colonialism in South Asia and Africa",N,2.00,0.00,10.00,12.00,,,,,,,,,"Provides a comparative perspective on the history of colonialism in India and Africa. Explores the political, social, and economic changes brought about by colonial rule. Discusses the international context for the emergence of European Imperialism in the 19th century; the nature of early colonial expansion and consolidation; the re-invention of tradition in colonial societies, especially with regard to racial and ethnic identity, gender, religion, and caste; and expressions of anti-colonial resistance. Students taking graduate version complete additional assignments.",,,"21H.958#,#21H.958",,Y,Y,N,N,N,"S. Aiyar","S. Aiyar",,"03/17/17 12:00 AM","05/04/17 12:12 AM",21H.358,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.285,21H,285,STS.025,21H.285J,21H,History,"Global Industrial Revolution","Making the Modern World: The Industrial Revolution in Global Perspective",N,3.00,0.00,9.00,12.00,,,,,,,,,"Global survey of the great transformation in history known as the "Industrial Revolution." Topics include origins of mechanized production, the factory system, steam propulsion, electrification, mass communications, mass production and automation. Emphasis on the transfer of technology and its many adaptations around the world. Countries treated include Great Britain, France, Germany, the US, Sweden, Russia, Japan, China, and India. Includes brief reflection papers and a final paper.","STS.025J#,#STS.025J",,,,N,N,N,Y,N,"M. R. Smith","M. R. Smith",,"03/07/17 12:00 AM","05/04/17 12:12 AM",STS.025,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.315,21H,315,21H.315,21H.315,21H,History,"American Consumer Culture","American Consumer Culture",N,2.00,0.00,10.00,12.00,,,,,,,,,"Examines how and why 20th-century Americans came to define the "good life" through consumption, leisure, and material abundance.  Explores how such things as department stores, advertising, mass-produced cars, and suburbs transformed the American economy, society, and politics.",,,,,N,N,N,Y,N,"C. Horan","C. Horan",,"12/09/16 12:00 AM","05/04/17 12:12 AM",21H.315,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.319,21H,319,21H.319,21H.319,21H,History,"Race, Crime  Citizenship","Race, Crime, and Citizenship in American Law",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the relationship between the history of the US criminal justice system and controversies over racial disparities in the war on drugs and the policing of minority communities. Includes perspectives on the rise of mass incarceration and the debates over the role of race, poverty, and procedure in criminal punishment. Examines a series of case studies on topics such as the death penalty, illegal immigration, and the Fourth Amendment. Studies the constitutional aspects of national security policing before and after 9/11.",,,,,Y,N,N,Y,N,"M. Ghachem","M. Ghachem",,"12/09/16 12:00 AM","05/04/17 12:12 AM",21H.319,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.320,21H,320,21H.320,21H.320J,21H,History,"Gender and Law in US History","Gender and the Law in US History",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the legal history of the US as a gendered system. Examines how women have shaped the meanings of American citizenship through pursuit of political rights such as suffrage, jury duty, and military service, as well as how the legal system has shaped gender relations through regulation of such issues as marriage, divorce, work, reproduction, and the family. Readings draw from primary and secondary materials, focusing on the broad historical relationship between law and society. No legal knowledge is required or assumed.","WGS.161J#,#WGS.161J",,,,N,Y,N,N,N,"C. Capozzola","C. Capozzola",,"03/15/17 12:00 AM","05/04/17 12:12 AM",21H.320,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2017FA,21H.321,21H,321,21H.321,21H.321J,21H,History,Downtown,Downtown,N,2.00,0.00,7.00,9.00,,,,,,,,,"Seminar on downtown in US cities from the late 19th century to the late 20th. Emphasis on downtown as an idea, place, and cluster of interests, on the changing character of downtown, and on recent efforts to rebuild it. Considers subways, skyscrapers, highways, urban renewal, and retail centers. Focus on readings, discussions, and individual research projects. Students taking graduate version complete additional assignments.","11.026J#,#11.026J",,"11.339#,#11.339",,Y,N,N,Y,N,"R. M. Fogelson","R. M. Fogelson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.321,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2017FA,21H.322,21H,322,21H.322,21H.322,21H,History,"Christianity in America","Christianity in America",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines Christian encounters with Judaism, Islam, and the indigenous religions of Africa and America. Explores the intellectual and social consequences of Christian imperialism and the transformations of Christianity during its American encounters.",,,,,N,Y,N,N,N,"C. Wilder","C. Wilder",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.322,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.331,21H,331,21H.331,21H.331,21H,History,"Fall of the Roman Republic","Julius Caesar and the Fall of the Roman Republic",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,,"Ancient Rome from 133 to 27 BC. Explores political, social, and economic factors commonly offered to explain the fall of the Roman Republic: growth of the territorial empire, increased intensity of aristocratic competition, transformation of the Italian economy, growth of the city of Rome and dependence of the urban plebs, changes in military recruitment and dependence of soldiers on their generals.  Emphasis on the reading of ancient sources in translation, including Cicero, Sallust, Caesar, Augustus, Appian, Plutarch, and Suetonius. Instruction and practice in oral and written communication provided. Taught in seminar format with emphasis on class participation. Limited to 15.",,,,,Y,Y,N,N,N,"W. Broadhead","W. Broadhead",,"12/13/16 12:00 AM","05/04/17 12:12 AM",21H.331,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2017FA,21H.333,21H,333,21H.333,21H.333,21H,History,"Early Christianity","Early Christianity",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduction to the history of early Christianity, from Jesus to Muhammad. Investigates the origins and spread of the Jesus movement within the ancient Jewish and Roman worlds, the emergence of the Church, and the diversity of early Christian thought, spirituality, literature, and art.  Examines such topics as the historical Jesus and Paul, relations among Jews, Romans, and Christians, debates over orthodoxy and heresy, the conversion of the Roman empire, the rise of bishops and monasticism, the Church Fathers, and the cult of the saints.",,,,,Y,Y,N,N,N,"E. Goldberg","E. Goldberg",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.333,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2017FA,21H.205,21H,205,STS.027,21H.205J,21H,History,"Civil War & Modern America","The Civil War and the Emergence of Modern America: 1861-1890",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Using the American Civil War as a baseline, considers what it means to become "modern" by exploring the war's material and manpower needs, associated key technologies, and how both influenced the United States' entrance into the age of "Big Business." Readings include material on steam transportation, telegraphic communications, arms production, naval innovation, food processing, medicine, public health, management methods, and the mass production of everything from underwear to uniforms &ndash; all essential ingredients of modernity. Students taking graduate version complete additional assignments.","STS.027J#,#STS.027J",,"STS.427#,#STS.427",,N,Y,N,N,N,"M. R. Smith","M. R. Smith",,"05/02/17 12:00 AM","05/04/17 12:12 AM",STS.027,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.S03,21H,S03,21H.S03,21H.S03,21H,History,"Special Subject: History","Special Subject: History",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for group study of special subject not listed in the regular History curriculum.",,,,,Y,Y,Y,Y,N,Staff,Staff,"New subject","01/18/17 12:00 AM","05/04/17 12:12 AM",21H.S03,,,"Partial Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.263,21H,263,WGS.220,21H.263J,21H,History,"Wmn & Gndr Mid East & N Africa","Women and Gender in the Middle East and North Africa",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an overview of key issues and themes in the study of women and gender relations in the Middle East and North Africa. Includes readings from a variety of disciplines, e.g., history, anthropology, sociology, literature, religious studies, and media studies. Addresses themes such as the relationship between the concepts of nation and gender; women's citizenship; Middle Eastern women's activism and the involvement of their Western "sisters" to this movement; gendered interpretations of the Qur'an and the example of the Prophet Muhammad; and the three H's of Orientalism (hijab, harem, and hamam).","WGS.220J#,#WGS.220J",,,,Y,N,N,Y,N,"L. Eckmekcioglu","L. Eckmekcioglu","New joint child","03/15/17 12:00 AM","05/04/17 12:12 AM",WGS.220,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.274,21H,274,21G.731,21H.274J,21H,History,"Hispanic America 1492-1898","Creation of a Continent: Representations of Hispanic America, 1492-1898, in Literature and Film",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate Spanish subject or permission of instructor#,#, , , , , , , ,","Traces the creation of a new literature in Spanish to record and interpret New World experiences. Begins with excerpts from Columbus's diary and ends with writings on the late 19th-century Cuban and Puerto Rican independence movements. Pairs some of these pre-20th-century texts with more recent literary and film interpretations of the first 400 years of Hispanic American history. Conducted in Spanish.","21G.731J#,#21G.731J",,,,N,Y,N,N,N,"Consult P. Duong","Consult P. Duong","New joint child","04/06/17 12:00 AM","05/04/17 12:12 AM",21G.731,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.165,21H,165,21H.165,21H.165,21H,History,"Modern African History","A Survey of Modern African History",N,3.00,0.00,9.00,12.00,,,,,,,,,"Surveys the history of 19th- and 20th-century Africa. Focuses on the European conquest of Africa and the dynamics of colonial rule, especially its socioeconomic and cultural consequences. Looks at how the rising tide of African nationalism, in the form of labor strikes and guerrilla wars, ushered out colonialism. Examines the postcolonial states, focusing on the politics of development, recent civil wars in countries like Rwanda and Liberia, the AIDS epidemic, and the history of Apartheid in South Africa up to 1994.",,,,,Y,N,N,Y,N,"K. Mutongi","K. Mutongi","New subject","05/01/17 12:00 AM","05/04/17 12:12 AM",21H.165,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.170,21H,170,17.55,21H.170J,21H,History,"Intro to Latin Amer Studies","Introduction to Latin American Studies",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Examines contemporary Latin American culture, politics, and history. Surveys geography, economic development, and race, religion, and gender in Latin America. Special emphasis on the Salvadoran civil war, human rights and military rule in Argentina and Chile, and migration from Central America and Mexico to the United States. Students analyze films, literature, visual art, journalism, historical documents, and social scientific research.","17.55J, 21A.130J, 21G.084J#,#17.55J, 21A.130J, 21G.084J",,,,Y,N,N,Y,N,"T. Padilla, P. Duong","T. Padilla, P. Duong","New joint child","03/22/17 12:00 AM","05/04/17 12:12 AM",17.55,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
