Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,CMS.611,CMS,611,CMS.611,CMS.611J,CMS,"Comparative Media Studies","Creating Video Games","Creating Video Games",N,3.00,3.00,6.00,12.00,,,,,,,,"6.01, CMS.301, or CMS.608#,#6.01, CMS.301, , CMS.608","Introduces students to the complexities of working in small, multidisciplinary teams to develop video games. Covers creative design and production methods, stressing design iteration and regular testing across all aspects of game development (design, visual arts, music, fiction, and programming). Assumes a familiarity with current video games, and the ability to discuss games critically. Previous experience in audio design, visual arts, or project management recommended. Limited to 24.","6.073J#,#6.073J",,,,Y,N,N,Y,N,"P. Tan, S. Verrilli, R. Eberhardt","P. Tan, S. Verrilli, R. Eberhardt",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.611,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2017FA,CMS.407,CMS,407,CMS.407,CMS.407,CMS,"Comparative Media Studies","Media and Methods: Sound","Media and Methods: Sound",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,,"Explores the ways in which humans experience the realm of sound and how perceptions and technologies of sound emerge from cultural, economic, and historical worlds. Examines how environmental, linguistic, and musical sounds are construed cross-culturally. Describes the rise of telephony, architectural acoustics, and sound recording, and the globalized travel of these technologies. Addresses questions of ownership, property, authorship, and copyright in the age of digital file sharing. Particular focus on how the sound/noise boundary is imagined, created and modeled across diverse sociocultural and scientific contexts. Auditory examples--sound art, environmental recordings, music--will be provided and invited. Instruction and practice in written and oral communication provided. Limited to 20.",,,,,N,N,N,Y,N,"J. Picker","J. Picker",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.407,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2016FA,CMS.590,CMS,590,11.127,CMS.590J,CMS,"Comparative Media Studies","Computer Games","Design and Development of Games for Learning",N,3.00,6.00,3.00,12.00,,,,,,,,,"Immerses students in the process of building and testing their own digital and board games in order to better understand how we learn from games.  Explores the design and use of games in the classroom in addition to research and development issues associated with computer-based (desktop and handheld) and non-computer-based media. In developing their own games, students examine what and how people learn from them (including field testing of products), as well as how games can be implemented in educational settings.  All levels of computer experience welcome.  Students taking graduate version complete additional assignments.","11.127J#,#11.127J",,"11.252J, CMS.863J#,#11.252J, CMS.863J",,Y,N,N,Y,N,"E. Klopfer","E. Klopfer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.127,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.338,CMS,338,CMS.338,CMS.338,CMS,"Comparative Media Studies","Documentary: Techlgy & Techniq","Innovation in Documentary: Technologies and Techniques",N,3.00,0.00,9.00,12.00,,,,,,,,"CMS.100 or permission of instructor#,#CMS.100 , , , ,","Discusses emerging technologies and techniques available to media-makers (e.g., location-based technologies, transmedia storytelling, crowdsourcing, and interactivity) and their implications on the film and television documentary. Studies the development of these tools and considers the many new directions in which they may take the genre. Includes screenings, meetings with documentary makers, and an experimental component in which students can explore new approaches to documentary production. Students taking graduate version complete additional assignments.",,,"CMS.838#,#CMS.838",,Y,Y,N,N,N,"W. Uricchio","W. Uricchio",,"03/09/17 12:00 AM","05/04/17 12:12 AM",CMS.338,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2017FA,CMS.403,CMS,403,CMS.403,CMS.403J,CMS,"Comparative Media Studies","Media and Methods: Performing","Media and Methods: Performing",N,3.00,3.00,6.00,12.00,,,CIM,"Communication Intensive Major",,,,"CMS.100, 21L.011, or permission of instructor#,#CMS.100, 21L.011, , , , ,","Seminar examines an array of performance disciplines from the perspective of the performer. Explores what it means to read the human body as a dynamic medium of expression; how fundamental techniques of the performer shift across cultural borders and in step with changing social contexts and historical traditions; and how the expressive tactics of one media platform adapt to the demands of another. Students engage in close analysis of performance practices, acquiring a theoretical and historical framework for thinking about performance across disciplines. Complemented by outside readings, video viewings, short essays, and studio performances, this course is intended to provide students with an introduction to core concepts in performance studies as they relate more generally to the study of media. Instruction and practice in written and oral communication provided. Limited to 20.","21M.703J#,#21M.703J",,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.403,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.405,CMS,405,CMS.405,CMS.405,CMS,"Comparative Media Studies","Visual Design","Visual Design",N,3.00,3.00,6.00,12.00,,,CIM,"Communication Intensive Major",,,,"21L.011 or CMS.100#,#21L.011 , CMS.100","Examines the process of making and sharing visual artifacts using a trans-cultural, trans-historical, constructionist approach. Explores the relationship between perceived reality and the narrative imagination, how an author's choice of medium and method constrains the work, how desire is integrated into the structure of a work, and how the cultural/economic opportunity for exhibition/distribution affects the realization of a work.  Instruction and practice in written and oral communication provided. Limited to 20.",,,,,N,N,N,Y,N,"D. F. Harrell","D. F. Harrell",,"03/13/17 12:00 AM","05/04/17 12:12 AM",CMS.405,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2017FA,CMS.809,CMS,809,CMS.809,CMS.809,CMS,"Comparative Media Studies","Modern Science Fiction","Transmedia Storytelling: Modern Science Fiction",N,3.00,2.00,7.00,12.00,,,,,,,,,"Explores transmedia storytelling by investigating how science fiction stories are told across different media, such as the short story, the screenplay, moving image, and games. Students read and write critical essays and collaborate to produce their own work of science fiction in a roundtable workshop environment. Students taking graduate version complete additional assignments.",,,"21W.763J, CMS.309J#,#21W.763J, CMS.309J",,Y,Y,N,N,N,"H. Hendershot","H. Hendershot",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21W.763,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.813,CMS,813,CMS.813,CMS.813,CMS,"Comparative Media Studies","Silent Film","Silent Film",N,3.00,3.00,6.00,12.00,,,,,,,,,"Examines how the key elements of today's films - composition, continuity editing, lighting, narrative structure - were originally created. Studies the history of cinema, from its origins in the late 19th century to the transition to sound in the late 1920s and early 1930s. Students view a range of films (both mainstream and experimental) from all over the world, with a particular focus on US productions. Emphasis on how color, sound, and other developments paved the way for today's technological innovations.   Students taking graduate version complete additional assignments.",,,"CMS.313#,#CMS.313",,N,Y,N,N,N,"H. Hendershot","H. Hendershot",,"03/13/17 12:00 AM","05/04/17 12:12 AM",CMS.313,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.867,CMS,867,CMS.867,CMS.867,CMS,"Comparative Media Studies","Network Cultures","Network Cultures",N,3.00,0.00,9.00,12.00,,,,,,,,,"Focuses on the social and cultural aspects of networked life through internet-related technologies (including computers, mobile devices, entertainment technologies, and emerging media forms). Theories and readings focus on the cultural, social, economic, and political aspects of internet use and design. Topics include online communication and communities, social media, gender and race in network spaces, activism and hacking, networked publics, remix culture and intellectual property. Students taking the graduate version complete additional readings and assignments.",,,"21W.791J, CMS.614J#,#21W.791J, CMS.614J",,Y,N,N,Y,N,"T. L. Taylor","T. L. Taylor",,"03/13/17 12:00 AM","05/04/17 12:12 AM",CMS.614,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2015FA,CMS.868,CMS,868,CMS.868,CMS.868,CMS,"Comparative Media Studies","Games and Culture","Games and Culture",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the social, cultural, economic, and political aspects of digital games. Topics include the culture of gameplay, gaming styles, communities, spectatorship and performance, gender and race within digital gaming, and the politics and economics of production processes, including co-creation and intellectual property. Students taking graduate version complete additional readings and assignments.",,,"21W.768J, CMS.616J, WGS.125J#,#21W.768J, CMS.616J, WGS.125J",,Y,Y,N,N,N,"T. L. Taylor","T. L. Taylor",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.616,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2016FA,CMS.814,CMS,814,CMS.814,CMS.814,CMS,"Comparative Media Studies","Phantasmal Media","Phantasmal Media: Theory and Practice",N,3.00,0.00,9.00,12.00,,,,,,,,,"Engages students in theory and practice of using computational techniques for developing expressive digital media works. Surveys approaches to understanding human imaginative processes, such as constructing concepts, metaphors, and narratives, and applies them to producing and understanding socially, culturally, and critically meaningful works in digital media. Readings engage a variety of theoretical perspectives from cognitive linguistics, literary and cultural theory, semiotics, digital media arts, and computer science. Students produce interactive narratives, games, and related forms of software art. Some programming and/or interactive web scripting experience (e.g., Flash, Javascript) is desirable. Students taking the graduate version complete a project requiring more in-depth theoretical engagement.",,,"21W.753J, CMS.314J#,#21W.753J, CMS.314J",,N,Y,N,N,N,"D. Harrell","D. Harrell",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.314,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.815,CMS,815,CMS.815,CMS.815,CMS,"Comparative Media Studies","Games for Social Change","Games for Social Change",N,3.00,0.00,9.00,12.00,,,,,,,,,"Students will collaborate in teams to design and prototype games for social change and civic engagement. Run as a workshop in which student teams develop their games and showcase them at a semester-end open house. Features guest speakers from academia and industry as well as the non-profit sector and the gaming community. Readings will explore principals of game design, and the social history of games. Graduate students will complete additional assignments.",,,"CMS.615#,#CMS.615",,Y,N,N,Y,N,"S. Osterweil","S. Osterweil",,"04/18/17 12:00 AM","05/04/17 12:12 AM",CMS.615,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2017FA,CMS.821,CMS,821,CMS.821,CMS.821,CMS,"Comparative Media Studies","Fans and Fan Cultures","Fans and Fan Cultures",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines media audiences - specifically, fans - and the subcultures that evolve around them. Examines the different historical, contemporary and transnational understandings of fans. Explores products of fan culture, i.e., clubs, fiction, "vids," activism, etc. Readings place these products within the context of various disciplines. Students consider the concept of the "aca-fan" and reflect on their own "fannish" practices. Requires several short papers. Students taking graduate version complete additional assignments. Limited to 20.",,,"CMS.621#,#CMS.621",,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.621,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.827,CMS,827,CMS.827,CMS.827,CMS,"Comparative Media Studies","Imagination, Comp & Expression","Imagination, Computation, and Expression Studio",N,3.00,0.00,9.00,12.00,,,,,,,,,"Aims to help students invent and analyze new forms of computer-based art, gaming, social media, interactive narrative, and related technologies. Students participate in a range of new and ongoing projects that are designed to hone skills in research, development, design, and evaluation. Topics vary from year to year; examples include cognitive science and artificial intelligence-based approaches to the arts; social aspects of game design; computing for social empowerment; and game character, avatar, and online profile design. May be repeated for credit with permission of instructor. Students taking graduate version complete additional assignments.",,,"CMS.627#,#CMS.627",,N,N,N,Y,N,"D. Fox Harrell","D. Fox Harrell",,"03/13/17 12:00 AM","05/04/17 12:12 AM",CMS.627,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.828,CMS,828,CMS.828,CMS.828,CMS,"Comparative Media Studies","Adv Identity Representation","Advanced Identity Representation",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Studies and develops computational identity systems for games, social media, virtual worlds, and computer-based artwork. An interdisciplinary set of readings (cognitive science, computer science, art, and sociology) looks at both the underlying technology and the social/cultural aspects of identity. Includes topics such as developing improved characters, avatars, agents, social networking profiles, and online accounts. Engages students in on-going research projects. Explores how social categories are formed in digital media, including gender, class, and ethnicity, along with everyday social categories (such as those based on personality or shared media preferences). Experience required in one of the following: computer programming, graphic design, web development, interaction design, or social science research methods. Students taking graduate version complete additional assignments.",,,"CMS.628#,#CMS.628",,N,Y,N,N,N,"D. F. Harrell","D. F. Harrell",,"03/16/17 12:00 AM","05/04/17 12:12 AM",CMS.628,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2015FA,CMS.841,CMS,841,CMS.841,CMS.841,CMS,"Comparative Media Studies","Intro to Videogame Theory","Introduction to Videogame Theory",N,3.00,3.00,6.00,12.00,,,,,,,,,"Introduction to the interdisciplinary study of videogames as texts through an examination of their cultural, educational, and social functions in contemporary settings. Students play and analyze videogames while reading current research and theory from a variety of sources in the sciences, social sciences, humanities, and industry. Assignments focus on game analysis in the context of the theories discussed in class. Includes regular reading, writing, and presentation exercises. No prior programming experience required. Students taking graduate version complete additional assignments. Limited to 20.",,,"CMS.300#,#CMS.300",,Y,Y,N,N,N,"M. Jakobsson","M. Jakobsson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.300,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2016FA,CMS.842,CMS,842,CMS.842,CMS.842,CMS,"Comparative Media Studies","Playful and Social Design","Playful and Social Interaction Design Exploration",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the role of technology in relation to playful and social interaction. Deepens understanding of the potential and limitations of iterative design and rapid prototyping used as research methods. Familiarizes students with the theoretical foundations of interaction design and explorative design research, as well as practice methods applied to working with physical and digital design materials.",,,,,Y,N,N,Y,N,"M. Jakobsson","M. Jakobsson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.842,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.845,CMS,845,CMS.845,CMS.845,CMS,"Comparative Media Studies","Interactive Narrative","Interactive Narrative",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides a workshop environment for understanding interactive narrative (print and digital) through critical writing, narrative theory, and creative practice. Covers important multisequential books, hypertexts, and interactive fictions. Students write critically, and give presentations, about specific works; write a short multisequential fiction; and develop a digital narrative system, which involves significant writing and either programming or the structuring of text. Programming ability helpful. Graduate students complete additional assignments.",,,"21L.489J, 21W.765J, CMS.618J#,#21L.489J, 21W.765J, CMS.618J",,Y,Y,N,N,N,"N. Montfort","N. Montfort",,"03/09/17 12:00 AM","05/04/17 12:12 AM",21W.765,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2016FA,CMS.846,CMS,846,CMS.846,CMS.846,CMS,"Comparative Media Studies","The Word Made Digital","The Word Made Digital",N,3.00,0.00,9.00,12.00,,,,,,,,,"Considers the many uses of text, language, and writing in creative digital  media. Focuses on non-narrative uses of text, such as in information  display, visual and lyrical settings, and human-legible computer code.  Considers the use of text within the context of computing and different  computing platforms. Draws on concepts and approaches from poetics, the  material history of texts, and computer science. Assignments include  individual and group writing projects, which involve reading and modifying  computer programs. Previous programming experience and writing coursework  helpful. Students taking graduate version complete additional assignments. Limited to 18.",,,"21W.764J, CMS.609J#,#21W.764J, CMS.609J",,Y,N,N,Y,N,"N. Montfort","N. Montfort",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21W.764,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.848,CMS,848,CMS.848,CMS.848,CMS,"Comparative Media Studies","Apocalyptic Storytelling","Apocalyptic Storytelling",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on the critical making of apocalyptic, post-apocalyptic and dystopian stories across various narrative media. Considers the long history of Western apocalypticism as well as the uses and abuses of apocalypticism across time. Examines a wide variety of influential texts in order to enhance students' creative and theoretical repertoires. Students create their own apocalyptic stories and present on selected texts. Investigates conventions such as plague, zombies, nuclear destruction, robot uprising, alien invasion, environmental collapse, and supernatural calamities. Considers questions of race, gender, sexuality, colonialism, trauma, memory, witness, and genocide. Intended for students with prior creative writing experience. Students taking graduate version complete additional assignments. Limited to 15.",,,"21W.748#,#21W.748",,N,Y,N,N,N,"J. Diaz","J. Diaz",,"03/27/17 12:00 AM","05/04/17 12:12 AM",21W.748,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2017FA,CMS.850,CMS,850,CMS.850,CMS.850,CMS,"Comparative Media Studies","21st-Century Journalism","Topics and Methods in 21st Century Journalism",N,3.00,0.00,9.00,12.00,,,,,,,,,"Gives a broad understanding of what it means to produce journalism today. Evaluates the limitations and strengths of specific types of media, ranging from New York Times stories to Twitter feeds. Provides students with tools to effectively communicate their own work and research to non-specialist audiences. Students submit assignments via an online portal, which mimics the style and substance of an online news source. Students taking graduate version complete additional assignments. Limited to 12.",,,"21W.737J, CMS.350J#,#21W.737J, CMS.350J",,Y,N,N,Y,N,"S. Mnookin","S. Mnookin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.350,,,"Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.614,CMS,614,CMS.614,CMS.614J,CMS,"Comparative Media Studies","Network Cultures","Network Cultures",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,,"Focuses on the social and cultural aspects of networked life through internet-related technologies (including computers, mobile devices, entertainment technologies, and emerging media forms). Theories and readings focus on the cultural, social, economic, and political aspects of internet use and design. Topics include online communication and communities, social media, gender and race in network spaces, activism and hacking, networked publics, remix culture and intellectual property. Instruction and practice in written and oral communication provided. Students taking the graduate version complete additional readings and assignments.","21W.791J#,#21W.791J",,"CMS.867#,#CMS.867",,Y,N,N,Y,N,"T. L. Taylor","T. L. Taylor",,"03/30/17 12:00 AM","05/04/17 12:12 AM",CMS.614,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.615,CMS,615,CMS.615,CMS.615,CMS,"Comparative Media Studies","Games for Social Change","Games for Social Change",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines how various movements have tried over time to create games that enable players to enact social change. Students collaborate in teams to design and prototype games for social change and civic engagement. In a workshop setting, teams develop games and showcase them at an end-of-term open house. Features guest speakers from academia and industry as well as the nonprofit sector and the gaming community. Readings explore principals of game design and the social history of games. Students taking graduate version complete additional assignments.",,,"CMS.815#,#CMS.815",,Y,N,N,Y,N,"S. Osterweil","S. Osterweil",,"04/18/17 12:00 AM","05/04/17 12:12 AM",CMS.615,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2015FA,CMS.616,CMS,616,CMS.616,CMS.616J,CMS,"Comparative Media Studies","Games and Culture","Games and Culture",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the social, cultural, economic, and political aspects of digital games. Topics include the culture of gameplay, gaming styles, communities, spectatorship and performance, gender and race within digital gaming, and the politics and economics of production processes, including co-creation and intellectual property. Students taking graduate version complete additional readings and assignments.","21W.768J, WGS.125J#,#21W.768J, WGS.125J",,"CMS.868#,#CMS.868",,Y,Y,N,N,N,"T. L. Taylor","T. L. Taylor",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.616,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2016FA,CMS.617,CMS,617,CMS.617,CMS.617,CMS,"Comparative Media Studies","Advanced Game Studio","Advanced Game Studio",N,3.00,3.00,6.00,12.00,,,,,,,,"CMS.608 or CMS.611#,#CMS.608 , CMS.611","Students join the class in pre-formed teams, which work under the supervision of experienced mentors to complete a term-long game creation project. Covers management best practices for software engineering teams; creative expression as a collaborative project; developing and evaluating prototypes for potential viability, and translating them into a final polished product; planning and running qualitative testing of design elements; and targeting and selecting an appropriate audience for testing. Includes regular reviews and critiques to discuss progress, design, and work plan. Culminates with public presentation of games. Limited to 15.",,,,,Y,Y,N,N,N,"P. Tan, S. Verrilli","P. Tan, S. Verrilli",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.617,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.619,CMS,619,WGS.111,CMS.619J,CMS,"Comparative Media Studies","Gender and Media Studies","Gender and Media Studies",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines representations of race, gender, and sexual identity in the media. Considers issues of authorship, spectatorship, and the ways in which various media (film, television, print journalism, advertising) enable, facilitate, and challenge these social constructions in society. Studies the impact of new media and digital media through analysis of gendered and racialized language and embodiment online in blogs and vlogs, avatars, and in the construction of cyberidentities. Provides introduction to feminist approaches to media studies by drawing from work in feminist film theory, cultural studies, gender and politics, and cyberfeminism.","WGS.111J#,#WGS.111J",,,,Y,Y,N,N,N,"K. Surkan","K. Surkan",,"04/26/17 12:00 AM","05/04/17 12:12 AM",WGS.111,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2017FA,CMS.621,CMS,621,CMS.621,CMS.621,CMS,"Comparative Media Studies","Fans and Fan Cultures","Fans and Fan Cultures",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines media audiences - specifically, fans - and the subcultures that evolve around them. Examines the different historical, contemporary and transnational understandings of fans. Explores products of fan culture, i.e., clubs, fiction, "vids," activism, etc. Readings place these products within the context of various disciplines. Students consider the concept of the "aca-fan" and reflect on their own "fannish" practices. Requires several short papers. Students taking graduate version complete additional assignments. Limited to 20.",,,"CMS.821#,#CMS.821",,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.621,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2016FA,CMS.613,CMS,613,21W.751,CMS.613J,CMS,"Comparative Media Studies","Writing for Social Media","Writing for Social Media",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores how social media is changing our understanding of writing, multimedia, and authorship. Through individual assignments and collaborative work, students contribute to an overarching writing project developed in a networked software environment, and develop their own social media practices. Assigned readings include exemplary selections from existing public social media projects, as well as scholarly work and analysis by noted media critics. Limited to 18.","21W.751J#,#21W.751J",,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",21W.751,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.622,CMS,622,CMS.622,CMS.622,CMS,"Comparative Media Studies","Applying Media Technologies","Applying Media Technologies in the Arts and Humanities",N,2.00,2.00,8.00,12.00,,,,,,,,,"Introduces students to the use of new media technologies to design and develop fresh approaches to creating new content in the arts and humanities.  Students explore the rapidly expanding world of contemporary media technologies through team work in which they choose from a selection of approaches such as mobile data, civic media, digital humanities, and game prototyping to create novel media objects or compositions. Readings include a selection of classic and contemporary critical and design works from the arts and humanities.",,,,,N,Y,N,N,N,"J. Paradis","J. Paradis",,"03/13/17 12:00 AM","05/04/17 12:12 AM",CMS.622,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.627,CMS,627,CMS.627,CMS.627,CMS,"Comparative Media Studies","Imagination, Comp & Expression","Imagination, Computation, and Expression Studio",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Aims to help students invent and analyze new forms of computer-based art, gaming, social media, interactive narrative, and related technologies. Students participate in a range of new and ongoing projects that are designed to hone skills in research, development, design, and evaluation. Topics vary from year to year; examples include cognitive science and artificial intelligence-based approaches to the arts; social aspects of game design; computing for social empowerment; and game character, avatar, and online profile design. May be repeated for credit with permission of instructor. Students taking graduate version complete additional assignments.",,,"CMS.827#,#CMS.827",,N,N,N,Y,N,"D. Fox Harrell","D. Fox Harrell",,"03/13/17 12:00 AM","05/04/17 12:12 AM",CMS.627,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.628,CMS,628,CMS.628,CMS.628,CMS,"Comparative Media Studies","Adv Identity Representation","Advanced Identity Representation",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Studies and develops computational identity systems for games, social media, virtual worlds, and computer-based artwork. An interdisciplinary set of readings (cognitive science, computer science, art, and sociology) looks at both the underlying technology and the social/cultural aspects of identity. Includes topics such as developing improved characters, avatars, agents, social networking profiles, and online accounts. Engages students in on-going  research projects. Explores how social categories are formed in digital media, including gender, class, and ethnicity, along with everyday social categories (such as those based on personality or shared media preferences). Experience required in one of the following: computer programming, graphic design, web development, interaction design, or social science research methods. Students taking graduate version complete additional assignments.",,,"CMS.828#,#CMS.828",,N,Y,N,N,N,"D. F. Harrell","D. F. Harrell",,"03/16/17 12:00 AM","05/04/17 12:12 AM",CMS.628,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.631,CMS,631,CMS.631,CMS.631,CMS,"Comparative Media Studies","Data Storytelling Studio","Data Storytelling Studio",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores visualization methodologies to conceive and represent systems and data, e.g., financial, media, economic, political, etc. Covers basic methods for research, cleaning, and analysis of datasets. Introduces creative methods of data presentation and storytelling. Considers the emotional, aesthetic, ethical, and practical effects of different presentation methods as well as how to develop metrics for assessing impact. Work centers on readings, visualization exercises, and a final project. Students taking graduate version complete additional assignments.",,,"CMS.831, MAS.784#,#CMS.831, MAS.784",,Y,N,N,Y,N,"R. Bhargava","R. Bhargava",,"03/22/17 12:00 AM","05/04/17 12:12 AM",CMS.631,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2018FA,CMS.633,CMS,633,CMS.633,CMS.633,CMS,"Comparative Media Studies","Digital Humanities","Digital Humanities: Topics, Techniques, and Technologies",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines theory and practice of using computational methods in the emerging field of digital humanities. Develops an understanding of key digital humanities concepts such as data representation, digital archives, information visualization, and user interaction through the study of contemporary research in conjunction with working on real-world projects for scholarly, educational, and public needs. Students create prototypes, write design papers, and conduct user studies. Some programming and design experience is helpful but not required.   Students taking graduate version complete additional assignments.",,,"CMS.833#,#CMS.833",,Y,Y,N,Y,N,"K. Fendt","K. Fendt",,"04/18/17 12:00 AM","05/04/17 12:12 AM",CMS.633,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
2018,2016FA,CMS.634,CMS,634,CMS.634,CMS.634,CMS,"Comparative Media Studies","Designing Interactions","Designing Interactions",N,3.00,3.00,6.00,12.00,,,,,,,,,"Explores the future of mobile interactions and pervasive computing, taking into consideration design, technological, social and business aspects. Discusses theoretical works on human-computer interaction, mobile media and interaction design, and covers research and design methods. Students work in multidisciplinary teams and participate in user-centric design projects aimed to study, imagine and prototype concepts illustrating the future of mobile applications and ubiquitous computing. Students taking graduate version complete additional assignments. Repeatable for credit with permission of instructor. Limited to 12.",,,"4.569J, CMS.834J#,#4.569J, CMS.834J",,Y,Y,N,Y,N,"F. Casalegno, T. Nagakura","F. Casalegno, T. Nagakura",,"11/10/16 12:00 AM","05/04/17 12:12 AM",CMS.634,HE,"HASS Elective","Full Term Subject",http://student.mit.edu/catalog/mCMSa.html
